t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
154723994,129.758315,16.3643333333333,56.0,21.478,9.281,17,7,19,2626,22,false
154740274,129.774595,16.563,56.0,21.478,9.281,17,7,19,2626,22,false
154758653,129.792974,16.6666666666667,56.0,21.478,9.281,17,7,19,2626,22,false
154774772,129.809093,16.6666666666667,56.0,21.478,9.281,17,7,19,2626,22,false
154791608,129.825929,16.6666666666667,56.0,21.478,9.281,17,7,19,2626,22,false
154807881,129.842202,16.6666666666667,56.0,21.478,9.281,17,7,19,2626,22,false
154824405,129.858726,15.2777777777778,56.0,21.478,9.281,17,7,19,2625,22,false
154840386,129.874707,15.2777777777778,56.0,21.478,9.281,17,7,19,2625,22,false
154858278,129.892599,15.2777777777778,56.0,21.478,9.281,17,7,19,2625,22,false
154875006,129.909327,15.2777777777778,56.0,21.478,9.281,17,7,19,2625,22,false
154890871,129.925192,15.2777777777778,56.0,21.478,9.281,17,7,21,2631,22,false
154910453,129.944774,16.5791111111111,56.0,21.478,9.281,17,7,21,2631,22,false
154924903,129.959224,15.768,56.0,21.478,9.281,17,7,21,2630,22,false
154944491,129.978812,16.6666666666667,56.0,21.478,9.281,17,7,21,2630,22,false
154958710,129.993031,16.6666666666667,56.0,21.478,9.281,17,7,21,2630,22,false
154975903,130.010224,16.2366666666667,56.0,21.478,9.281,20,5,21,2629,22,false
154991765,130.026086,16.6666666666667,56.0,21.478,9.281,20,5,21,2629,22,false
155009396,130.043717,16.6666666666667,56.0,21.478,9.281,20,5,21,2629,22,false
155025606,130.059927,16.6666666666667,53.0,21.51,11.022,20,5,21,2629,22,false
155057857,130.092178,17.4296666666667,53.0,21.51,11.022,20,5,21,2629,22,false
155085251,130.119572,31.981,53.0,21.51,11.022,20,5,21,2629,22,false
155102050,130.136371,20.338,53.0,21.51,11.022,20,5,21,2629,22,false
155128238,130.162559,23.587,53.0,21.51,11.022,20,5,21,2629,22,false
155147951,130.182272,20.8333333333333,53.0,21.51,11.022,20,5,21,2629,22,false
155159255,130.193576,20.8333333333333,53.0,21.51,11.022,20,5,21,2629,22,false
155173840,130.208161,20.8333333333333,53.0,21.51,11.022,20,5,21,2629,22,false
155190610,130.224931,19.4846666666667,53.0,21.51,11.022,20,5,21,2629,22,false
155208088,130.242409,17.667,53.0,21.51,11.022,20,5,21,2629,22,false
155223972,130.258293,15.82,53.0,21.51,11.022,20,5,21,2629,22,false
155240732,130.275053,16.681,53.0,21.51,11.022,20,5,21,2629,22,false
155261247,130.295568,18.085,53.0,21.51,11.022,20,5,21,2629,22,false
155284508,130.318829,18.43,53.0,21.51,11.022,20,5,23,2641,22,false
155296649,130.33097,18.122,53.0,21.51,11.022,20,5,23,2641,22,false
155311877,130.346198,14.0,53.0,21.51,11.022,20,5,23,2641,22,false
155322849,130.35717,15.614,53.0,21.51,11.022,20,5,23,2641,22,false
155342251,130.376572,16.145,53.0,21.51,11.022,20,5,23,2644,22,false
155361172,130.395493,16.6666666666667,53.0,21.51,11.022,20,5,23,2642,22,false
155378674,130.412995,16.6666666666667,53.0,21.51,11.022,20,5,23,2642,22,false
155409357,130.443678,16.6666666666667,53.0,21.51,11.022,20,5,23,2642,22,false
155429240,130.463561,17.3793333333333,53.0,21.51,11.022,20,5,23,2642,22,false
155455710,130.490031,20.857,53.0,21.51,11.022,20,5,23,2642,22,false
155488301,130.522622,31.076,53.0,21.51,11.022,20,5,23,2642,22,false
155513638,130.547959,33.061,53.0,21.51,11.022,22,7,23,2642,22,false
155541334,130.575655,29.1666666666667,53.0,21.51,11.022,22,7,23,2710,22,false
155575763,130.610084,27.7777777777778,53.0,21.51,11.022,22,7,23,2710,22,false
155597479,130.6318,28.5714285714286,53.0,21.51,11.022,22,7,23,2707,22,false
155610732,130.645053,27.7777777777778,53.0,21.51,11.022,22,7,23,2707,22,false
155626903,130.661224,18.5580158730159,53.0,21.51,11.022,22,7,23,2706,22,false
155644311,130.678632,16.964,53.0,21.51,11.022,22,7,26,2712,22,false
155659087,130.693408,14.894,53.0,21.51,11.022,22,7,26,2711,22,false
155677044,130.711365,16.46,53.0,21.51,11.022,22,7,25,2701,22,false
155693452,130.727773,16.296,53.0,21.51,11.022,22,7,24,2692,22,false
155709232,130.743553,17.132,53.0,21.51,11.022,22,7,24,2694,22,false
155724716,130.759037,16.023,53.0,21.51,11.022,22,7,24,2693,22,false
155742500,130.776821,17.876,53.0,21.51,11.022,22,7,24,2693,22,false
155759148,130.793469,16.738,53.0,21.51,11.022,22,7,24,2693,22,false
155776403,130.810724,16.011,53.0,21.51,11.022,22,7,24,2692,22,false
155792749,130.82707,16.6666666666667,53.0,21.51,11.022,22,7,24,2690,22,false
155809544,130.843865,16.6666666666667,53.0,21.51,11.022,22,7,24,2692,22,false
155827071,130.861392,16.6666666666667,53.0,21.51,11.022,22,7,24,2687,22,false
155842931,130.877252,16.6666666666667,53.0,21.51,11.022,22,7,23,2683,22,false
155859572,130.893893,16.6666666666667,53.0,21.51,11.022,22,7,23,2683,22,false
155878312,130.912633,16.6666666666667,53.0,21.51,11.022,22,7,23,2683,22,false
155893511,130.927832,16.6666666666667,53.0,21.51,11.022,22,7,23,2684,22,false
155910978,130.945299,16.6666666666667,53.0,21.51,11.022,22,7,22,2686,22,false
155926139,130.96046,16.6666666666667,53.0,21.51,11.022,22,7,22,2685,22,false
155943550,130.977871,16.6666666666667,53.0,21.51,11.022,22,7,21,2748,22,false
155958708,130.993029,16.6666666666667,53.0,21.51,11.022,22,7,21,2747,22,false
155975325,131.009646,16.2976666666667,53.0,21.51,11.022,22,7,21,2742,22,false
155992088,131.026409,16.6666666666667,53.0,21.51,11.022,22,7,21,2741,22,false
156008911,131.043232,16.6666666666667,53.0,21.51,11.022,23,12,24,2744,22,true
156027212,131.061533,16.6666666666667,53.0,21.326,10.596,23,12,24,2744,22,true
156042561,131.076882,16.6666666666667,53.0,21.326,10.596,23,12,24,2744,22,true
156070506,131.104827,16.6666666666667,53.0,21.326,10.596,23,12,24,2742,22,true
156102079,131.1364,21.415,53.0,21.326,10.596,23,12,24,2741,22,true
156127168,131.161489,25.56,53.0,21.326,10.596,23,12,24,2738,22,true
156143276,131.177597,21.554,53.0,21.326,10.596,23,12,24,2738,22,true
156159523,131.193844,17.4169999999961,53.0,21.326,10.596,23,12,24,2738,22,true
156174709,131.20903,16.6666666666667,53.0,21.326,10.596,23,12,24,2738,22,true
156190987,131.225308,16.6666666666667,53.0,21.326,10.596,23,12,24,2738,22,true
156207615,131.241936,16.6666666666667,53.0,21.326,10.596,23,12,24,2738,22,true
156224928,131.259249,16.6666666666667,53.0,21.326,10.596,23,12,23,2737,22,true
156241307,131.275628,16.6666666666667,53.0,21.326,10.596,23,12,23,2737,22,true
156260456,131.294777,16.6666666666667,53.0,21.326,10.596,23,12,23,2736,22,true
156277552,131.311873,16.6666666666667,53.0,21.326,10.596,23,12,23,2706,22,true
156292005,131.326326,16.6666666666667,53.0,21.326,10.596,23,12,23,2706,22,true
156310798,131.345119,18.0555555555556,53.0,21.326,10.596,23,12,23,2707,22,true
156325673,131.359994,18.0555555555556,53.0,21.326,10.596,23,12,23,2707,22,true
156343256,131.377577,18.0555555555556,53.0,21.326,10.596,23,12,22,2709,22,true
156358203,131.392524,18.0555555555556,53.0,21.326,10.596,23,12,22,2709,22,true
156374475,131.408796,17.1107777777817,53.0,21.326,10.596,23,12,22,2707,22,true
156391150,131.425471,16.832,53.0,21.326,10.596,23,12,24,2717,22,true
156409793,131.444114,16.6666666666667,53.0,21.326,10.596,23,12,24,2717,22,true
156439777,131.474098,18.0555555555556,53.0,21.326,10.596,23,12,24,2718,22,true
156480466,131.514787,32.5164444444444,53.0,21.326,10.596,23,12,24,2718,22,true
156507562,131.541883,32.499,53.0,21.326,10.596,23,12,24,2718,22,true
156521356,131.555677,25.0,53.0,21.326,10.596,23,14,24,2716,22,false
156547630,131.581951,25.0,53.0,21.326,10.596,23,14,24,2716,22,false
156562198,131.596519,25.0,53.0,21.326,10.596,23,14,24,2716,22,false
156582474,131.616795,20.6396666666667,53.0,21.326,10.596,23,14,24,2713,22,false
156612446,131.646767,25.0,53.0,21.326,10.596,23,14,24,2781,22,false
156646281,131.680602,25.0,53.0,21.326,10.596,23,14,24,2782,22,false
156661406,131.695727,25.0,53.0,21.326,10.596,23,14,24,2779,22,false
156677059,131.71138,20.74,53.0,21.326,10.596,23,14,23,2719,22,false
156691529,131.72585,16.7,53.0,21.326,10.596,23,14,23,2719,22,false
156708388,131.742709,16.879,53.0,21.326,10.596,23,14,23,2719,22,false
156724533,131.758854,16.715,53.0,21.326,10.596,23,14,23,2719,22,false
156741605,131.775926,16.68,53.0,21.326,10.596,23,14,26,2717,22,false
156758036,131.792357,16.157,53.0,21.326,10.596,23,14,26,2717,22,false
156774374,131.808695,17.112,53.0,21.326,10.596,23,14,26,2715,22,false
156790388,131.824709,16.484,53.0,21.326,10.596,23,14,26,2715,22,false
156807953,131.842274,17.053,53.0,21.326,10.596,23,14,26,2715,22,false
156825180,131.859501,15.908,53.0,21.326,10.596,23,14,26,2714,22,false
156840496,131.874817,16.511,53.0,21.326,10.596,23,14,26,2714,22,false
156860079,131.8944,16.6666666666667,53.0,21.326,10.596,23,14,26,2713,22,false
156874783,131.909104,16.6666666666667,53.0,21.326,10.596,23,14,26,2713,22,false
156891889,131.92621,16.6666666666667,53.0,21.326,10.596,23,14,26,2712,22,false
156908720,131.943041,16.6666666666667,53.0,21.326,10.596,23,14,26,2712,22,false
156925233,131.959554,16.6666666666667,53.0,21.326,10.596,23,14,26,2712,22,false
156942225,131.976546,16.6666666666667,53.0,21.326,10.596,23,14,25,2710,22,false
156957919,131.99224,16.6666666666667,53.0,21.326,10.596,23,14,25,2710,22,false
156974265,132.008586,16.6666666666667,53.0,21.326,10.596,23,14,25,2713,22,false
156990972,132.025293,16.6666666666667,53.0,21.326,10.596,23,14,25,2713,22,false
157007243,132.041564,16.6666666666667,53.0,21.326,10.596,23,14,25,2712,22,false
157024261,132.058582,16.6666666666667,53.0,21.689,11.775,24,14,25,2712,22,true
157041134,132.075455,16.6666666666667,53.0,21.689,11.775,24,14,25,2712,22,true
157057397,132.091718,16.6666666666667,53.0,21.689,11.775,24,14,25,2713,22,true
157074841,132.109162,16.6666666666667,53.0,21.689,11.775,24,14,24,2709,22,true
157090127,132.124448,16.5206666666667,53.0,21.689,11.775,24,14,24,2717,22,true
157114119,132.14844,16.6666666666667,53.0,21.689,11.775,24,14,27,2798,22,true
157126270,132.160591,16.6666666666667,53.0,21.689,11.775,24,14,27,2797,22,true
157141669,132.17599,16.6666666666667,53.0,21.689,11.775,24,14,27,2797,22,true
157157943,132.192264,16.6666666666667,53.0,21.689,11.775,24,14,27,2797,22,true
157177964,132.212285,16.6666666666667,53.0,21.689,11.775,24,14,26,2795,22,true
157197899,132.23222,16.6666666666667,53.0,21.689,11.775,24,14,26,2792,22,true
157215486,132.249807,16.6666666666667,53.0,21.689,11.775,24,14,25,2852,22,true
157228566,132.262887,16.6666666666667,53.0,21.689,11.775,24,14,25,2852,22,true
157243656,132.277977,16.6266666666667,53.0,21.689,11.775,24,14,24,2852,22,true
157258743,132.293064,16.6666666666667,53.0,21.689,11.775,24,14,24,2852,22,true
157276882,132.311203,16.6666666666667,53.0,21.689,11.775,24,14,24,2849,22,true
157293135,132.327456,16.6666666666667,53.0,21.689,11.775,24,14,24,2850,22,true
157309162,132.343483,16.6666666666667,53.0,21.689,11.775,24,14,24,2850,22,true
157324898,132.359219,16.6666666666667,53.0,21.689,11.775,24,14,24,2849,22,true
157342504,132.376825,16.6666666666667,53.0,21.689,11.775,24,14,24,2797,22,true
157358354,132.392675,16.6666666666667,53.0,21.689,11.775,24,14,22,2790,22,true
157373030,132.407351,16.4473333333333,53.0,21.689,11.775,24,14,22,2789,22,true
157392633,132.426954,16.6666666666667,53.0,21.689,11.775,24,14,22,2788,22,true
157411328,132.445649,16.6666666666667,53.0,21.689,11.775,24,14,22,2788,22,true
157439829,132.47415,18.0555555555556,53.0,21.689,11.775,24,14,22,2788,22,true
157480656,132.514977,19.9904444444444,53.0,21.689,11.775,24,14,21,2789,22,true
157519067,132.553388,46.384,53.0,21.689,11.775,24,14,23,2794,22,true
157545174,132.579495,31.073,53.0,21.689,11.775,24,14,23,2790,22,true
157559383,132.593704,21.4209999999961,53.0,21.689,11.775,22,15,23,2790,25,false
157580336,132.614657,27.7777777777778,53.0,21.689,11.775,22,15,23,2790,25,false
157604877,132.639198,24.6408888888928,53.0,21.689,11.775,22,15,23,2783,25,false
157624987,132.659308,25.633,53.0,21.689,11.775,22,15,23,2783,25,false
157644034,132.678355,19.791,53.0,21.689,11.775,22,15,23,2785,25,false
157659388,132.693709,16.838,53.0,21.689,11.775,22,15,23,2785,25,false
157674567,132.708888,15.76,53.0,21.689,11.775,22,15,23,2785,25,false
157691064,132.725385,16.938,53.0,21.689,11.775,22,15,23,2786,25,false
157707742,132.742063,16.348,53.0,21.689,11.775,22,15,23,2774,25,false
157724341,132.758662,16.511,53.0,21.689,11.775,22,15,23,2774,25,false
157740991,132.775312,16.672,53.0,21.689,11.775,22,15,23,2774,25,false
157756764,132.791085,16.838,53.0,21.689,11.775,22,15,23,2774,25,false
157773782,132.808103,16.23,53.0,21.689,11.775,22,15,23,2773,25,false
157791139,132.82546,16.641,53.0,21.689,11.775,22,15,23,2772,25,false
157807610,132.841931,16.55,53.0,21.689,11.775,22,15,26,2772,25,false
157825277,132.859598,16.6666666666667,53.0,21.689,11.775,22,15,26,2770,25,false
157840776,132.875097,16.6666666666667,53.0,21.689,11.775,22,15,26,2770,25,false
157860875,132.895196,16.6666666666667,53.0,21.689,11.775,22,15,26,2770,25,false
157876805,132.911126,16.6666666666667,53.0,21.689,11.775,22,15,26,2770,25,false
157891119,132.92544,16.6666666666667,53.0,21.689,11.775,22,15,26,2839,25,false
157907669,132.94199,16.6666666666667,53.0,21.689,11.775,22,15,26,2838,25,false
157924516,132.958837,16.6666666666667,53.0,21.689,11.775,22,15,26,2838,25,false
157942341,132.976662,16.6666666666667,53.0,21.689,11.775,22,15,24,2805,25,false
157957232,132.991553,16.6666666666667,53.0,21.689,11.775,22,15,24,2803,25,false
157974698,133.009019,16.6666666666667,53.0,21.689,11.775,22,15,24,2802,25,false
157991425,133.025746,16.6666666666667,53.0,21.689,11.775,22,15,24,2802,25,false
158008508,133.042829,16.6666666666667,53.0,21.689,11.775,22,15,24,2802,25,false
158026926,133.061247,16.6666666666667,55.0,23.381,12.888,22,15,23,2793,25,false
158039955,133.074276,16.5163333333333,55.0,23.381,12.888,22,15,23,2789,25,false
158058856,133.093177,16.6666666666667,55.0,23.381,12.888,22,16,23,2789,25,false
158075524,133.109845,16.6666666666667,55.0,23.381,12.888,22,16,23,2792,25,false
158090573,133.124894,16.6666666666667,55.0,23.381,12.888,22,16,23,2793,25,false
158108814,133.143135,16.6666666666667,55.0,23.381,12.888,22,16,23,2793,25,false
158125505,133.159826,16.6666666666667,55.0,23.381,12.888,22,16,23,2793,25,false
158139730,133.174051,16.6566666666667,55.0,23.381,12.888,22,16,23,2793,25,false
158157527,133.191848,16.6666666666667,55.0,23.381,12.888,22,16,25,2792,25,false
158174769,133.20909,16.6666666666667,55.0,23.381,12.888,22,16,25,2789,25,false
158190397,133.224718,16.6666666666667,55.0,23.381,12.888,22,16,25,2789,25,false
158207291,133.241612,16.6666666666667,55.0,23.381,12.888,22,16,25,2789,25,false
158223990,133.258311,16.6666666666667,55.0,23.381,12.888,22,16,25,2787,25,false
158240935,133.275256,16.6666666666667,55.0,23.381,12.888,22,16,25,2787,25,false
158257133,133.291454,16.503,55.0,23.381,12.888,22,16,25,2790,25,false
158274402,133.308723,16.6666666666667,55.0,23.381,12.888,22,16,25,2790,25,false
158290246,133.324567,16.5793333333333,55.0,23.381,12.888,22,16,25,2790,25,false
158307630,133.341951,16.6666666666667,55.0,23.381,12.888,22,16,25,2790,25,false
158322994,133.357315,16.6666666666667,55.0,23.381,12.888,22,16,25,2790,25,false
158339976,133.374297,16.6666666666667,55.0,23.381,12.888,22,16,25,2789,25,false
158359446,133.393767,16.6666666666667,55.0,23.381,12.888,22,16,25,2789,25,false
158375265,133.409586,16.6666666666667,55.0,23.381,12.888,22,16,24,2789,25,false
158390162,133.424483,16.6666666666667,55.0,23.381,12.888,22,16,24,2789,25,false
158412211,133.446532,16.6666666666667,55.0,23.381,12.888,22,16,24,2788,25,false
158439377,133.473698,18.0555555555556,55.0,23.381,12.888,22,16,24,2788,25,false
158468539,133.50286,22.4621111111111,55.0,23.381,12.888,22,16,24,2857,25,false
158492908,133.527229,22.319,55.0,23.381,12.888,22,16,24,2857,25,false
158517613,133.551934,26.613,55.0,23.381,12.888,22,16,24,2859,25,false
158536711,133.571032,22.753,55.0,23.381,12.888,22,16,26,2856,25,false
158562579,133.5969,23.885,55.0,23.381,12.888,22,16,26,2855,25,false
158597007,133.631328,23.958,55.0,23.381,12.888,25,18,26,2853,25,true
158627450,133.661771,30.21,55.0,23.381,12.888,25,18,25,2849,25,true
158643802,133.678123,28.517,55.0,23.381,12.888,25,18,25,2792,25,true
158661989,133.69631,25.0,55.0,23.381,12.888,25,18,25,2795,25,true
158678690,133.713011,25.0,55.0,23.381,12.888,25,18,24,2793,25,true
158691736,133.726057,15.6626666666667,55.0,23.381,12.888,25,18,24,2794,25,true
158708325,133.742646,16.927,55.0,23.381,12.888,25,18,24,2793,25,true
158724763,133.759084,15.603,55.0,23.381,12.888,25,18,24,2793,25,true
158742572,133.776893,18.321,55.0,23.381,12.888,25,18,24,2793,25,true
158758534,133.792855,16.31,55.0,23.381,12.888,25,18,24,2793,25,true
158774152,133.808473,15.792,55.0,23.381,12.888,25,18,24,2793,25,true
158790641,133.824962,16.707,55.0,23.381,12.888,25,18,24,2792,25,true
158809297,133.843618,17.371,55.0,23.381,12.888,25,18,23,2791,25,true
158831156,133.865477,19.1096666666627,55.0,23.381,12.888,25,18,23,2782,25,true
158855202,133.889523,18.3333333333333,55.0,23.381,12.888,25,18,26,2775,25,true
158875068,133.909389,18.5185185185185,55.0,23.381,12.888,25,18,26,2775,25,true
158894172,133.928493,18.5185185185185,55.0,23.381,12.888,25,18,26,2775,25,true
158907433,133.941754,18.3333333333333,55.0,23.381,12.888,25,18,26,2775,25,true
158923285,133.957606,18.3333333333333,55.0,23.381,12.888,25,18,26,2774,25,true
158939556,133.973877,18.3333333333333,55.0,23.381,12.888,25,18,26,2774,25,true
158957327,133.991648,18.3333333333333,55.0,23.381,12.888,25,18,26,2774,25,true
158975325,134.009646,17.7866296296336,55.0,23.381,12.888,25,18,26,2774,25,true
159006855,134.041176,18.3333333333333,55.0,23.381,12.888,25,18,25,2840,25,true
159030108,134.064429,18.5185185185185,55.0,23.381,12.888,25,18,24,2838,25,true
159055919,134.09024,26.0264814814815,54.0,20.387,14.481,25,18,24,2838,25,true
159074184,134.108505,20.48,54.0,20.387,14.481,25,18,24,2834,25,true
159091071,134.125392,18.5185185185185,54.0,20.387,14.481,23,14,24,2834,25,true
159107559,134.14188,18.2994814814775,54.0,20.387,14.481,23,14,24,2835,25,true
159124447,134.158768,16.6666666666667,54.0,20.387,14.481,23,14,24,2834,25,true
159141212,134.175533,16.6666666666667,54.0,20.387,14.481,23,14,24,2834,25,true
159157433,134.191754,16.6666666666667,54.0,20.387,14.481,23,14,24,2832,25,true
159173114,134.207435,16.6666666666667,54.0,20.387,14.481,23,14,24,2831,25,true
159194567,134.228888,18.5185185185185,54.0,20.387,14.481,23,14,26,2805,25,true
159207945,134.242266,18.5185185185185,54.0,20.387,14.481,23,14,26,2806,25,true
159237212,134.271533,23.2952962963003,54.0,20.387,14.481,23,14,26,2511,25,true
159259369,134.29369,21.11,54.0,20.387,14.481,23,14,25,2511,25,true
159275881,134.310202,18.5185185185185,54.0,20.387,14.481,23,14,25,2509,25,true
159290176,134.324497,16.7058148148108,54.0,20.387,14.481,23,14,25,2509,25,true
159308648,134.342969,16.6666666666667,54.0,20.387,14.481,23,14,25,2511,25,true
159326693,134.361014,16.6666666666667,54.0,20.387,14.481,23,14,24,2503,25,true
159340778,134.375099,16.6666666666667,54.0,20.387,14.481,23,14,24,2503,25,true
159361441,134.395762,18.5185185185185,54.0,20.387,14.481,23,14,23,2503,25,true
159374370,134.408691,18.5185185185185,54.0,20.387,14.481,23,14,23,2503,25,true
159390160,134.424481,18.3333333333333,54.0,20.387,14.481,23,14,23,2503,25,true
159406820,134.441141,18.3333333333333,54.0,20.387,14.481,23,14,23,2503,25,true
159423678,134.457999,18.3333333333333,54.0,20.387,14.481,23,14,23,2502,25,true
159440090,134.474411,18.3333333333333,54.0,20.387,14.481,23,14,23,2501,25,true
159460697,134.495018,18.3333333333333,54.0,20.387,14.481,23,14,23,2569,25,true
159490372,134.524693,18.5185185185185,54.0,20.387,14.481,23,14,22,2570,25,true
159523182,134.557503,19.7534444444484,54.0,20.387,14.481,23,14,21,2568,25,true
159552944,134.587265,33.051,54.0,20.387,14.481,23,14,23,2568,25,true
159573980,134.608301,26.938,54.0,20.387,14.481,23,14,23,2565,25,true
159597059,134.63138,25.0,54.0,20.387,14.481,22,15,23,2563,20,false
159616956,134.651277,25.0,54.0,20.387,14.481,22,15,23,2559,20,false
159639149,134.67347,25.0,54.0,20.387,14.481,22,15,23,2562,20,false
159657969,134.69229,25.0,54.0,20.387,14.481,22,15,23,2561,20,false
159675194,134.709515,19.6956666666667,54.0,20.387,14.481,22,15,23,2561,20,false
159692912,134.727233,16.819,54.0,20.387,14.481,22,15,23,2558,20,false
159712536,134.746857,19.782,54.0,20.387,14.481,22,15,23,2552,20,false
159734220,134.768541,19.371,54.0,20.387,14.481,22,15,23,2509,20,false
159753201,134.787522,20.0,54.0,20.387,14.481,22,15,23,2508,20,false
159783641,134.817962,20.8333333333333,54.0,20.387,14.481,22,15,23,2510,20,false
159812246,134.846567,20.8333333333333,54.0,20.387,14.481,22,15,23,2510,20,false
159831239,134.86556,20.8333333333333,54.0,20.387,14.481,22,15,23,2510,20,false
159843497,134.877818,20.8333333333333,54.0,20.387,14.481,22,15,23,2510,20,false
159857816,134.892137,20.8333333333333,54.0,20.387,14.481,22,15,25,2510,20,false
159873970,134.908291,19.5793333333333,54.0,20.387,14.481,22,15,25,2510,20,false
159891080,134.925401,17.014,54.0,20.387,14.481,22,15,25,2509,20,false
159908157,134.942478,15.832,54.0,20.387,14.481,22,15,25,2510,20,false
159924008,134.958329,16.902,54.0,20.387,14.481,22,15,25,2510,20,false
159940312,134.974633,16.755,54.0,20.387,14.481,22,15,25,2579,20,false
159958925,134.993246,17.98,54.0,20.387,14.481,22,15,25,2579,20,false
159976675,135.010996,16.117,54.0,20.387,14.481,22,15,25,2579,20,false
159995307,135.029628,16.741,54.0,20.387,14.481,22,15,25,2577,20,false
160016363,135.050684,19.613999999996,54.0,20.387,14.481,22,15,25,2574,20,false
160033400,135.067721,18.1818181818182,51.0,25.168,9.219,22,15,25,2573,20,false
160066962,135.101283,18.3333333333333,51.0,25.168,9.219,22,15,25,2571,20,false
160092731,135.127052,23.4111818181858,51.0,25.168,9.219,22,15,24,2564,20,false
160130296,135.164617,25.614,51.0,25.168,9.219,21,17,22,2565,20,false
160173582,135.207903,45.734,51.0,25.168,9.219,21,17,22,2565,20,false
160216833,135.251154,37.075,51.0,25.168,9.219,21,17,22,2515,20,false
160238211,135.272532,38.332,51.0,25.168,9.219,21,17,22,2514,20,false
160261035,135.295356,33.3333333333333,51.0,25.168,9.219,21,17,22,2511,20,false
160277432,135.311753,26.0123333333333,51.0,25.168,9.219,21,17,22,2512,20,false
160290925,135.325246,13.974,51.0,25.168,9.219,21,17,22,2512,20,false
160307722,135.342043,17.181,51.0,25.168,9.219,21,17,22,2510,20,false
160324026,135.358347,15.546,51.0,25.168,9.219,21,17,22,2510,20,false
160342779,135.3771,19.061,51.0,25.168,9.219,21,17,22,2506,20,false
160356920,135.391241,14.613,51.0,25.168,9.219,21,17,22,2505,20,false
160373096,135.407417,16.335,51.0,25.168,9.219,21,17,22,2505,20,false
160389361,135.423682,16.7,51.0,25.168,9.219,21,17,22,2504,20,false
160408410,135.442731,17.346,51.0,25.168,9.219,21,17,22,2573,20,false
160428278,135.462599,16.753,51.0,25.168,9.219,21,17,21,2571,20,false
160445617,135.479938,17.891,51.0,25.168,9.219,21,17,21,2571,20,false
160480686,135.515007,18.572999999996,51.0,25.168,9.219,21,17,21,2569,20,false
160498485,135.532806,18.8593333333373,51.0,25.168,9.219,21,17,21,2567,20,false
160527907,135.562228,27.434,51.0,25.168,9.219,21,17,22,2567,20,false
160545317,135.579638,19.489,51.0,25.168,9.219,21,17,22,2564,20,false
160561869,135.59619,17.550999999996,51.0,25.168,9.219,21,17,22,2560,20,false
160579333,135.613654,16.6666666666667,51.0,25.168,9.219,21,17,20,2567,20,false
160592961,135.627282,16.6666666666667,51.0,25.168,9.219,21,17,20,2566,20,false
160608354,135.642675,16.6666666666667,51.0,25.168,9.219,21,17,20,2566,20,false
160625145,135.659466,16.6666666666667,51.0,25.168,9.219,19,15,20,2565,20,true
160640962,135.675283,16.6666666666667,51.0,25.168,9.219,19,15,20,2565,20,true
160657220,135.691541,16.6666666666667,51.0,25.168,9.219,19,15,20,2563,20,true
160678605,135.712926,18.1818181818182,51.0,25.168,9.219,19,15,19,2519,20,true
160690885,135.725206,18.1818181818182,51.0,25.168,9.219,19,15,19,2521,20,true
160707973,135.742294,18.1818181818182,51.0,25.168,9.219,19,15,19,2521,20,true
160722189,135.75651,18.0555555555556,51.0,25.168,9.219,19,15,19,2519,20,true
160739842,135.774163,18.0555555555556,51.0,25.168,9.219,19,15,19,2519,20,true
160758527,135.792848,18.0555555555556,51.0,25.168,9.219,19,15,19,2519,20,true
160775447,135.809768,18.0555555555556,51.0,25.168,9.219,19,15,19,2519,20,true
160793434,135.827755,18.0555555555556,51.0,25.168,9.219,19,15,19,2516,20,true
160809817,135.844138,18.0555555555556,51.0,25.168,9.219,19,15,21,2526,20,true
160828961,135.863282,18.0555555555556,51.0,25.168,9.219,19,15,21,2525,20,true
160844045,135.878366,18.0555555555556,51.0,25.168,9.219,19,15,21,2528,20,true
160862341,135.896662,17.6767676767677,51.0,25.168,9.219,19,15,21,2528,20,true
160891949,135.92627,18.0555555555556,51.0,25.168,9.219,19,15,21,2522,20,true
160922089,135.95641,23.3467777777818,51.0,25.168,9.219,19,15,21,2519,20,true
160943461,135.977782,22.175,51.0,25.168,9.219,19,15,21,2519,20,true
160969087,136.003408,22.304,51.0,25.168,9.219,19,15,21,2512,20,true
160990526,136.024847,24.868,51.0,25.168,9.219,19,15,21,2511,20,true
161018771,136.053092,22.424,51.0,25.168,9.219,19,15,21,2507,20,true
161061521,136.095842,43.4443333333333,48.0,25.24,13.959,19,15,21,2505,20,true
161084654,136.118975,34.479,48.0,25.24,13.959,19,15,21,2502,20,true
161106948,136.141269,29.9213333333333,48.0,25.24,13.959,19,15,21,2502,20,true
161122932,136.157253,19.593,48.0,25.24,13.959,22,14,23,2508,20,true
161140352,136.174673,18.938,48.0,25.24,13.959,22,14,23,2481,20,true
161155510,136.189831,15.912,48.0,25.24,13.959,22,14,23,2481,20,true
161172770,136.207091,17.064,48.0,25.24,13.959,22,14,23,2481,20,true
161190031,136.224352,16.974,48.0,25.24,13.959,22,14,23,2481,20,true
161207139,136.24146,16.075,48.0,25.24,13.959,22,14,23,2481,20,true
161228362,136.262683,18.174,48.0,25.24,13.959,22,14,23,2473,20,true
161243656,136.277977,18.13,48.0,25.24,13.959,22,14,23,2473,20,true
161259716,136.294037,16.392,48.0,25.24,13.959,22,14,23,2473,20,true
