t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
244522909,219.55723,18.0555555555556,44.0,18.146,19.325,100,35,101,3166,20,true
244538743,219.573064,16.6666666666667,44.0,18.146,19.325,100,35,101,3166,20,true
244558009,219.59233,16.6666666666667,44.0,18.146,19.325,100,35,100,3153,20,true
244573713,219.608034,16.6666666666667,44.0,18.146,19.325,100,35,100,3153,20,true
244596287,219.630608,18.0555555555556,44.0,18.146,19.325,100,35,100,3153,20,true
244617189,219.65151,18.0555555555556,44.0,18.146,19.325,100,35,100,3151,20,true
244634994,219.669315,18.0555555555556,44.0,18.146,19.325,100,35,100,3149,20,true
244651065,219.685386,17.7914444444445,44.0,18.146,19.325,100,35,100,3147,20,true
244667338,219.701659,16.811,44.0,18.146,19.325,100,35,100,3144,20,true
244698814,219.733135,18.0555555555556,44.0,18.146,19.325,100,35,100,3143,20,true
244714692,219.749013,20.7541111111111,44.0,18.146,19.325,99,32,100,3139,20,false
244731547,219.765868,18.0555555555556,44.0,18.146,19.325,99,32,99,3130,20,false
244752345,219.786666,19.4784444444444,44.0,18.146,19.325,99,32,102,3140,20,false
244770711,219.805032,18.0555555555556,44.0,18.146,19.325,99,32,102,3139,20,false
244791555,219.825876,19.1494444444444,44.0,18.146,19.325,99,32,101,3127,20,false
244808413,219.842734,18.0555555555556,44.0,18.146,19.325,99,32,101,3127,20,false
244838556,219.872877,23.7444444444444,44.0,18.146,19.325,99,32,101,3092,20,false
244859287,219.893608,24.81,44.0,18.146,19.325,99,32,101,3091,20,false
244877583,219.911904,20.754,44.0,18.146,19.325,99,32,101,3087,20,false
244905780,219.940101,20.8333333333333,44.0,18.146,19.325,99,32,101,3086,20,false
244926330,219.960651,28.8776666666667,44.0,18.146,19.325,99,32,101,3153,20,false
244952814,219.987135,22.2222222222222,44.0,18.146,19.325,99,32,101,3151,20,false
244970015,220.004336,22.2222222222222,44.0,18.146,19.325,99,32,101,3152,20,false
244985265,220.019586,22.2222222222222,44.0,18.146,19.325,99,32,101,3148,20,false
245008215,220.042536,22.2222222222222,44.0,18.146,19.325,99,32,101,3148,20,false
245036995,220.071316,22.2222222222222,44.0,18.146,19.325,99,32,101,3188,20,false
245120464,220.154785,55.9552222222173,47.0,47.56,18.802,99,32,101,3237,20,false
245164766,220.199087,50.0,47.0,47.56,18.802,99,32,100,3230,20,false
245223763,220.258084,58.898000000005,47.0,47.56,18.802,99,32,100,3225,20,false
245269187,220.303508,50.0,47.0,47.56,18.802,98,36,99,3172,23,true
245301165,220.335486,46.6666666666667,47.0,47.56,18.802,98,36,99,3167,23,true
245326347,220.360668,34.2446666666667,47.0,47.56,18.802,98,36,99,3164,23,true
245341076,220.375397,16.0436666666667,47.0,47.56,18.802,98,36,99,3166,23,true
245368527,220.402848,31.3163333333333,47.0,47.56,18.802,98,36,99,3166,23,true
245385380,220.419701,20.546,47.0,47.56,18.802,98,36,101,3177,23,true
245400140,220.434461,15.664,47.0,47.56,18.802,98,36,101,3178,23,true
245415816,220.450137,14.412,47.0,47.56,18.802,98,36,100,3173,23,true
245431888,220.466209,16.146,47.0,47.56,18.802,98,36,100,3173,23,true
245448322,220.482643,16.93,47.0,47.56,18.802,98,36,100,3174,23,true
245464909,220.49923,17.484,47.0,47.56,18.802,98,36,101,3174,23,true
245489037,220.523358,18.75,47.0,47.56,18.802,98,36,100,3241,23,true
245504599,220.53892,18.5185185185185,47.0,47.56,18.802,98,36,101,3241,23,true
245520935,220.555256,18.1524814814815,47.0,47.56,18.802,98,36,101,3240,23,true
245538889,220.57321,15.956,47.0,47.56,18.802,98,36,100,3240,23,true
245556156,220.590477,18.0555555555556,47.0,47.56,18.802,98,36,100,3237,23,true
245571602,220.605923,16.6666666666667,47.0,47.56,18.802,98,36,100,3235,23,true
245586938,220.621259,15.3707777777778,47.0,47.56,18.802,98,36,100,3234,23,true
245601368,220.635689,15.347,47.0,47.56,18.802,98,36,100,3233,23,true
245616574,220.650895,14.284,47.0,47.56,18.802,98,36,100,3232,23,true
245632024,220.666345,15.864,47.0,47.56,18.802,98,36,100,3207,23,true
245646582,220.680903,14.693,47.0,47.56,18.802,98,36,100,3207,23,true
245662480,220.696801,16.6666666666667,47.0,47.56,18.802,98,36,100,3207,23,true
245681173,220.715494,16.6666666666667,47.0,47.56,18.802,98,36,100,3207,23,true
245698671,220.732992,16.6666666666667,47.0,47.56,18.802,98,36,100,3207,23,true
245714278,220.748599,16.6666666666667,47.0,47.56,18.802,98,36,100,3206,23,true
245731695,220.766016,16.6666666666667,47.0,47.56,18.802,98,36,100,3204,23,true
245758835,220.793156,16.6666666666667,47.0,47.56,18.802,102,36,103,3213,23,true
245775667,220.809988,18.0555555555556,47.0,47.56,18.802,102,36,103,3212,23,true
245797763,220.832084,18.0555555555556,47.0,47.56,18.802,102,36,103,3214,23,true
245815152,220.849473,18.0555555555556,47.0,47.56,18.802,102,36,103,3213,23,true
245833967,220.868288,18.0555555555556,47.0,47.56,18.802,102,36,103,3213,23,true
245851045,220.885366,18.0555555555556,47.0,47.56,18.802,102,36,103,3213,23,true
245877021,220.911342,23.0462222222173,47.0,47.56,18.802,102,36,103,3208,23,true
245892033,220.926354,18.0555555555556,47.0,47.56,18.802,102,36,103,3208,23,true
245912013,220.946334,18.1077777777827,47.0,47.56,18.802,102,36,103,3207,23,true
245931750,220.966071,18.0555555555556,47.0,47.56,18.802,102,36,103,3205,23,true
245948000,220.982321,18.2144444444445,47.0,47.56,18.802,102,36,103,3204,23,true
245968344,221.002665,18.0555555555556,47.0,47.56,18.802,102,36,103,3203,23,true
245988742,221.023063,21.2694444444444,47.0,47.56,18.802,102,36,103,3202,23,true
246003655,221.037976,18.0555555555556,47.0,47.56,18.802,102,36,103,3203,23,true
246024764,221.059085,18.0555555555556,47.0,47.56,18.802,102,36,103,3199,23,true
246060631,221.094952,20.6268888888889,45.0,22.483,14.324,102,36,103,3200,23,true
246103476,221.137797,41.377,45.0,22.483,14.324,102,36,103,3266,23,true
246153281,221.187602,39.938,45.0,22.483,14.324,102,36,102,3248,23,true
246222070,221.256391,66.8553333333284,45.0,22.483,14.324,102,36,105,3264,23,true
246269045,221.303366,57.739000000005,45.0,22.483,14.324,102,36,105,3215,23,true
246303883,221.338204,47.382,45.0,22.483,14.324,104,33,105,3200,23,false
246329577,221.363898,42.0563333333333,45.0,22.483,14.324,104,33,105,3199,23,false
246352988,221.387309,19.4893333333284,45.0,22.483,14.324,104,33,105,3201,23,false
246369871,221.404192,26.7706666666716,45.0,22.483,14.324,104,33,105,3201,23,false
246389458,221.423779,19.928,45.0,22.483,14.324,104,33,103,3191,23,false
246421039,221.45536,23.24,45.0,22.483,14.324,104,33,103,3188,23,false
246443403,221.477724,25.0,45.0,22.483,14.324,104,33,103,3188,23,false
246470222,221.504543,25.0,45.0,22.483,14.324,104,33,103,3188,23,false
246491446,221.525767,25.0,45.0,22.483,14.324,104,33,103,3257,23,false
246518352,221.552673,25.0,45.0,22.483,14.324,104,33,103,3259,23,false
246537342,221.571663,23.507,45.0,22.483,14.324,104,33,103,3260,23,false
246553881,221.588202,17.277,45.0,22.483,14.324,104,33,103,3256,23,false
246574176,221.608497,18.561,45.0,22.483,14.324,104,33,102,3256,23,false
246594903,221.629224,18.276,45.0,22.483,14.324,104,33,101,3243,23,false
246619712,221.654033,20.0,45.0,22.483,14.324,104,33,101,3242,23,false
246635460,221.669781,20.0,45.0,22.483,14.324,104,33,101,3238,23,false
246653967,221.688288,20.8333333333333,45.0,22.483,14.324,104,33,103,3236,23,false
246668148,221.702469,16.9236666666667,45.0,22.483,14.324,104,33,103,3235,23,false
246696957,221.731278,19.71,45.0,22.483,14.324,104,33,103,3235,23,false
246726535,221.760856,21.639999999995,45.0,22.483,14.324,104,33,103,3234,23,false
246746502,221.780823,20.4553333333383,45.0,22.483,14.324,104,33,103,3234,23,false
246762944,221.797265,20.3703703703704,45.0,22.483,14.324,104,33,103,3234,23,false
246780861,221.815182,20.3703703703704,45.0,22.483,14.324,104,33,103,3233,23,false
246798617,221.832938,20.0,45.0,22.483,14.324,102,36,103,3200,23,false
246820393,221.854714,20.0,45.0,22.483,14.324,102,36,103,3201,23,false
246836660,221.870981,20.0,45.0,22.483,14.324,102,36,101,3202,23,false
246856160,221.890481,20.0,45.0,22.483,14.324,102,36,101,3202,23,false
246872023,221.906344,20.0,45.0,22.483,14.324,102,36,101,3202,23,false
246891075,221.925396,18.9049259259259,45.0,22.483,14.324,102,36,101,3201,23,false
246911051,221.945372,19.558,45.0,22.483,14.324,102,36,101,3269,23,false
246936910,221.971231,19.6969696969697,45.0,22.483,14.324,102,36,101,3270,23,false
246952939,221.98726,19.6969696969697,45.0,22.483,14.324,102,36,101,3270,23,false
246971551,222.005872,19.6969696969697,45.0,22.483,14.324,102,36,101,3272,23,false
246989844,222.024165,19.3880909090909,45.0,22.483,14.324,102,36,101,3269,23,false
247008580,222.042901,19.208,45.0,22.483,14.324,102,36,101,3269,23,false
247041499,222.07582,19.6969696969697,40.0,25.288,18.586,102,36,101,3270,23,false
247072665,222.106986,24.5203636363636,40.0,25.288,18.586,102,36,101,3268,23,false
247107027,222.141348,25.956,40.0,25.288,18.586,102,36,101,3268,23,false
247137148,222.171469,35.536,40.0,25.288,18.586,102,36,101,3267,23,false
247159166,222.193487,27.499,40.0,25.288,18.586,102,36,101,3267,23,false
247191061,222.225382,25.0,40.0,25.288,18.586,102,36,101,3266,23,false
247218848,222.253169,30.153,40.0,25.288,18.586,102,36,101,3265,23,false
247251186,222.285507,27.984,40.0,25.288,18.586,102,36,101,3213,23,false
247302284,222.336605,36.708,40.0,25.288,18.586,102,36,101,3213,23,false
247342072,222.376393,55.7633333333333,40.0,25.288,18.586,99,34,100,3199,23,true
247368738,222.403059,38.117,40.0,25.288,18.586,99,34,100,3197,23,true
247399695,222.434016,38.1423333333333,40.0,25.288,18.586,99,34,100,3266,23,true
247424199,222.45852,24.903,40.0,25.288,18.586,99,34,100,3266,23,true
247440226,222.474547,21.984,40.0,25.288,18.586,99,34,99,3258,23,true
247468773,222.503094,23.596,40.0,25.288,18.586,99,34,100,3249,23,true
247485798,222.520119,21.086,40.0,25.288,18.586,99,34,100,3244,23,true
247502531,222.536852,18.761,40.0,25.288,18.586,99,34,100,3243,23,true
247518537,222.552858,15.609,40.0,25.288,18.586,99,34,100,3243,23,true
247535973,222.570294,17.983,40.0,25.288,18.586,99,34,100,3243,23,true
247550778,222.585099,15.09,40.0,25.288,18.586,99,34,100,3241,23,true
247565665,222.599986,14.999,40.0,25.288,18.586,99,34,100,3241,23,true
247584883,222.619204,17.232,40.0,25.288,18.586,99,34,100,3242,23,true
247601549,222.63587,17.521,40.0,25.288,18.586,99,34,100,3241,23,true
247619673,222.653994,17.331,40.0,25.288,18.586,99,34,100,3241,23,true
247637009,222.67133,17.31,40.0,25.288,18.586,99,34,100,3204,23,true
247656187,222.690508,18.0555555555556,40.0,25.288,18.586,99,34,100,3198,23,true
247672182,222.706503,16.6666666666667,40.0,25.288,18.586,99,34,100,3197,23,true
247688546,222.722867,16.6666666666667,40.0,25.288,18.586,99,34,100,3201,23,true
247706693,222.741014,16.6666666666667,40.0,25.288,18.586,99,34,100,3200,23,true
247723340,222.757661,16.6666666666667,40.0,25.288,18.586,99,34,100,3201,23,true
247745574,222.779895,17.6624444444444,40.0,25.288,18.586,99,34,100,3201,23,true
247762597,222.796918,16.6666666666667,40.0,25.288,18.586,99,34,100,3202,23,true
247778592,222.812913,16.6666666666667,40.0,25.288,18.586,99,34,100,3202,23,true
247796239,222.83056,16.7376666666667,40.0,25.288,18.586,99,34,100,3201,23,true
247812732,222.847053,16.6666666666667,40.0,25.288,18.586,99,34,100,3200,23,true
247833282,222.867603,18.0555555555556,40.0,25.288,18.586,99,33,100,3268,23,false
247849362,222.883683,17.6867777777778,40.0,25.288,18.586,99,33,100,3264,23,false
247866350,222.900671,17.342,40.0,25.288,18.586,99,33,100,3265,23,false
247883608,222.917929,16.6666666666667,40.0,25.288,18.586,99,33,100,3265,23,false
247900794,222.935115,18.0555555555556,40.0,25.288,18.586,99,33,100,3262,23,false
247917528,222.951849,16.6666666666667,40.0,25.288,18.586,99,33,100,3259,23,false
247944110,222.978431,17.9551111111111,40.0,25.288,18.586,99,33,100,3263,23,false
247959546,222.993867,18.0555555555556,40.0,25.288,18.586,99,33,100,3263,23,false
247979583,223.013904,18.0555555555556,40.0,25.288,18.586,99,33,100,3261,23,false
247999949,223.03427,18.0555555555556,40.0,25.288,18.586,99,33,100,3258,23,false
248019816,223.054137,19.328,40.0,25.288,18.586,99,33,100,3252,23,false
248037828,223.072149,18.36,46.0,19.948,16.561,99,33,100,3252,23,false
248057029,223.09135,19.688,46.0,19.948,16.561,99,33,100,3251,23,false
248086581,223.120902,24.059,46.0,19.948,16.561,99,33,100,3250,23,false
248108005,223.142326,24.175,46.0,19.948,16.561,99,33,100,3250,23,false
248126140,223.160461,19.049,46.0,19.948,16.561,99,33,100,3197,23,false
248153258,223.187579,23.551,46.0,19.948,16.561,99,33,100,3195,23,false
248175021,223.209342,25.563,46.0,19.948,16.561,99,33,100,3194,23,false
248200957,223.235278,22.2222222222222,46.0,19.948,16.561,99,33,100,3195,23,false
248220467,223.254788,25.8847777777778,46.0,19.948,16.561,99,33,102,3202,23,false
248238225,223.272546,22.2222222222222,46.0,19.948,16.561,99,33,102,3201,23,false
248267945,223.302266,22.2222222222222,46.0,19.948,16.561,99,33,102,3201,23,false
248287572,223.321893,22.2222222222222,46.0,19.948,16.561,99,33,102,3198,23,false
248305132,223.339453,22.2222222222222,46.0,19.948,16.561,99,33,102,3198,23,false
248343274,223.377595,22.7272727272727,46.0,19.948,16.561,99,33,102,3197,23,false
248359296,223.393617,27.7688383838384,46.0,19.948,16.561,101,33,102,3196,23,false
248387373,223.421694,22.9166666666667,46.0,19.948,16.561,101,33,101,3263,23,false
248405145,223.439466,22.9166666666667,46.0,19.948,16.561,101,33,101,3263,23,false
248422122,223.456443,21.3573333333283,46.0,19.948,16.561,101,33,101,3263,23,false
248453227,223.487548,22.9166666666667,46.0,19.948,16.561,101,33,101,3261,23,false
248470873,223.505194,22.9166666666667,46.0,19.948,16.561,101,33,101,3259,23,false
248486628,223.520949,20.8333333333333,46.0,19.948,16.561,101,33,101,3258,23,false
248507288,223.541609,22.7272727272727,46.0,19.948,16.561,101,33,101,3258,23,false
248527439,223.56176,22.7272727272727,46.0,19.948,16.561,101,33,100,3254,23,false
248549459,223.58378,21.2121212121212,46.0,19.948,16.561,101,33,100,3244,23,false
248576843,223.611164,22.7272727272727,46.0,19.948,16.561,101,33,100,3193,23,false
248592498,223.626819,22.7272727272727,46.0,19.948,16.561,101,33,100,3193,23,false
248620697,223.655018,22.7272727272727,46.0,19.948,16.561,101,33,99,3188,23,false
248637592,223.671913,22.7272727272727,46.0,19.948,16.561,101,33,99,3190,23,false
248653231,223.687552,18.7585757575808,46.0,19.948,16.561,101,33,99,3190,23,false
248667579,223.7019,15.878,46.0,19.948,16.561,101,33,99,3190,23,false
248681592,223.715913,13.758,46.0,19.948,16.561,101,33,99,3188,23,false
248695639,223.72996,13.901,46.0,19.948,16.561,101,33,99,3188,23,false
248712356,223.746677,16.419,46.0,19.948,16.561,101,33,99,3188,23,false
248729646,223.763967,15.796,46.0,19.948,16.561,101,33,97,3188,23,false
248745038,223.779359,16.385,46.0,19.948,16.561,101,33,99,3187,23,false
248761869,223.79619,17.03,46.0,19.948,16.561,101,33,99,3183,23,false
248779644,223.813965,16.451,46.0,19.948,16.561,101,33,99,3181,23,false
248794778,223.829099,17.015,46.0,19.948,16.561,101,33,99,3180,23,false
248811697,223.846018,16.632,46.0,19.948,16.561,101,33,99,3180,23,false
248829592,223.863913,16.6666666666667,46.0,19.948,16.561,101,33,99,3176,23,false
248846046,223.880367,16.6666666666667,46.0,19.948,16.561,98,30,99,3176,23,false
248862275,223.896596,16.6666666666667,46.0,19.948,16.561,98,30,99,3173,23,false
248880094,223.914415,16.6666666666667,46.0,19.948,16.561,98,30,99,3177,23,false
248897328,223.931649,16.6666666666667,46.0,19.948,16.561,98,30,98,3168,23,false
248912112,223.946433,16.6666666666667,46.0,19.948,16.561,98,30,98,3167,23,false
248929103,223.963424,16.6666666666667,46.0,19.948,16.561,98,30,98,3167,23,false
248947579,223.9819,16.6403333333333,46.0,19.948,16.561,98,30,98,3168,23,false
248962974,223.997295,16.6666666666667,46.0,19.948,16.561,98,30,98,3167,23,false
248978373,224.012694,16.6666666666667,46.0,19.948,16.561,98,30,98,3165,23,false
248997051,224.031372,16.6666666666667,46.0,19.948,16.561,98,30,98,3165,23,false
249012478,224.046799,16.6666666666667,46.0,19.948,16.561,98,30,98,3165,23,false
249031875,224.066196,16.6666666666667,51.0,17.906,10.633,98,30,98,3164,23,false
249051888,224.086209,16.6666666666667,51.0,17.906,10.633,98,30,98,3232,23,false
249068262,224.102583,16.6666666666667,51.0,17.906,10.633,98,30,98,3233,23,false
249085329,224.11965,16.6666666666667,51.0,17.906,10.633,98,30,98,3198,23,false
249101901,224.136222,16.6666666666667,51.0,17.906,10.633,98,30,98,3198,23,false
249120036,224.154357,16.6666666666667,51.0,17.906,10.633,98,30,98,3197,23,false
249136099,224.17042,16.6666666666667,51.0,17.906,10.633,98,30,98,3196,23,false
249152526,224.186847,16.6666666666667,51.0,17.906,10.633,98,30,98,3196,23,false
249171678,224.205999,16.6666666666667,51.0,17.906,10.633,98,30,98,3196,23,false
249186484,224.220805,16.6666666666667,51.0,17.906,10.633,98,30,98,3196,23,false
249201548,224.235869,16.6666666666667,51.0,17.906,10.633,98,30,98,3194,23,false
249219110,224.253431,16.6666666666667,51.0,17.906,10.633,98,30,98,3196,23,false
249234546,224.268867,16.6666666666667,51.0,17.906,10.633,98,30,98,3193,23,false
249250758,224.285079,16.6666666666667,51.0,17.906,10.633,98,30,97,3181,23,false
249269276,224.303597,16.6666666666667,51.0,17.906,10.633,98,30,97,3181,23,false
249287754,224.322075,17.724,51.0,17.906,10.633,98,30,98,3187,23,false
249305823,224.340144,16.991,51.0,17.906,10.633,98,30,98,3185,23,false
249331179,224.3655,18.0555555555556,51.0,17.906,10.633,98,30,97,3180,23,false
249348299,224.38262,18.0555555555556,51.0,17.906,10.633,98,30,97,3182,23,false
249366425,224.400746,18.0555555555556,51.0,17.906,10.633,96,34,97,3183,23,true
249385207,224.419528,18.0555555555556,51.0,17.906,10.633,96,34,96,3181,23,true
249413818,224.448139,24.1564444444394,51.0,17.906,10.633,96,34,99,3192,23,true
249430730,224.465051,20.017000000005,51.0,17.906,10.633,96,34,99,3190,23,true
249447633,224.481954,18.0555555555556,51.0,17.906,10.633,96,34,99,3190,23,true
249462864,224.497185,18.0555555555556,51.0,17.906,10.633,96,34,99,3189,23,true
249479114,224.513435,18.0555555555556,51.0,17.906,10.633,96,34,99,3184,23,true
249497303,224.531624,18.0555555555556,51.0,17.906,10.633,96,34,99,3252,23,true
249512217,224.546538,18.0555555555556,51.0,17.906,10.633,96,34,99,3250,23,true
249529658,224.563979,17.0305555555556,51.0,17.906,10.633,96,34,99,3248,23,true
249545085,224.579406,16.6666666666667,51.0,17.906,10.633,96,34,99,3248,23,true
249563784,224.598105,16.6666666666667,51.0,17.906,10.633,96,34,98,3243,23,true
249578768,224.613089,17.0436666666667,51.0,17.906,10.633,96,34,98,3243,23,true
249596585,224.630906,16.6666666666667,51.0,17.906,10.633,96,34,98,3243,23,true
249614462,224.648783,16.6666666666667,51.0,17.906,10.633,96,34,97,3241,23,true
249630059,224.66438,17.6596666666667,51.0,17.906,10.633,96,34,98,3242,23,true
249645685,224.680006,16.6666666666667,51.0,17.906,10.633,96,34,98,3240,23,true
249663777,224.698098,16.6666666666667,51.0,17.906,10.633,96,34,98,3232,23,true
249681897,224.716218,16.6666666666667,51.0,17.906,10.633,96,34,97,3225,23,true
249697928,224.732249,18.0555555555556,51.0,17.906,10.633,96,34,97,3226,23,true
249712554,224.746875,16.6666666666667,51.0,17.906,10.633,96,34,97,3225,23,true
249729347,224.763668,16.6666666666667,51.0,17.906,10.633,96,34,97,3224,23,true
249748805,224.783126,16.9001111111111,51.0,17.906,10.633,96,34,99,3231,23,true
249765066,224.799387,16.6666666666667,51.0,17.906,10.633,96,34,99,3232,23,true
249781175,224.815496,16.6666666666667,51.0,17.906,10.633,96,34,99,3232,23,true
249797915,224.832236,16.6666666666667,51.0,17.906,10.633,96,34,99,3197,23,true
249814499,224.84882,16.6666666666667,51.0,17.906,10.633,96,34,99,3194,23,true
249832563,224.866884,16.6666666666667,51.0,17.906,10.633,96,34,99,3190,23,true
249848665,224.882986,16.8186666666667,51.0,17.906,10.633,96,34,99,3191,23,true
249864317,224.898638,16.6666666666667,51.0,17.906,10.633,98,35,99,3190,23,false
249881888,224.916209,16.6666666666667,51.0,17.906,10.633,98,35,98,3189,23,false
249896183,224.930504,16.6666666666667,51.0,17.906,10.633,98,35,98,3188,23,false
249911814,224.946135,16.6666666666667,51.0,17.906,10.633,98,35,98,3187,23,false
249932074,224.966395,16.6743333333333,51.0,17.906,10.633,98,35,98,3254,23,false
249948517,224.982838,16.694,51.0,17.906,10.633,98,35,98,3254,23,false
249965097,224.999418,16.6666666666667,51.0,17.906,10.633,98,35,98,3254,23,false
249983007,225.017328,17.4883333333333,51.0,17.906,10.633,98,35,98,3254,23,false
249999720,225.034041,16.919,51.0,17.906,10.633,98,35,98,3251,23,false
250017599,225.05192,16.6666666666667,51.0,17.906,10.633,98,35,98,3251,23,false
250036287,225.070608,16.6666666666667,58.0,16.517,9.582,98,35,98,3251,23,false
250057497,225.091818,16.6666666666667,58.0,16.517,9.582,98,35,97,3250,23,false
250099633,225.133954,24.9966666666667,58.0,16.517,9.582,98,35,98,3250,23,false
250145017,225.179338,33.332,58.0,16.517,9.582,98,35,98,3245,23,false
250189280,225.223601,49.998,58.0,16.517,9.582,98,35,98,3245,23,false
250218648,225.252969,33.3333333333333,58.0,16.517,9.582,98,35,98,3242,23,false
250253332,225.287653,33.3333333333333,58.0,16.517,9.582,98,35,98,3203,23,false
250295631,225.329952,33.3333333333333,58.0,16.517,9.582,98,35,98,3201,23,false
250340327,225.374648,49.994,58.0,16.517,9.582,98,35,98,3202,23,false
250377932,225.412253,37.5,58.0,16.517,9.582,98,35,99,3206,23,false
250404217,225.438538,37.037037037037,58.0,16.517,9.582,98,32,99,3207,23,true
250427352,225.461673,35.5636296296246,58.0,16.517,9.582,98,32,99,3203,23,true
250452547,225.486868,23.228000000005,58.0,16.517,9.582,98,32,99,3201,23,true
250479074,225.513395,33.332,58.0,16.517,9.582,98,32,99,3201,23,true
250495733,225.530054,16.666,58.0,16.517,9.582,98,32,99,3201,23,true
250512813,225.547134,16.666,58.0,16.517,9.582,98,32,99,3199,23,true
250540732,225.575053,26.7746666666616,58.0,16.517,9.582,98,32,98,3251,23,true
250555867,225.590188,23.2233333333384,58.0,16.517,9.582,98,32,98,3251,23,true
250581726,225.616047,16.666,58.0,16.517,9.582,98,32,100,3256,23,true
250614322,225.648643,26.7773333333283,58.0,16.517,9.582,98,32,100,3246,23,true
250633215,225.667536,22.9166666666667,58.0,16.517,9.582,98,32,99,3237,23,true
250656218,225.690539,27.0833333333333,58.0,16.517,9.582,98,32,99,3191,23,true
250673938,225.708259,23.2186666666717,58.0,16.517,9.582,98,32,103,3189,23,true
250699533,225.733854,16.666,58.0,16.517,9.582,98,32,102,3182,23,true
250722756,225.757077,26.781999999995,58.0,16.517,9.582,98,32,101,3183,23,true
250741228,225.775549,22.9166666666667,58.0,16.517,9.582,98,32,99,3180,23,true
250759304,225.793625,16.9653333333384,58.0,16.517,9.582,98,32,101,3193,23,true
250779823,225.814144,16.666,58.0,16.517,9.582,98,32,102,3191,23,true
250797727,225.832048,16.666,58.0,16.517,9.582,98,32,102,3189,23,true
250814750,225.849071,16.666,58.0,16.517,9.582,98,32,101,3189,23,true
250838160,225.872481,26.7866666666616,58.0,16.517,9.582,98,32,101,3189,23,true
250857283,225.891604,19.4444444444444,58.0,16.517,9.582,98,32,101,3183,23,true
250879907,225.914228,19.4444444444444,58.0,16.517,9.582,98,32,102,3183,23,true
250897076,225.931397,17.6544444444495,58.0,16.517,9.582,101,38,102,3183,23,true
250914554,225.948875,16.666,58.0,16.517,9.582,101,38,101,3183,23,true
250934288,225.968609,26.7906666666616,58.0,16.517,9.582,101,38,101,3184,23,true
250955362,225.989683,19.6969696969697,58.0,16.517,9.582,101,38,101,3054,23,true
250973878,226.008199,19.6969696969697,58.0,16.517,9.582,101,38,102,3123,23,true
250995544,226.029865,17.145393939399,58.0,16.517,9.582,101,38,102,3122,23,true
251012949,226.04727,16.666,58.0,16.517,9.582,101,38,101,3118,23,true
251029175,226.063496,16.666,40.0,21.014,19.238,101,38,101,3118,23,true
251047464,226.081785,16.666,40.0,21.014,19.238,101,38,101,3112,23,true
251074035,226.108356,26.795999999995,40.0,21.014,19.238,101,38,102,3108,23,true
251092003,226.126324,19.4444444444444,40.0,21.014,19.238,101,38,102,3108,23,true
251114356,226.148677,19.4444444444444,40.0,21.014,19.238,101,38,102,3112,23,true
251134372,226.168693,19.4444444444444,40.0,21.014,19.238,101,38,102,3107,23,true
251153136,226.187457,19.4444444444444,40.0,21.014,19.238,101,38,102,3106,23,true
251170130,226.204451,19.4444444444444,40.0,21.014,19.238,101,38,102,3103,23,true
251189717,226.224038,19.047619047619,40.0,21.014,19.238,101,38,103,3101,23,true
251210658,226.244979,19.047619047619,40.0,21.014,19.238,101,38,102,3100,23,true
251231022,226.265343,19.047619047619,40.0,21.014,19.238,101,38,102,3100,23,true
251251197,226.285518,19.4444444444444,40.0,21.014,19.238,101,38,102,3100,23,true
251271165,226.305486,19.4444444444444,40.0,21.014,19.238,101,38,102,3085,23,true
251287960,226.322281,19.4444444444444,40.0,21.014,19.238,101,38,103,3085,23,true
251308710,226.343031,19.047619047619,40.0,21.014,19.238,101,38,102,3085,23,true
251329779,226.3641,18.2539682539682,40.0,21.014,19.238,101,38,101,3084,23,true
251355126,226.389447,19.047619047619,40.0,21.014,19.238,101,38,100,3084,23,true
251373208,226.407529,20.8097142857194,40.0,21.014,19.238,101,38,101,3083,23,true
251391357,226.425678,19.4444444444444,40.0,21.014,19.238,101,38,104,3093,23,true
251414884,226.449205,19.4444444444444,40.0,21.014,19.238,103,33,104,3093,19,true
251446409,226.48073,27.7751111111111,40.0,21.014,19.238,103,33,102,3143,19,true
251462741,226.497062,20.0,40.0,21.014,19.238,103,33,102,3140,19,true
251479547,226.513868,20.0,40.0,21.014,19.238,103,33,102,3139,19,true
251501896,226.536217,20.0,40.0,21.014,19.238,103,33,103,3136,19,true
251520402,226.554723,16.8119999999949,40.0,21.014,19.238,103,33,103,3136,19,true
251542023,226.576344,20.3703703703704,40.0,21.014,19.238,103,33,102,3137,19,true
251558420,226.592741,20.3703703703704,40.0,21.014,19.238,103,33,102,3136,19,true
251579403,226.613724,20.3703703703704,40.0,21.014,19.238,103,33,102,3124,19,true
251594941,226.629262,20.0,40.0,21.014,19.238,103,33,103,3124,19,true
251612665,226.646986,18.8888888888889,40.0,21.014,19.238,103,33,103,3123,19,true
251634860,226.669181,20.0,40.0,21.014,19.238,103,33,102,3123,19,true
251650789,226.68511,20.0,40.0,21.014,19.238,103,33,102,3124,19,true
251667082,226.701403,20.0,40.0,21.014,19.238,103,33,94,3083,19,true
251681583,226.715904,15.6076666666717,40.0,21.014,19.238,103,33,95,3081,19,true
251697271,226.731592,14.829,40.0,21.014,19.238,103,33,95,3083,19,true
251711857,226.746178,14.532,40.0,21.014,19.238,103,33,94,3044,19,true
