t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
429287471,404.321792,16.6666666666667,54.0,21.472,12.535,66,23,75,2985,22,false
429303681,404.338002,16.6666666666667,54.0,21.472,12.535,66,23,75,2984,22,false
429324530,404.358851,16.6666666666667,54.0,21.472,12.535,66,23,75,3053,22,false
429340932,404.375253,16.6666666666667,54.0,21.472,12.535,66,23,75,3053,22,false
429358830,404.393151,16.6666666666667,54.0,21.472,12.535,66,23,75,3050,22,false
429382852,404.417173,17.4293333333333,54.0,21.472,12.535,66,23,75,3044,22,false
429425485,404.459806,28.346,54.0,21.472,12.535,66,23,75,3034,22,false
429458288,404.492609,41.172,54.0,21.472,12.535,66,23,75,3031,22,false
429502198,404.536519,40.182,54.0,21.472,12.535,66,23,75,3028,22,false
429535938,404.570259,37.669,54.0,21.472,12.535,66,23,75,3024,22,false
429566743,404.601064,34.386,54.0,21.472,12.535,66,23,75,3012,22,false
429593446,404.627767,33.3333333333333,54.0,21.472,12.535,66,23,75,3007,22,false
429615904,404.650225,33.3333333333333,54.0,21.472,12.535,74,21,75,3005,22,true
429636282,404.670603,26.737,54.0,21.472,12.535,74,21,78,3023,22,true
429654032,404.688353,16.718,54.0,21.472,12.535,74,21,78,3024,22,true
429682560,404.716881,21.22,54.0,21.472,12.535,74,21,78,3020,22,true
429701666,404.735987,25.0,54.0,21.472,12.535,74,21,78,3016,22,true
429725001,404.759322,22.643,54.0,21.472,12.535,74,21,78,3019,22,true
429741124,404.775445,21.93,54.0,21.472,12.535,74,21,78,3020,22,true
429759856,404.794177,17.691,54.0,21.472,12.535,74,21,78,3019,22,true
429780040,404.814361,18.198,54.0,21.472,12.535,74,21,78,3020,22,true
429805976,404.840297,23.7643333333269,54.0,21.472,12.535,74,21,78,3018,22,true
429820524,404.854845,19.5086666666731,54.0,21.472,12.535,74,21,78,3016,22,true
429842854,404.877175,18.88,54.0,21.472,12.535,74,21,77,3072,22,true
429865489,404.89981,20.8333333333333,54.0,21.472,12.535,74,21,80,3060,22,true
429886142,404.920463,20.3703703703704,54.0,21.472,12.535,74,21,80,3060,22,true
429910385,404.944706,20.4076296296232,54.0,21.472,12.535,74,21,80,3059,22,true
429927122,404.961443,20.3703703703704,54.0,21.472,12.535,74,21,80,3055,22,true
429943203,404.977524,20.0112962963028,54.0,21.472,12.535,74,21,80,3057,22,true
429960252,404.994573,17.479,54.0,21.472,12.535,74,21,80,3057,22,true
429979479,405.0138,16.334,54.0,21.472,12.535,74,21,79,3061,22,true
429995978,405.030299,18.231,54.0,21.472,12.535,74,21,79,3051,22,true
430017821,405.052142,19.4444444444444,54.0,21.472,12.535,74,21,79,3042,22,true
430035387,405.069708,18.75,48.0,20.473,15.356,74,21,79,3043,22,true
430051031,405.085352,18.2285555555556,48.0,20.473,15.356,74,21,79,3032,22,true
430067541,405.101862,16.537,48.0,20.473,15.356,74,21,79,3032,22,true
430083765,405.118086,16.823,48.0,20.473,15.356,74,21,79,3032,22,true
430101472,405.135793,16.195,48.0,20.473,15.356,74,21,79,3030,22,true
430117639,405.15196,16.6666666666667,48.0,20.473,15.356,78,25,79,3033,22,false
430134666,405.168987,16.6666666666667,48.0,20.473,15.356,78,25,79,3032,22,false
430150796,405.185117,16.6666666666667,48.0,20.473,15.356,78,25,79,3033,22,false
430168044,405.202365,16.6666666666667,48.0,20.473,15.356,78,25,79,3035,22,false
430183825,405.218146,16.6666666666667,48.0,20.473,15.356,78,25,79,3035,22,false
430202701,405.237022,16.6666666666667,48.0,20.473,15.356,78,25,79,3035,22,false
430218033,405.252354,16.6666666666667,48.0,20.473,15.356,78,25,79,3031,22,false
430235844,405.270165,16.6666666666667,48.0,20.473,15.356,78,25,79,3026,22,false
430256488,405.290809,16.6666666666667,48.0,20.473,15.356,78,25,79,3094,22,false
430273791,405.308112,16.6666666666667,48.0,20.473,15.356,78,25,79,3064,22,false
430289162,405.323483,16.6666666666667,48.0,20.473,15.356,78,25,79,3065,22,false
430308573,405.342894,16.6666666666667,48.0,20.473,15.356,78,25,79,3065,22,false
430325675,405.359996,16.6666666666667,48.0,20.473,15.356,78,25,79,3062,22,false
430350572,405.384893,18.2629999999935,48.0,20.473,15.356,78,25,79,3056,22,false
430392218,405.426539,30.4556666666731,48.0,20.473,15.356,78,25,78,3051,22,false
430438372,405.472693,44.9303333333333,48.0,20.473,15.356,78,25,78,3047,22,false
430463528,405.497849,33.3333333333333,48.0,20.473,15.356,78,25,78,3032,22,false
430485626,405.519947,33.3333333333333,48.0,20.473,15.356,78,25,78,3032,22,false
430507824,405.542145,24.9106666666667,48.0,20.473,15.356,78,25,78,3029,22,false
430529050,405.563371,23.667,48.0,20.473,15.356,78,25,78,3027,22,false
430546303,405.580624,18.401,48.0,20.473,15.356,78,25,78,3026,22,false
430567033,405.601354,20.8333333333333,48.0,20.473,15.356,78,25,78,3025,22,false
430583626,405.617947,19.1786666666667,48.0,20.473,15.356,78,25,78,3010,22,false
430604691,405.639012,17.779,48.0,20.473,15.356,78,25,78,3010,22,false
430623528,405.657849,19.26,48.0,20.473,15.356,77,22,78,3014,22,true
430638688,405.673009,17.155,48.0,20.473,15.356,77,22,78,3014,22,true
430653473,405.687794,15.003,48.0,20.473,15.356,77,22,78,3012,22,true
430662342,405.696663,14.291,48.0,20.473,15.356,77,22,78,3013,22,true
430683549,405.71787,16.239,48.0,20.473,15.356,77,22,78,3011,22,true
430700522,405.734843,16.161,48.0,20.473,15.356,77,22,78,3011,22,true
430717147,405.751468,16.6666666666667,48.0,20.473,15.356,77,22,78,3011,22,true
430734777,405.769098,16.6666666666667,48.0,20.473,15.356,77,22,78,3013,22,true
430755692,405.790013,16.6666666666667,48.0,20.473,15.356,77,22,78,3082,22,true
430771420,405.805741,16.6666666666667,48.0,20.473,15.356,77,22,77,3071,22,true
430785667,405.819988,16.6666666666667,48.0,20.473,15.356,77,22,77,3071,22,true
430800717,405.835038,15.2777777777778,48.0,20.473,15.356,77,22,77,3071,22,true
430816858,405.851179,15.2777777777778,48.0,20.473,15.356,77,22,77,3067,22,true
430835436,405.869757,15.2777777777778,48.0,20.473,15.356,77,22,76,3054,22,true
430852703,405.887024,15.2777777777778,48.0,20.473,15.356,77,22,76,3049,22,true
430867647,405.901968,15.2777777777778,48.0,20.473,15.356,77,22,76,3045,22,true
430884189,405.91851,15.5804444444444,48.0,20.473,15.356,77,22,76,3040,22,true
430900594,405.934915,16.6666666666667,48.0,20.473,15.356,77,22,76,3030,22,true
430916927,405.951248,16.6666666666667,48.0,20.473,15.356,77,22,76,3026,22,true
430934070,405.968391,16.5846666666667,48.0,20.473,15.356,77,22,76,3024,22,true
430950241,405.984562,16.6666666666667,48.0,20.473,15.356,77,22,76,3026,22,true
430969968,406.004289,16.6666666666667,48.0,20.473,15.356,77,22,76,3025,22,true
430986444,406.020765,16.6666666666667,48.0,20.473,15.356,77,22,76,3012,22,true
431000552,406.034873,16.6666666666667,48.0,20.473,15.356,77,22,76,3010,22,true
431016979,406.0513,16.6666666666667,48.0,20.473,15.356,77,22,76,3011,22,true
431032331,406.066652,16.2266666666667,54.0,25.207,15.267,77,22,76,3005,22,true
431053053,406.087374,16.6666666666667,54.0,25.207,15.267,77,22,76,2999,22,true
431069690,406.104011,16.6666666666667,54.0,25.207,15.267,77,22,76,2998,22,true
431085372,406.119693,16.6666666666667,54.0,25.207,15.267,77,22,76,2997,22,true
431100408,406.134729,16.6666666666667,54.0,25.207,15.267,77,22,76,2997,22,true
431117324,406.151645,16.6666666666667,54.0,25.207,15.267,77,22,76,2998,22,true
431134443,406.168764,16.6666666666667,54.0,25.207,15.267,75,22,76,2997,22,true
431151510,406.185831,16.6666666666667,54.0,25.207,15.267,75,22,76,2996,22,true
431170765,406.205086,16.6666666666667,54.0,25.207,15.267,75,22,76,3064,22,true
431189130,406.223451,16.6666666666667,54.0,25.207,15.267,75,22,76,3064,22,true
431204569,406.23889,16.6666666666667,54.0,25.207,15.267,75,22,76,3064,22,true
431219780,406.254101,16.6666666666667,54.0,25.207,15.267,75,22,76,3064,22,true
431233711,406.268032,16.6666666666667,54.0,25.207,15.267,75,22,76,3060,22,true
431249816,406.284137,16.6666666666667,54.0,25.207,15.267,75,22,76,3059,22,true
431266653,406.300974,16.6666666666667,54.0,25.207,15.267,75,22,76,3059,22,true
431287313,406.321634,16.6666666666667,54.0,25.207,15.267,75,22,76,3057,22,true
431302348,406.336669,16.6666666666667,54.0,25.207,15.267,75,22,76,3056,22,true
431317321,406.351642,16.6666666666667,54.0,25.207,15.267,75,22,76,3055,22,true
431333321,406.367642,16.6666666666667,54.0,25.207,15.267,75,22,76,3055,22,true
431349772,406.384093,16.6666666666667,54.0,25.207,15.267,75,22,76,3057,22,true
431372402,406.406723,16.6666666666667,54.0,25.207,15.267,75,22,76,3055,22,true
431426599,406.46092,28.6693333333333,54.0,25.207,15.267,75,22,76,3053,22,true
431486598,406.520919,64.1823333333333,54.0,25.207,15.267,75,22,76,3053,22,true
431519347,406.553668,43.908,54.0,25.207,15.267,75,22,76,3037,22,true
431544166,406.578487,40.1253333333333,54.0,25.207,15.267,75,22,76,3040,22,true
431567969,406.60229,24.664,54.0,25.207,15.267,75,22,76,3036,22,true
431602280,406.636601,35.137,54.0,25.207,15.267,75,22,76,3072,22,true
431646240,406.680561,40.2686666666602,54.0,25.207,15.267,75,28,76,3151,25,true
431678532,406.712853,38.6283333333398,54.0,25.207,15.267,75,28,76,3280,25,true
431695923,406.730244,20.182,54.0,25.207,15.267,75,28,76,3279,25,true
431718878,406.753199,13.6466666666667,54.0,25.207,15.267,75,28,76,3276,25,true
431743214,406.777535,27.5429999999935,54.0,25.207,15.267,75,28,76,3277,25,true
431762263,406.796584,23.3333333333333,54.0,25.207,15.267,75,28,76,3276,25,true
431784720,406.819041,22.2222222222222,54.0,25.207,15.267,75,28,76,3276,25,true
431802601,406.836922,19.9567777777843,54.0,25.207,15.267,75,28,76,3272,25,true
431819035,406.853356,17.745,54.0,25.207,15.267,75,28,76,3275,25,true
431837151,406.871472,16.314,54.0,25.207,15.267,75,28,76,3273,25,true
431859307,406.893628,18.195,54.0,25.207,15.267,75,28,75,3251,25,true
431873435,406.907756,19.4444444444444,54.0,25.207,15.267,75,28,75,3251,25,true
431890214,406.924535,17.2635555555556,54.0,25.207,15.267,75,28,75,3219,25,true
431905763,406.940084,16.924,54.0,25.207,15.267,75,28,75,3219,25,true
431922067,406.956388,15.08,54.0,25.207,15.267,75,28,75,3216,25,true
431936576,406.970897,15.829,54.0,25.207,15.267,75,28,75,3215,25,true
431951419,406.98574,14.938,54.0,25.207,15.267,75,28,75,3215,25,true
431961178,406.995499,14.145,54.0,25.207,15.267,75,28,75,3213,25,true
431983594,407.017915,16.6666666666667,54.0,25.207,15.267,75,28,75,3212,25,true
432000674,407.034995,16.6666666666667,54.0,25.207,15.267,75,28,75,3204,25,true
432016076,407.050397,16.6526666666667,54.0,25.207,15.267,75,28,75,3207,25,true
432032873,407.067194,16.133,48.0,28.128,19.809,75,28,75,3205,25,true
432051439,407.08576,15.2777777777778,48.0,28.128,19.809,75,28,74,3205,25,true
432066623,407.100944,15.2777777777778,48.0,28.128,19.809,75,28,75,3205,25,true
432083323,407.117644,15.2777777777778,48.0,28.128,19.809,75,28,75,3204,25,true
432100457,407.134778,15.2777777777778,48.0,28.128,19.809,75,28,75,3204,25,true
432117800,407.152121,15.2777777777778,48.0,28.128,19.809,75,28,75,3204,25,true
432134272,407.168593,16.0807777777778,48.0,28.128,19.809,75,28,75,3204,25,true
432153392,407.187713,16.6666666666667,48.0,28.128,19.809,74,21,75,3205,26,true
432171122,407.205443,16.6666666666667,48.0,28.128,19.809,74,21,75,3204,26,true
432191471,407.225792,16.6666666666667,48.0,28.128,19.809,74,21,74,3270,26,true
432206019,407.24034,16.6666666666667,48.0,28.128,19.809,74,21,74,3270,26,true
432219809,407.25413,16.6666666666667,48.0,28.128,19.809,74,21,74,3267,26,true
432234287,407.268608,16.6666666666667,48.0,28.128,19.809,74,21,74,3267,26,true
432251948,407.286269,16.6666666666667,48.0,28.128,19.809,74,21,76,3275,26,true
432268908,407.303229,16.6666666666667,48.0,28.128,19.809,74,21,76,3275,26,true
432284793,407.319114,16.6666666666667,48.0,28.128,19.809,74,21,76,3276,26,true
432301192,407.335513,16.6666666666667,48.0,28.128,19.809,74,21,76,3273,26,true
432316497,407.350818,16.5513333333333,48.0,28.128,19.809,74,21,76,3273,26,true
432333578,407.367899,16.6666666666667,48.0,28.128,19.809,74,21,76,3267,26,true
432349418,407.383739,16.2673333333333,48.0,28.128,19.809,74,21,76,3268,26,true
432367882,407.402203,16.6,48.0,28.128,19.809,74,21,76,3268,26,true
432383695,407.418016,16.6666666666667,48.0,28.128,19.809,74,21,76,3268,26,true
432411986,407.446307,16.6666666666667,48.0,28.128,19.809,74,21,76,3245,26,true
432458991,407.493312,31.8453333333333,48.0,28.128,19.809,74,21,76,3244,26,true
432523939,407.55826,58.7063333333333,48.0,28.128,19.809,74,21,76,3244,26,true
432554880,407.589201,52.132,48.0,28.128,19.809,74,21,76,3244,26,true
432578732,407.613053,34.5853333333269,48.0,28.128,19.809,74,21,76,3247,26,true
432607214,407.641535,30.8860000000065,48.0,28.128,19.809,74,21,76,3247,26,true
432631210,407.665531,25.099,48.0,28.128,19.809,74,21,76,3245,26,true
432650693,407.685014,25.118,48.0,28.128,19.809,75,21,76,3245,26,true
432666403,407.700724,17.309,48.0,28.128,19.809,75,21,76,3245,26,true
432682570,407.716891,16.307,48.0,28.128,19.809,75,21,76,3245,26,true
432700042,407.734363,16.555,48.0,28.128,19.809,75,21,76,3244,26,true
432723269,407.75759,19.232,48.0,28.128,19.809,75,21,76,3312,26,true
432739350,407.773671,20.0,48.0,28.128,19.809,75,21,76,3313,26,true
432755229,407.78955,15.522,48.0,28.128,19.809,75,21,76,3313,26,true
432771526,407.805847,16.868,48.0,28.128,19.809,75,21,76,3315,26,true
432790724,407.825045,16.127,48.0,28.128,19.809,75,21,76,3305,26,true
432807561,407.841882,19.6969696969697,48.0,28.128,19.809,75,21,76,3301,26,true
432825559,407.85988,17.8370303030303,48.0,28.128,19.809,75,21,76,3295,26,true
432841608,407.875929,17.179,48.0,28.128,19.809,75,21,76,3293,26,true
432859912,407.894233,16.681,48.0,28.128,19.809,75,21,76,3289,26,true
432884545,407.918866,18.3333333333333,48.0,28.128,19.809,75,21,76,3287,26,true
432912497,407.946818,24.5829999999935,48.0,28.128,19.809,75,21,76,3226,26,true
432930022,407.964343,18.3333333333333,48.0,28.128,19.809,75,21,78,3238,26,true
432951168,407.985489,18.5185185185185,48.0,28.128,19.809,75,21,78,3235,26,true
432968001,408.002322,18.5185185185185,48.0,28.128,19.809,75,21,78,3235,26,true
432987739,408.02206,18.5185185185185,48.0,28.128,19.809,75,21,78,3233,26,true
433003455,408.037776,18.5185185185185,48.0,28.128,19.809,75,21,78,3232,26,true
433022524,408.056845,18.3333333333333,48.0,28.128,19.809,75,21,78,3232,26,true
433036926,408.071247,18.3333333333333,50.0,23.387,16.132,75,21,78,3230,26,true
433055718,408.090039,18.3333333333333,50.0,23.387,16.132,75,21,79,3233,26,true
433072094,408.106415,18.3333333333333,50.0,23.387,16.132,75,21,79,3231,26,true
433095005,408.129326,18.3333333333333,50.0,23.387,16.132,75,21,79,3228,26,true
433109303,408.143624,18.3333333333333,50.0,23.387,16.132,75,21,79,3229,26,true
433133823,408.168144,18.5185185185185,50.0,23.387,16.132,75,21,79,3229,26,true
433149720,408.184041,18.5185185185185,50.0,23.387,16.132,75,21,79,3229,26,true
433168680,408.203001,18.3478888888954,50.0,23.387,16.132,78,25,79,3228,26,true
433185871,408.220192,18.3333333333333,50.0,23.387,16.132,78,25,79,3230,26,true
433204915,408.239236,18.3333333333333,50.0,23.387,16.132,78,25,79,3227,26,true
433221057,408.255378,18.3333333333333,50.0,23.387,16.132,78,25,79,3220,26,true
433239237,408.273558,18.3333333333333,50.0,23.387,16.132,78,25,79,3219,26,true
433256114,408.290435,18.3333333333333,50.0,23.387,16.132,78,25,79,3219,26,true
433278721,408.313042,18.3333333333333,50.0,23.387,16.132,78,25,79,3219,26,true
433295898,408.330219,18.3333333333333,50.0,23.387,16.132,78,25,79,3220,26,true
433315885,408.350206,18.5185185185185,50.0,23.387,16.132,78,25,79,3220,26,true
433335530,408.369851,18.5185185185185,50.0,23.387,16.132,78,25,79,3263,26,true
433354684,408.389005,18.5185185185185,50.0,23.387,16.132,78,25,79,3258,26,true
433377612,408.411933,18.5185185185185,50.0,23.387,16.132,78,25,79,3243,26,true
433425932,408.460253,27.8292592592593,50.0,23.387,16.132,78,25,79,3243,26,true
433485665,408.519986,61.9709999999935,50.0,23.387,16.132,78,25,79,3220,26,true
433523034,408.557355,50.0,50.0,23.387,16.132,78,25,79,3203,26,true
433559686,408.594007,33.3333333333333,50.0,23.387,16.132,78,25,79,3197,26,true
433588292,408.622613,38.8888888888889,50.0,23.387,16.132,78,25,79,3196,26,true
433619019,408.65334,36.8504444444509,50.0,23.387,16.132,78,25,79,3196,26,true
433645008,408.679329,27.325,50.0,23.387,16.132,78,25,79,3196,26,true
433662320,408.696641,21.84,50.0,23.387,16.132,78,19,79,3199,26,true
433683509,408.71783,22.708,50.0,23.387,16.132,78,19,79,3199,26,true
433700318,408.734639,17.09,50.0,23.387,16.132,78,19,79,3198,26,true
433718435,408.752756,18.488,50.0,23.387,16.132,78,19,79,3198,26,true
433743823,408.778144,18.513,50.0,23.387,16.132,78,19,79,3198,26,true
433760308,408.794629,20.0,50.0,23.387,16.132,78,19,79,3197,26,true
433784942,408.819263,20.8333333333333,50.0,23.387,16.132,78,19,79,3197,26,true
433804413,408.838734,20.3703703703704,50.0,23.387,16.132,78,19,79,3252,26,true
433828624,408.862945,20.4262962962898,50.0,23.387,16.132,78,19,81,3267,26,true
433845570,408.879891,20.3703703703704,50.0,23.387,16.132,78,19,81,3269,26,true
433866114,408.900435,20.8333333333333,50.0,23.387,16.132,78,19,81,3265,26,true
433886950,408.921271,20.3703703703704,50.0,23.387,16.132,78,19,84,3283,26,true
433904335,408.938656,20.3703703703704,50.0,23.387,16.132,78,19,84,3283,26,true
433926390,408.960711,20.3703703703704,50.0,23.387,16.132,78,19,84,3280,26,true
433941154,408.975475,20.3703703703704,50.0,23.387,16.132,78,19,84,3269,26,true
433962070,408.996391,19.9838148148213,50.0,23.387,16.132,78,19,84,3270,26,true
433983093,409.017414,20.3703703703704,50.0,23.387,16.132,78,19,84,3269,26,true
434003730,409.038051,19.6936296296296,50.0,23.387,16.132,78,19,84,3270,26,true
434027684,409.062005,18.986,50.0,23.387,16.132,78,19,84,3270,26,true
434046598,409.080919,20.0,45.0,30.127,13.34,78,19,84,3270,26,true
434066241,409.100562,20.0,45.0,30.127,13.34,78,19,84,3269,26,true
434084472,409.118793,20.0,45.0,30.127,13.34,78,19,84,3267,26,true
434101143,409.135464,19.735,45.0,30.127,13.34,78,19,84,3267,26,true
434117210,409.151531,18.344,45.0,30.127,13.34,78,19,84,3270,26,true
434132454,409.166775,14.63,45.0,30.127,13.34,78,19,84,3269,26,true
434149392,409.183713,16.617,45.0,30.127,13.34,78,19,84,3271,26,true
434166351,409.200672,17.083,45.0,30.127,13.34,83,23,84,3271,26,false
434183453,409.217774,16.778,45.0,30.127,13.34,83,23,84,3271,26,false
434199986,409.234307,16.851,45.0,30.127,13.34,83,23,84,3271,26,false
434218340,409.252661,15.577,45.0,30.127,13.34,83,23,84,3272,26,false
434236090,409.270411,16.6666666666667,45.0,30.127,13.34,83,23,84,3270,26,false
434253138,409.287459,16.6666666666667,45.0,30.127,13.34,83,23,84,3270,26,false
434271349,409.30567,16.6666666666667,45.0,30.127,13.34,83,23,84,3337,26,false
434290595,409.324916,16.6666666666667,45.0,30.127,13.34,83,23,84,3331,26,false
434306650,409.340971,16.6666666666667,45.0,30.127,13.34,83,23,84,3331,26,false
434325975,409.360296,16.8873333333333,45.0,30.127,13.34,83,23,84,3331,26,false
434348959,409.38328,19.1119999999935,45.0,30.127,13.34,83,23,84,3329,26,false
434370727,409.405048,18.0555555555556,45.0,30.127,13.34,83,23,84,3323,26,false
434408560,409.442881,29.1841111111176,45.0,30.127,13.34,83,23,84,3314,26,false
434468341,409.502662,47.7503333333333,45.0,30.127,13.34,83,23,83,3294,26,false
434506061,409.540382,49.227,45.0,30.127,13.34,83,23,82,3271,26,false
434532537,409.566858,37.511,45.0,30.127,13.34,83,23,82,3268,26,false
434559519,409.59384,33.8383333333333,45.0,30.127,13.34,83,23,82,3242,26,false
434579814,409.614135,25.303,45.0,30.127,13.34,83,23,82,3235,26,false
434598713,409.633034,22.953,45.0,30.127,13.34,83,23,81,3225,26,false
434614809,409.64913,16.692,45.0,30.127,13.34,83,23,81,3226,26,false
434630888,409.665209,16.473,45.0,30.127,13.34,83,23,78,3207,26,false
434649328,409.683649,16.855,45.0,30.127,13.34,83,23,77,3207,26,false
434665942,409.700263,17.328,45.0,30.127,13.34,83,23,78,3207,26,false
434682208,409.716529,16.27,45.0,30.127,13.34,77,19,78,3206,26,false
434699854,409.734175,16.894,45.0,30.127,13.34,77,19,78,3207,26,false
434715113,409.749434,16.116,45.0,30.127,13.34,77,19,78,3207,26,false
434731555,409.765876,16.828,45.0,30.127,13.34,77,19,78,3208,26,false
434750344,409.784665,16.789,45.0,30.127,13.34,77,19,78,3207,26,false
434765950,409.800271,16.93,45.0,30.127,13.34,77,19,78,3206,26,false
434793290,409.827611,19.0026666666602,45.0,30.127,13.34,77,19,78,3275,26,false
434810116,409.844437,18.0555555555556,45.0,30.127,13.34,77,19,78,3274,26,false
434832356,409.866677,18.1818181818182,45.0,30.127,13.34,77,19,78,3274,26,false
434850515,409.884836,18.1818181818182,45.0,30.127,13.34,77,19,78,3275,26,false
434867823,409.902144,18.0555555555556,45.0,30.127,13.34,77,19,78,3270,26,false
434882641,409.916962,18.0555555555556,45.0,30.127,13.34,77,19,78,3270,26,false
434899868,409.934189,18.0555555555556,45.0,30.127,13.34,77,19,78,3270,26,false
434915668,409.949989,18.0555555555556,45.0,30.127,13.34,77,19,78,3263,26,false
434931950,409.966271,18.0555555555556,45.0,30.127,13.34,77,19,78,3259,26,false
434948256,409.982577,18.0555555555556,45.0,30.127,13.34,77,19,78,3260,26,false
434966193,410.000514,17.6168080808146,45.0,30.127,13.34,77,19,78,3259,26,false
434984240,410.018561,16.847,45.0,30.127,13.34,77,19,77,3253,26,false
434999573,410.033894,16.6666666666667,45.0,30.127,13.34,77,19,77,3248,26,false
435015457,410.049778,16.6563333333333,45.0,30.127,13.34,77,19,77,3247,26,false
435033922,410.068243,16.6666666666667,50.0,23.957,14.829,77,19,77,3247,26,false
435051158,410.085479,16.6666666666667,50.0,23.957,14.829,77,19,77,3246,26,false
435065284,410.099605,16.6606666666667,50.0,23.957,14.829,77,19,77,3242,26,false
435086152,410.120473,16.6666666666667,50.0,23.957,14.829,77,19,76,3242,26,false
435103153,410.137474,16.6666666666667,50.0,23.957,14.829,77,19,77,3242,26,false
435131225,410.165546,18.0555555555556,50.0,23.957,14.829,77,19,77,3242,26,false
435155258,410.189579,18.0777777777713,50.0,23.957,14.829,77,19,77,3237,26,false
435169749,410.20407,18.0555555555556,50.0,23.957,14.829,77,19,77,3241,26,false
435188185,410.222506,18.0555555555556,50.0,23.957,14.829,77,19,77,3241,26,false
435205714,410.240035,18.0555555555556,50.0,23.957,14.829,76,20,77,3241,26,true
435221043,410.255364,18.0555555555556,50.0,23.957,14.829,76,20,77,3239,26,true
435236940,410.271261,18.0555555555556,50.0,23.957,14.829,76,20,77,3238,26,true
435253688,410.288009,18.0555555555556,50.0,23.957,14.829,76,20,77,3236,26,true
435270976,410.305297,18.0555555555556,50.0,23.957,14.829,76,20,77,3233,26,true
435287625,410.321946,16.6666666666667,50.0,23.957,14.829,76,20,77,3233,26,true
435304118,410.338439,16.6666666666667,50.0,23.957,14.829,76,20,77,3232,26,true
435323370,410.357691,18.0555555555556,50.0,23.957,14.829,76,20,77,3300,26,true
435340699,410.37502,18.0555555555556,50.0,23.957,14.829,76,20,77,3298,26,true
435361181,410.395502,18.0555555555556,50.0,23.957,14.829,76,20,76,3277,26,true
435389390,410.423711,19.4444444444445,50.0,23.957,14.829,76,20,75,3267,26,true
435412040,410.446361,25.0573333333398,50.0,23.957,14.829,76,20,75,3263,26,true
435435345,410.469666,23.201,50.0,23.957,14.829,76,20,77,3274,26,true
435468519,410.50284,22.321,50.0,23.957,14.829,76,20,77,3272,26,true
435498975,410.533296,34.962,50.0,23.957,14.829,76,20,77,3270,26,true
435520986,410.555307,26.154,50.0,23.957,14.829,76,20,77,3260,26,true
435558602,410.592923,28.08,50.0,23.957,14.829,76,20,77,3228,26,true
435585491,410.619812,31.463,50.0,23.957,14.829,76,20,77,3230,26,true
435602459,410.63678,25.4283333333269,50.0,23.957,14.829,76,20,77,3228,26,true
435629222,410.663543,26.6666666666667,50.0,23.957,14.829,76,20,77,3231,26,true
435645147,410.679468,23.3333333333333,50.0,23.957,14.829,76,20,77,3231,26,true
435670962,410.705283,26.6666666666667,50.0,23.957,14.829,76,20,77,3230,26,true
435693635,410.727956,24.9596666666731,50.0,23.957,14.829,76,20,77,3230,26,true
435709178,410.743499,22.435,50.0,23.957,14.829,76,26,77,3229,26,true
435732592,410.766913,23.007,50.0,23.957,14.829,76,26,77,3229,26,true
435748846,410.783167,16.865,50.0,23.957,14.829,76,26,77,3226,26,true
435766559,410.80088,17.675,50.0,23.957,14.829,76,26,77,3296,26,true
435781785,410.816106,14.917,50.0,23.957,14.829,76,26,77,3298,26,true
435798483,410.832804,16.546,50.0,23.957,14.829,76,26,77,3297,26,true
435816481,410.850802,16.906,50.0,23.957,14.829,76,26,77,3297,26,true
435835592,410.869913,18.5185185185185,50.0,23.957,14.829,76,26,77,3295,26,true
435852547,410.886868,17.6464814814815,50.0,23.957,14.829,76,26,77,3288,26,true
435873042,410.907363,17.408,50.0,23.957,14.829,76,26,77,3283,26,true
435887471,410.921792,18.215,50.0,23.957,14.829,76,26,77,3283,26,true
435903640,410.937961,15.971,50.0,23.957,14.829,76,26,77,3284,26,true
435920284,410.954605,16.473,50.0,23.957,14.829,76,26,77,3283,26,true
435939841,410.974162,17.047,50.0,23.957,14.829,76,26,77,3282,26,true
435956851,410.991172,18.3333333333333,50.0,23.957,14.829,76,26,77,3282,26,true
435973684,411.008005,16.8426666666667,50.0,23.957,14.829,76,26,77,3278,26,true
435993231,411.027552,18.3333333333333,50.0,23.957,14.829,76,26,77,3269,26,true
436010435,411.044756,18.3333333333333,50.0,23.957,14.829,76,26,77,3261,26,true
436033334,411.067655,18.3333333333333,50.0,18.054,11.73,76,26,77,3257,26,true
436052050,411.086371,18.1818181818182,50.0,18.054,11.73,76,26,77,3218,26,true
436074021,411.108342,23.7191818181753,50.0,18.054,11.73,76,26,77,3214,26,true
436087901,411.122222,18.1818181818182,50.0,18.054,11.73,76,26,77,3215,26,true
436105396,411.139717,18.1818181818182,50.0,18.054,11.73,76,26,76,3211,26,true
436120181,411.154502,16.8503636363701,50.0,18.054,11.73,76,26,76,3210,26,true
436138764,411.173085,17.429,50.0,18.054,11.73,76,26,76,3199,26,true
436154536,411.188857,16.018,50.0,18.054,11.73,76,26,76,3194,26,true
436170316,411.204637,16.422,50.0,18.054,11.73,76,26,76,3193,26,true
436184766,411.219087,14.265,50.0,18.054,11.73,76,26,76,3190,26,true
436193809,411.22813,13.336,50.0,18.054,11.73,76,26,76,3186,26,true
436215902,411.250223,16.6666666666667,50.0,18.054,11.73,75,23,76,3186,26,false
