t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
448070153,418.943769,22.9166666666667,41.0,29.929,14.61,118,55,117,2896,24,false
448091141,418.964757,22.1573333333333,41.0,29.929,14.61,118,55,117,2894,24,false
448112506,418.986122,19.122,41.0,29.929,14.61,118,55,117,2893,24,false
448138445,419.012061,19.837,41.0,29.929,14.61,118,55,117,2891,24,false
448156007,419.029623,22.2222222222222,41.0,29.929,14.61,118,55,117,2891,24,false
448173252,419.046868,21.6666666666667,41.0,29.929,14.61,118,55,117,2892,24,false
448190575,419.064191,17.2361111111111,41.0,29.929,14.61,118,50,117,2892,24,false
448205566,419.079182,16.833,41.0,29.929,14.61,118,50,117,2890,24,false
448222486,419.096102,16.161,41.0,29.929,14.61,118,50,117,2890,24,false
448240842,419.114458,16.833,41.0,29.929,14.61,118,50,117,2891,24,false
448256101,419.129717,16.854,41.0,29.929,14.61,118,50,117,2886,24,false
448274458,419.148074,17.024,41.0,29.929,14.61,118,50,117,2887,24,false
448291313,419.164929,17.413,41.0,29.929,14.61,118,50,117,2889,24,false
448308519,419.182135,16.853,41.0,29.929,14.61,118,50,117,2888,24,false
448324850,419.198466,15.193,41.0,29.929,14.61,118,50,117,2888,24,false
448339911,419.213527,16.6666666666667,41.0,29.929,14.61,118,50,117,2886,24,false
448359456,419.233072,16.6666666666667,41.0,29.929,14.61,118,50,117,2888,24,false
448387998,419.261614,16.6666666666667,41.0,29.929,14.61,118,50,117,2887,24,false
448438496,419.312112,30.4533333333333,41.0,29.929,14.61,118,50,117,2886,24,false
448465407,419.339023,38.097,41.0,29.929,14.61,118,50,117,2886,24,false
448499413,419.373029,29.1666666666667,41.0,29.929,14.61,118,50,117,2886,24,false
448527613,419.401229,30.0,41.0,29.929,14.61,118,50,117,2886,24,false
448558904,419.43252,30.5555555555556,41.0,29.929,14.61,118,50,117,2886,24,false
448574365,419.447981,27.6754444444363,41.0,29.929,14.61,118,50,117,2886,24,false
448597391,419.471007,30.0,41.0,29.929,14.61,118,50,117,2887,24,false
448619015,419.492631,22.9480000000081,41.0,29.929,14.61,118,50,117,2885,24,false
448636146,419.509762,23.533,41.0,29.929,14.61,118,50,117,2885,24,false
448657450,419.531066,21.812,41.0,29.929,14.61,118,50,117,2884,24,false
448684709,419.558325,21.443,41.0,29.929,14.61,118,50,117,2947,24,false
448701089,419.574705,20.856,41.0,29.929,14.61,118,49,117,2948,24,false
448717924,419.59154,19.01,41.0,29.929,14.61,118,49,117,2946,24,false
448746579,419.620195,21.4285714285714,41.0,29.929,14.61,118,49,117,2947,24,false
448776395,419.650011,21.4285714285714,41.0,29.929,14.61,118,49,117,2947,24,false
448796127,419.669743,22.2222222222222,41.0,29.929,14.61,118,49,117,2946,24,false
448811817,419.685433,21.6666666666667,41.0,29.929,14.61,118,49,117,2946,24,false
448832407,419.706023,21.6666666666667,41.0,29.929,14.61,118,49,117,2948,24,false
448853295,419.726911,22.1993015873016,41.0,29.929,14.61,118,49,117,2949,24,false
448872474,419.74609,21.6666666666667,41.0,29.929,14.61,118,49,117,2948,24,false
448892977,419.766593,19.7803333333333,41.0,29.929,14.61,118,49,117,2950,24,false
448910538,419.784154,18.148,41.0,29.929,14.61,118,49,117,2948,24,false
448939190,419.812806,19.855,41.0,29.929,14.61,118,49,117,2947,24,false
448958339,419.831955,20.8333333333333,41.0,29.929,14.61,118,49,117,2947,24,false
448978843,419.852459,20.8333333333333,41.0,29.929,14.61,118,49,117,2945,24,false
448995383,419.868999,20.8333333333333,41.0,29.929,14.61,118,49,117,2944,24,false
449025556,419.899172,20.8333333333333,41.0,29.929,14.61,118,49,117,2946,24,false
449044031,419.917647,20.8333333333333,46.0,24.861,14.271,118,49,117,2944,24,false
449061487,419.935103,20.8333333333333,46.0,24.861,14.271,118,49,117,2944,24,false
449076817,419.950433,20.3703703703704,46.0,24.861,14.271,118,49,117,2946,24,false
449094845,419.968461,18.2989629629549,46.0,24.861,14.271,118,49,117,2944,24,false
449120667,419.994283,20.3046666666748,46.0,24.861,14.271,118,49,117,2944,24,false
449138222,420.011838,20.3703703703704,46.0,24.861,14.271,118,49,117,2944,24,false
449156007,420.029623,20.3703703703704,46.0,24.861,14.271,118,49,117,2943,24,false
449181610,420.055226,20.3703703703704,46.0,24.861,14.271,118,49,117,2941,24,false
449205288,420.078904,20.3703703703704,46.0,24.861,14.271,118,49,117,2941,24,false
449221486,420.095102,20.3703703703704,46.0,24.861,14.271,118,51,117,2939,24,false
449239307,420.112923,20.3703703703704,46.0,24.861,14.271,118,51,117,2937,24,false
449260056,420.133672,20.3703703703704,46.0,24.861,14.271,118,51,117,2934,24,false
449292800,420.166416,20.3703703703704,46.0,24.861,14.271,118,51,117,2932,24,false
449328873,420.202489,22.5583703703704,46.0,24.861,14.271,118,51,117,2931,24,false
449383973,420.257589,38.002,46.0,24.861,14.271,118,51,117,2932,24,false
449450640,420.324256,67.9623333333333,46.0,24.861,14.271,118,51,117,2883,24,false
449491266,420.364882,57.066,46.0,24.861,14.271,118,51,117,2877,24,false
449514165,420.387781,46.2723333333333,46.0,24.861,14.271,118,51,117,2877,24,false
449538131,420.411747,18.2046666666586,46.0,24.861,14.271,118,51,117,2873,24,false
449552757,420.426373,17.1830000000081,46.0,24.861,14.271,118,51,117,2874,24,false
449575245,420.448861,25.0,46.0,24.861,14.271,118,51,117,2873,24,false
449591582,420.465198,20.8333333333333,46.0,24.861,14.271,118,51,117,2874,24,false
449611133,420.484749,19.71,46.0,24.861,14.271,118,51,117,2874,24,false
449625120,420.498736,17.072,46.0,24.861,14.271,118,51,117,2874,24,false
449648822,420.522438,17.725,46.0,24.861,14.271,118,51,117,2874,24,false
449662992,420.536608,19.4444444444444,46.0,24.861,14.271,118,51,117,2875,24,false
449680828,420.554444,18.3505555555556,46.0,24.861,14.271,118,51,117,2876,24,false
449696581,420.570197,15.244,46.0,24.861,14.271,118,51,117,2876,24,false
449713114,420.58673,17.212,46.0,24.861,14.271,118,51,117,2875,24,false
449728691,420.602307,14.428,46.0,24.861,14.271,118,54,117,2875,24,false
449744796,420.618412,17.052,46.0,24.861,14.271,118,54,117,2875,24,false
449761859,420.635475,17.823,46.0,24.861,14.271,118,54,117,2874,24,false
449777990,420.651606,14.135,46.0,24.861,14.271,118,54,117,2875,24,false
449791852,420.665468,15.865,46.0,24.861,14.271,118,54,117,2875,24,false
449810437,420.684053,16.558,46.0,24.861,14.271,118,54,117,2874,24,false
449827065,420.700681,17.109,46.0,24.861,14.271,118,54,117,2873,24,false
449846065,420.719681,16.6666666666667,46.0,24.861,14.271,118,54,117,2874,24,false
449861679,420.735295,16.6666666666667,46.0,24.861,14.271,118,54,116,2875,24,false
449877881,420.751497,16.6666666666667,46.0,24.861,14.271,118,54,116,2875,24,false
449897003,420.770619,16.6666666666667,46.0,24.861,14.271,118,54,116,2873,24,false
449917809,420.791425,16.6666666666667,46.0,24.861,14.271,118,54,116,2875,24,false
449942148,420.815764,18.0555555555556,46.0,24.861,14.271,118,54,117,2874,24,false
449963330,420.836946,18.0555555555556,46.0,24.861,14.271,118,54,117,2873,24,false
449979471,420.853087,18.0555555555556,46.0,24.861,14.271,118,54,116,2873,24,false
450000621,420.874237,18.0555555555556,46.0,24.861,14.271,118,54,116,2873,24,false
450017990,420.891606,18.0555555555556,46.0,24.861,14.271,118,54,116,2873,24,false
450048687,420.922303,25.6445555555475,46.0,20.782,19.614,118,54,116,2871,24,false
450063953,420.937569,21.1556666666748,46.0,20.782,19.614,118,54,117,2872,24,false
450081654,420.95527,18.218,46.0,20.782,19.614,118,54,116,2871,24,false
450096855,420.970471,18.0555555555556,46.0,20.782,19.614,118,54,116,2872,24,false
450120440,420.994056,18.0555555555556,46.0,20.782,19.614,118,54,116,2873,24,false
450145949,421.019565,22.8058888888889,46.0,20.782,19.614,118,54,116,2873,24,false
450176234,421.04985,26.922,46.0,20.782,19.614,118,54,117,2872,24,false
450201403,421.075019,26.126,46.0,20.782,19.614,118,54,116,2872,24,false
450220498,421.094114,25.0,46.0,20.782,19.614,118,54,116,2873,24,false
450250692,421.124308,25.0,46.0,20.782,19.614,118,54,117,2873,24,false
450272057,421.145673,25.0,46.0,20.782,19.614,118,56,117,2875,24,true
450298667,421.172283,25.0,46.0,20.782,19.614,118,56,116,2875,24,true
450316318,421.189934,25.0,46.0,20.782,19.614,118,56,116,2875,24,true
450346854,421.22047,25.0,46.0,20.782,19.614,118,56,117,2875,24,true
450368648,421.242264,25.0,46.0,20.782,19.614,118,56,117,2873,24,true
450393644,421.26726,25.0,46.0,20.782,19.614,118,56,116,2874,24,true
450413032,421.286648,25.0,46.0,20.782,19.614,118,56,116,2873,24,true
450436189,421.309805,25.0,46.0,20.782,19.614,118,56,117,2875,24,true
450455173,421.328789,25.0,46.0,20.782,19.614,118,56,117,2876,24,true
450476354,421.34997,21.1106666666667,46.0,20.782,19.614,118,56,115,2875,24,true
450509081,421.382697,21.79,46.0,20.782,19.614,118,56,116,2875,24,true
450535581,421.409197,25.0,46.0,20.782,19.614,118,56,116,2875,24,true
450558759,421.432375,24.2424242424242,46.0,20.782,19.614,118,56,117,2875,24,true
450574366,421.447982,24.2424242424242,46.0,20.782,19.614,118,56,116,2875,24,true
450598759,421.472375,24.2424242424242,46.0,20.782,19.614,118,56,116,2877,24,true
450615997,421.489613,21.3227272727273,46.0,20.782,19.614,118,56,116,2876,24,true
450634747,421.508363,19.728,46.0,20.782,19.614,118,56,117,2878,24,true
450657325,421.530941,22.2222222222222,46.0,20.782,19.614,118,56,117,2877,24,true
450686235,421.559851,21.6577777777778,46.0,20.782,19.614,118,56,116,2877,24,true
450703761,421.577377,22.2222222222222,46.0,20.782,19.614,118,56,116,2877,24,true
450723214,421.59683,22.2222222222222,46.0,20.782,19.614,118,56,116,2875,24,true
450740941,421.614557,18.0385555555556,46.0,20.782,19.614,118,56,117,2877,24,true
450757677,421.631293,17.409,46.0,20.782,19.614,118,57,117,2878,24,false
450774470,421.648086,15.169,46.0,20.782,19.614,118,57,116,2878,24,false
450791389,421.665005,16.844,46.0,20.782,19.614,118,57,116,2877,24,false
450817872,421.691488,19.5309999999919,46.0,20.782,19.614,118,57,116,2876,24,false
450833723,421.707339,19.047619047619,46.0,20.782,19.614,118,57,117,2874,24,false
450857230,421.730846,19.4444444444444,46.0,20.782,19.614,118,57,117,2875,24,false
450877275,421.750891,19.047619047619,46.0,20.782,19.614,118,57,115,2878,24,false
450896177,421.769793,19.4444444444444,46.0,20.782,19.614,118,57,115,2879,24,false
450914530,421.788146,19.047619047619,46.0,20.782,19.614,118,57,115,2880,24,false
450933871,421.807487,19.4444444444444,46.0,20.782,19.614,118,57,116,2939,24,false
450961255,421.834871,19.4444444444444,46.0,20.782,19.614,118,57,116,2941,24,false
450980467,421.854083,19.4444444444444,46.0,20.782,19.614,118,57,115,2942,24,false
450996172,421.869788,19.4444444444444,46.0,20.782,19.614,118,57,116,2940,24,false
451013352,421.886968,19.4444444444444,46.0,20.782,19.614,118,57,116,2941,24,false
451029511,421.903127,19.047619047619,46.0,16.04,11.576,118,57,116,2940,24,false
451046955,421.920571,19.047619047619,46.0,16.04,11.576,118,57,117,2939,24,false
451063504,421.93712,18.6507936507937,46.0,16.04,11.576,118,57,116,2940,24,false
451089843,421.963459,19.047619047619,46.0,16.04,11.576,118,57,116,2942,24,false
451104197,421.977813,19.047619047619,46.0,16.04,11.576,118,57,116,2941,24,false
451124224,421.99784,19.047619047619,46.0,16.04,11.576,118,57,116,2940,24,false
451139337,422.012953,19.047619047619,46.0,16.04,11.576,118,57,117,2940,24,false
451158048,422.031664,19.047619047619,46.0,16.04,11.576,118,57,116,2939,24,false
451173949,422.047565,19.047619047619,46.0,16.04,11.576,118,57,115,2935,24,false
451191112,422.064728,17.5032857142938,46.0,16.04,11.576,118,57,116,2934,24,false
451206725,422.080341,15.018,46.0,16.04,11.576,118,57,116,2935,24,false
451223303,422.096919,17.221,46.0,16.04,11.576,118,57,116,2930,24,false
451240824,422.11444,16.828,46.0,16.04,11.576,118,57,117,2930,24,false
451259884,422.1335,16.2,46.0,16.04,11.576,118,57,117,2934,24,false
451277815,422.151431,18.0555555555556,46.0,16.04,11.576,118,57,116,2936,24,true
451306258,422.179874,18.2217777777697,46.0,16.04,11.576,118,57,117,2936,24,true
451321953,422.195569,18.1818181818182,46.0,16.04,11.576,118,57,117,2936,24,true
451345088,422.218704,18.1818181818182,46.0,16.04,11.576,118,57,118,2937,24,true
451365004,422.23862,18.1818181818182,46.0,16.04,11.576,118,57,117,2934,24,true
451385478,422.259094,19.6245454545536,46.0,16.04,11.576,118,57,116,2933,24,true
451401482,422.275098,18.1818181818182,46.0,16.04,11.576,118,57,117,2932,24,true
451424333,422.297949,20.8831818181818,46.0,16.04,11.576,118,57,117,2932,24,true
451442346,422.315962,18.1818181818182,46.0,16.04,11.576,118,57,117,2931,24,true
451475711,422.349327,22.6441818181818,46.0,16.04,11.576,118,57,117,2930,24,true
451493609,422.367225,28.583,46.0,16.04,11.576,118,57,116,2931,24,true
451521041,422.394657,22.2222222222222,46.0,16.04,11.576,118,57,117,2932,24,true
451537914,422.41153,22.2222222222222,46.0,16.04,11.576,118,57,117,2930,24,true
451557104,422.43072,22.2222222222222,46.0,16.04,11.576,118,57,118,2931,24,true
451583381,422.456997,22.2222222222222,46.0,16.04,11.576,118,57,116,2925,24,true
451599946,422.473562,22.2222222222222,46.0,16.04,11.576,118,57,117,2924,24,true
451617277,422.490893,22.2222222222222,46.0,16.04,11.576,118,57,117,2924,24,true
451647313,422.520929,22.2222222222222,46.0,16.04,11.576,118,57,118,2924,24,true
451670185,422.543801,22.2222222222222,46.0,16.04,11.576,118,57,117,2883,24,true
451693531,422.567147,22.2222222222222,46.0,16.04,11.576,118,57,116,2883,24,true
451713928,422.587544,22.7272727272727,46.0,16.04,11.576,118,57,117,2883,24,true
451729105,422.602721,22.7272727272727,46.0,16.04,11.576,118,57,117,2881,24,true
451745130,422.618746,21.9014545454465,46.0,16.04,11.576,118,57,118,2881,24,true
451779181,422.652797,22.7272727272727,46.0,16.04,11.576,118,57,116,2951,24,true
451799900,422.673516,22.7272727272727,46.0,16.04,11.576,118,58,117,2976,26,false
451828588,422.702204,22.7272727272727,46.0,16.04,11.576,118,58,117,3022,26,false
451848707,422.722323,22.7272727272727,46.0,16.04,11.576,118,58,118,3022,26,false
451866748,422.740364,22.7272727272727,46.0,16.04,11.576,118,58,117,3023,26,false
451891629,422.765245,22.2222222222222,46.0,16.04,11.576,118,58,117,3023,26,false
451910381,422.783997,22.2222222222222,46.0,16.04,11.576,118,58,117,3022,26,false
451929754,422.80337,22.2222222222222,46.0,16.04,11.576,118,58,117,3022,26,false
451959105,422.832721,22.2222222222222,46.0,16.04,11.576,118,58,117,3020,26,false
451976642,422.850258,22.2930808080889,46.0,16.04,11.576,118,58,116,3019,26,false
451999772,422.873388,22.2222222222222,46.0,16.04,11.576,118,58,117,3018,26,false
452024609,422.898225,22.2222222222222,46.0,16.04,11.576,118,58,117,3018,26,false
452055941,422.929557,22.7272727272727,49.0,21.825,11.726,118,58,118,3019,26,false
452097442,422.971058,40.3179494949495,49.0,21.825,11.726,118,58,115,3013,26,false
452124118,422.997734,26.273,49.0,21.825,11.726,118,58,116,3013,26,false
452140793,423.014409,24.7523333333252,49.0,21.825,11.726,118,58,116,3012,26,false
452217773,423.091389,35.0036666666748,49.0,21.825,11.726,118,58,115,3002,26,false
452273732,423.147348,74.8773333333333,49.0,21.825,11.726,118,58,117,3002,26,false
452311542,423.185158,56.516,49.0,21.825,11.726,117,58,116,3002,27,false
452380681,423.254297,48.3253333333333,49.0,21.825,11.726,117,58,116,3000,27,false
452420862,423.294478,51.9443333333252,49.0,21.825,11.726,117,58,115,2999,27,false
452493653,423.367269,50.0,49.0,21.825,11.726,117,58,115,3002,27,false
452536514,423.41013,61.5550000000081,49.0,21.825,11.726,117,58,115,3003,27,false
452575402,423.449018,52.0833333333333,49.0,21.825,11.726,117,58,115,3001,27,false
452607328,423.480944,40.2793333333333,49.0,21.825,11.726,117,58,115,2999,27,false
452634127,423.507743,30.419,49.0,21.825,11.726,117,58,116,2998,27,false
452650134,423.52375,15.6633333333252,49.0,21.825,11.726,117,58,115,2997,27,false
452672325,423.545941,19.6963333333414,49.0,21.825,11.726,117,58,114,2999,27,false
452689390,423.563006,20.8333333333333,49.0,21.825,11.726,117,58,115,2998,27,false
452724261,423.597877,26.1369999999919,49.0,21.825,11.726,117,58,115,2997,27,false
452743200,423.616816,22.2222222222222,49.0,21.825,11.726,117,58,116,2997,27,false
452772040,423.645656,22.2222222222222,49.0,21.825,11.726,117,58,115,2996,27,false
452795927,423.669543,22.2222222222222,49.0,21.825,11.726,117,58,115,2995,27,false
452812892,423.686508,22.2222222222222,49.0,21.825,11.726,116,54,115,2995,27,false
452826843,423.700459,21.6666666666667,49.0,21.825,11.726,116,54,115,2995,27,false
452853356,423.726972,22.7777777777778,49.0,21.825,11.726,116,54,115,2994,27,false
452866772,423.740388,22.2222222222222,49.0,21.825,11.726,116,54,114,2994,27,false
452885805,423.759421,21.5144444444525,49.0,21.825,11.726,116,54,115,2994,27,false
452914679,423.788295,17.586,49.0,21.825,11.726,116,54,115,2994,27,false
452938948,423.812564,22.2222222222222,49.0,21.825,11.726,116,54,116,2996,27,false
452954541,423.828157,21.6666666666667,49.0,21.825,11.726,116,54,115,2996,27,false
452973600,423.847216,21.6666666666667,49.0,21.825,11.726,116,54,114,2995,27,false
452989191,423.862807,19.9334444444444,49.0,21.825,11.726,116,54,115,2995,27,false
453013235,423.886851,20.432,49.0,21.825,11.726,116,54,115,2995,27,false
453038970,423.912586,21.2121212121212,32.0,28.122,22.5,116,54,116,2995,27,false
453066452,423.940068,21.4285714285714,32.0,28.122,22.5,116,54,115,2990,27,false
453090801,423.964417,23.4489740259659,32.0,28.122,22.5,116,54,115,2991,27,false
453108975,423.982591,21.4285714285714,32.0,28.122,22.5,116,54,115,2992,27,false
453124197,423.997813,21.2121212121212,32.0,28.122,22.5,116,54,115,2992,27,false
453147676,424.021292,21.2121212121212,32.0,28.122,22.5,116,54,116,2992,27,false
453170019,424.043635,21.2121212121212,32.0,28.122,22.5,116,54,114,2991,27,false
453188103,424.061719,21.2121212121212,32.0,28.122,22.5,116,54,115,2990,27,false
453206611,424.080227,21.2121212121212,32.0,28.122,22.5,116,54,115,2990,27,false
453224654,424.09827,21.2121212121212,32.0,28.122,22.5,116,54,115,2990,27,false
453253210,424.126826,18.0590346320427,32.0,28.122,22.5,116,54,115,2991,27,false
453272498,424.146114,21.4285714285714,32.0,28.122,22.5,116,54,114,2992,27,false
453298949,424.172565,21.2121212121212,32.0,28.122,22.5,116,54,114,2991,27,false
453331582,424.205198,23.9323073592993,32.0,28.122,22.5,115,58,114,3047,27,false
453357747,424.231363,22.3733333333414,32.0,28.122,22.5,115,58,115,3047,27,false
453404100,424.277716,44.071,32.0,28.122,22.5,115,58,116,3061,27,false
453466225,424.339841,44.207,32.0,28.122,22.5,115,58,118,3063,27,false
