t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
456712592,431.746913,21.6663333333403,44.0,26.828,12.266,69,27,70,2702,19,false
456733337,431.767658,20.618,44.0,26.828,12.266,69,33,70,2704,20,false
456775388,431.809709,24.88,44.0,26.828,12.266,69,33,70,2703,20,false
456807926,431.842247,41.369,44.0,26.828,12.266,69,33,70,2705,20,false
456831707,431.866028,29.209,44.0,26.828,12.266,69,33,70,2703,20,false
456848658,431.882979,28.9243333333263,44.0,26.828,12.266,69,33,70,2706,20,false
456873234,431.907555,27.7777777777778,44.0,26.828,12.266,69,33,70,2706,20,false
456895582,431.929903,22.8315555555626,44.0,26.828,12.266,69,33,70,2708,20,false
456912010,431.946331,24.312,44.0,26.828,12.266,69,33,70,2708,20,false
456926496,431.960817,14.829,44.0,26.828,12.266,69,33,70,2709,20,false
456942467,431.976788,15.714,44.0,26.828,12.266,69,33,70,2708,20,false
456957775,431.992096,14.663,44.0,26.828,12.266,69,33,70,2706,20,false
456974405,432.008726,16.94,44.0,26.828,12.266,69,33,70,2705,20,false
456992435,432.026756,17.131,44.0,26.828,12.266,69,33,70,2705,20,false
457009355,432.043676,16.999,44.0,26.828,12.266,69,33,70,2705,20,false
457028740,432.063061,18.5185185185185,52.0,28.49,13.758,69,33,70,2703,20,false
457046159,432.08048,18.0854814814815,52.0,28.49,13.758,69,33,70,2704,20,false
457063695,432.098016,18.1818181818182,52.0,28.49,13.758,69,33,70,2702,20,false
457078557,432.112878,14.9821818181818,52.0,28.49,13.758,69,33,70,2702,20,false
457095512,432.129833,15.087,52.0,28.49,13.758,69,33,70,2702,20,false
457112924,432.147245,16.6666666666667,52.0,28.49,13.758,69,33,70,2701,20,false
457126729,432.16105,16.6666666666667,52.0,28.49,13.758,69,33,70,2701,20,false
457144887,432.179208,16.6666666666667,52.0,28.49,13.758,69,33,69,2704,20,false
457159213,432.193534,16.6666666666667,52.0,28.49,13.758,69,33,69,2703,20,false
457175651,432.209972,14.1713333333333,52.0,28.49,13.758,69,33,69,2702,20,false
457192680,432.227001,16.6666666666667,52.0,28.49,13.758,69,33,73,2725,20,false
457207965,432.242286,16.6666666666667,52.0,28.49,13.758,69,33,73,2727,20,false
457225524,432.259845,16.6666666666667,52.0,28.49,13.758,72,36,73,2726,20,false
457241082,432.275403,16.6666666666667,52.0,28.49,13.758,72,36,73,2727,20,false
457257699,432.29202,16.6666666666667,52.0,28.49,13.758,72,36,73,2728,20,false
457277892,432.312213,16.6666666666667,52.0,28.49,13.758,72,36,73,2774,20,false
457295566,432.329887,16.6666666666667,52.0,28.49,13.758,72,36,73,2772,20,false
457311183,432.345504,16.6666666666667,52.0,28.49,13.758,72,36,73,2773,20,false
457329139,432.36346,16.6666666666667,52.0,28.49,13.758,72,36,73,2772,20,false
457343255,432.377576,16.6666666666667,52.0,28.49,13.758,72,36,73,2769,20,false
457363357,432.397678,16.6666666666667,52.0,28.49,13.758,72,36,73,2763,20,false
457381964,432.416285,16.6666666666667,52.0,28.49,13.758,72,36,74,2773,20,false
457402531,432.436852,17.3746666666667,52.0,28.49,13.758,72,36,74,2766,20,false
457425292,432.459613,18.0555555555556,52.0,28.49,13.758,72,36,74,2765,20,false
457444365,432.478686,18.0555555555556,52.0,28.49,13.758,72,36,74,2765,20,false
457459382,432.493703,18.0555555555556,52.0,28.49,13.758,72,36,74,2765,20,false
457475825,432.510146,18.0555555555556,52.0,28.49,13.758,72,36,74,2765,20,false
457490798,432.525119,18.0555555555556,52.0,28.49,13.758,72,36,74,2766,20,false
457507766,432.542087,17.5802222222222,52.0,28.49,13.758,72,36,74,2763,20,false
457524315,432.558636,16.6666666666667,52.0,28.49,13.758,72,36,74,2761,20,false
457542341,432.576662,16.9273333333333,52.0,28.49,13.758,72,36,74,2762,20,false
457557703,432.592024,16.6666666666667,52.0,28.49,13.758,72,36,74,2760,20,false
457574494,432.608815,16.6666666666667,52.0,28.49,13.758,72,36,74,2758,20,false
457592099,432.62642,16.6666666666667,52.0,28.49,13.758,72,36,74,2758,20,false
457633255,432.667576,20.9496666666596,52.0,28.49,13.758,72,36,74,2760,20,false
457680940,432.715261,40.441000000007,52.0,28.49,13.758,72,36,73,2752,20,false
457728993,432.763314,45.195,52.0,28.49,13.758,72,36,72,2747,20,false
457790095,432.824416,54.614,52.0,28.49,13.758,71,41,72,2743,20,true
457827871,432.862192,51.728,52.0,28.49,13.758,71,41,72,2729,20,true
457872173,432.906494,41.3553333333263,52.0,28.49,13.758,71,41,72,2799,20,true
457910165,432.944486,50.0,52.0,28.49,13.758,71,41,72,2790,20,true
457936750,432.971071,41.4793333333404,52.0,28.49,13.758,71,41,72,2776,20,true
457964212,432.998533,26.478,52.0,28.49,13.758,71,41,72,2775,20,true
457982169,433.01649,26.24,52.0,28.49,13.758,71,41,76,2786,20,true
458002082,433.036403,19.139,52.0,28.49,13.758,71,41,76,2787,20,true
458032993,433.067314,23.421,52.0,28.49,13.758,71,41,76,2765,20,true
458054401,433.088722,25.0,46.0,26.069,16.792,71,41,76,2764,20,true
458080643,433.114964,24.864,46.0,26.069,16.792,71,41,76,2764,20,true
458104516,433.138837,25.0,46.0,26.069,16.792,71,41,76,2772,20,true
458137556,433.171877,25.0,46.0,26.069,16.792,71,41,76,2821,20,true
458172286,433.206607,29.5993333333333,46.0,26.069,16.792,71,41,76,2892,20,true
458206518,433.240839,26.965,46.0,26.069,16.792,71,41,75,2948,20,true
458228362,433.262683,26.619,46.0,26.069,16.792,71,41,75,2948,20,true
458241541,433.275862,25.7575757575758,46.0,26.069,16.792,71,41,75,2946,20,true
458265270,433.299591,24.2870909090909,46.0,26.069,16.792,74,30,74,2942,24,false
458279986,433.314307,22.509,46.0,26.069,16.792,74,30,75,2941,24,false
458298612,433.332933,18.319,46.0,26.069,16.792,74,30,75,2942,24,false
458312625,433.346946,14.576,46.0,26.069,16.792,74,30,75,2939,24,false
458326131,433.360452,13.464,46.0,26.069,16.792,74,30,75,2940,24,false
458346925,433.381246,18.92,46.0,26.069,16.792,74,30,75,2940,24,false
458362862,433.397183,17.121,46.0,26.069,16.792,74,30,75,2940,24,false
458386097,433.420418,18.75,46.0,26.069,16.792,74,30,75,3007,24,false
458403759,433.43808,18.5185185185185,46.0,26.069,16.792,74,30,75,3006,24,false
458431212,433.465533,21.3064814814744,46.0,26.069,16.792,74,30,75,2992,24,false
458449144,433.483465,18.75,46.0,26.069,16.792,74,30,75,2993,24,false
458465936,433.500257,18.5185185185185,46.0,26.069,16.792,74,30,75,2989,24,false
458485102,433.519423,18.5185185185185,46.0,26.069,16.792,74,30,74,2982,24,false
458501068,433.535389,18.5185185185185,46.0,26.069,16.792,74,30,74,2983,24,false
458526485,433.560806,18.75,46.0,26.069,16.792,74,30,74,2983,24,false
458543190,433.577511,18.75,46.0,26.069,16.792,74,30,74,2982,24,false
458559719,433.59404,18.5185185185185,46.0,26.069,16.792,74,30,76,2977,24,false
458574833,433.609154,18.5185185185185,46.0,26.069,16.792,74,30,76,2968,24,false
458602715,433.637036,18.5185185185185,46.0,26.069,16.792,74,30,76,2964,24,false
458646672,433.680993,30.7492222222293,46.0,26.069,16.792,74,30,76,2962,24,false
458679570,433.713891,31.447,46.0,26.069,16.792,74,30,76,2952,24,false
458702220,433.736541,28.726,46.0,26.069,16.792,74,30,76,2948,24,false
458719550,433.753871,25.0,46.0,26.069,16.792,74,30,76,2946,24,false
458741759,433.77608,25.0,46.0,26.069,16.792,74,30,76,2948,24,false
458759391,433.793712,25.0,46.0,26.069,16.792,74,30,76,2945,24,false
458779949,433.81427,21.3896666666667,46.0,26.069,16.792,75,26,76,2942,24,true
458793945,433.828266,17.979,46.0,26.069,16.792,75,26,76,2940,24,true
458809680,433.844001,15.898,46.0,26.069,16.792,75,26,76,2940,24,true
458824714,433.859035,14.357,46.0,26.069,16.792,75,26,76,2940,24,true
458840541,433.874862,16.319,46.0,26.069,16.792,75,26,76,2941,24,true
458864406,433.898727,19.4444444444444,46.0,26.069,16.792,75,26,76,2941,24,true
458884502,433.918823,19.047619047619,46.0,26.069,16.792,75,26,76,2942,24,true
458900924,433.935245,18.75,46.0,26.069,16.792,75,26,76,2942,24,true
458917548,433.951869,17.5939365079365,46.0,26.069,16.792,75,26,75,2941,24,true
458933473,433.967794,18.3333333333333,46.0,26.069,16.792,75,26,76,2941,24,true
458948287,433.982608,14.2436666666667,46.0,26.069,16.792,75,26,76,2940,24,true
458963776,433.998097,15.619,46.0,26.069,16.792,75,26,76,2939,24,true
458978888,434.013209,16.053,46.0,26.069,16.792,75,26,76,2939,24,true
458993024,434.027345,14.173,46.0,26.069,16.792,75,26,76,2935,24,true
459009076,434.043397,14.602,46.0,26.069,16.792,75,26,76,2937,24,true
459024501,434.058822,16.095,48.0,27.188,15.913,75,26,76,2937,24,true
459044877,434.079198,16.6666666666667,48.0,27.188,15.913,75,26,76,3006,24,true
459059162,434.093483,16.6666666666667,48.0,27.188,15.913,75,26,76,3006,24,true
459074925,434.109246,16.5716666666667,48.0,27.188,15.913,75,26,76,3005,24,true
459092409,434.12673,16.6666666666667,48.0,27.188,15.913,75,26,76,3005,24,true
459108329,434.14265,16.6443333333333,48.0,27.188,15.913,75,26,76,3000,24,true
459126463,434.160784,16.03,48.0,27.188,15.913,75,26,75,3000,24,true
459146188,434.180509,16.6666666666667,48.0,27.188,15.913,75,26,76,3001,24,true
459163677,434.197998,16.6666666666667,48.0,27.188,15.913,75,26,76,3002,24,true
459181252,434.215573,16.6666666666667,48.0,27.188,15.913,75,26,76,2999,24,true
459197918,434.232239,16.6666666666667,48.0,27.188,15.913,75,26,76,2995,24,true
459214858,434.249179,16.6666666666667,48.0,27.188,15.913,75,26,76,2994,24,true
459230860,434.265181,16.6666666666667,48.0,27.188,15.913,75,26,76,2993,24,true
459247280,434.281601,16.6666666666667,48.0,27.188,15.913,75,26,76,2994,24,true
459263087,434.297408,16.6666666666667,48.0,27.188,15.913,75,26,76,2994,24,true
459280083,434.314404,16.6666666666667,48.0,27.188,15.913,75,26,76,2999,24,true
459296228,434.330549,16.6666666666667,48.0,27.188,15.913,75,27,76,2995,24,false
459312294,434.346615,16.6666666666667,48.0,27.188,15.913,75,27,76,2987,24,false
459327304,434.361625,16.6666666666667,48.0,27.188,15.913,75,27,76,2984,24,false
459344065,434.378386,16.6666666666667,48.0,27.188,15.913,75,27,76,2983,24,false
459357851,434.392172,16.6666666666667,48.0,27.188,15.913,75,27,76,2982,24,false
459374106,434.408427,16.6666666666667,48.0,27.188,15.913,75,27,76,2983,24,false
459391223,434.425544,16.6666666666667,48.0,27.188,15.913,75,27,76,2976,24,false
459408793,434.443114,16.6666666666667,48.0,27.188,15.913,75,27,76,2970,24,false
459423838,434.458159,16.6666666666667,48.0,27.188,15.913,75,27,76,2969,24,false
459441131,434.475452,16.6666666666667,48.0,27.188,15.913,75,27,76,2971,24,false
459457786,434.492107,16.6666666666667,48.0,27.188,15.913,75,27,76,2971,24,false
459476162,434.510483,16.6666666666667,48.0,27.188,15.913,75,27,76,2973,24,false
459490131,434.524452,16.524,48.0,27.188,15.913,75,27,76,2974,24,false
459507890,434.542211,16.6666666666667,48.0,27.188,15.913,75,27,76,2974,24,false
459523352,434.557673,16.6666666666667,48.0,27.188,15.913,75,27,76,2973,24,false
459542632,434.576953,16.6666666666667,48.0,27.188,15.913,75,27,76,2971,24,false
459558970,434.593291,16.6666666666667,48.0,27.188,15.913,75,27,76,2971,24,false
459576395,434.610716,16.6666666666667,48.0,27.188,15.913,75,27,76,2971,24,false
459592914,434.627235,16.6666666666667,48.0,27.188,15.913,75,27,76,2967,24,false
459610942,434.645263,16.6666666666667,48.0,27.188,15.913,75,27,76,2969,24,false
459630179,434.6645,16.6666666666667,48.0,27.188,15.913,75,27,76,2964,24,false
459647939,434.68226,16.6666666666667,48.0,27.188,15.913,75,27,76,2964,24,false
459665518,434.699839,16.6666666666667,48.0,27.188,15.913,75,27,76,2965,24,false
459682624,434.716945,16.6666666666667,48.0,27.188,15.913,75,27,76,2964,24,false
459700695,434.735016,17.1773333333333,48.0,27.188,15.913,75,27,76,2965,24,false
459723114,434.757435,18.0555555555556,48.0,27.188,15.913,75,27,76,2989,24,false
459741956,434.776277,18.0555555555556,48.0,27.188,15.913,75,27,76,2986,24,false
459763220,434.797541,18.2185555555556,48.0,27.188,15.913,75,27,76,2982,24,false
459796731,434.831052,26.2086666666596,48.0,27.188,15.913,75,27,76,2962,24,false
459830602,434.864923,35.5113333333404,48.0,27.188,15.913,75,25,76,2962,25,false
459844242,434.878563,25.0,48.0,27.188,15.913,75,25,76,2963,25,false
459865409,434.89973,25.0,48.0,27.188,15.913,75,25,76,2962,25,false
459880680,434.915001,23.4426666666667,48.0,27.188,15.913,75,25,76,2961,25,false
459894186,434.928507,13.628,48.0,27.188,15.913,75,25,76,2961,25,false
459910126,434.944447,14.336,48.0,27.188,15.913,75,25,76,2962,25,false
459923989,434.95831,15.369,48.0,27.188,15.913,75,25,76,2962,25,false
459940127,434.974448,16.482,48.0,27.188,15.913,75,25,76,2963,25,false
459957122,434.991443,16.579,48.0,27.188,15.913,75,25,76,2962,25,false
459972453,435.006774,16.766,48.0,27.188,15.913,75,25,76,2962,25,false
459990269,435.02459,16.825,48.0,27.188,15.913,75,25,76,2962,25,false
460006025,435.040346,16.477,48.0,27.188,15.913,75,25,76,2957,25,false
460023146,435.057467,16.666,57.0,19.226,13.954,75,25,76,2956,25,false
460045633,435.079954,31.2513333333263,57.0,19.226,13.954,75,25,76,2956,25,false
460060245,435.094566,18.1818181818182,57.0,19.226,13.954,75,25,76,2956,25,false
460077848,435.112169,17.2308484848556,57.0,19.226,13.954,75,25,76,2955,25,false
460099668,435.133989,16.666,57.0,19.226,13.954,75,25,76,2957,25,false
460127863,435.162184,16.666,57.0,19.226,13.954,75,25,76,2956,25,false
460145472,435.179793,18.3333333333333,57.0,19.226,13.954,75,25,76,2956,25,false
460160639,435.19496,18.3333333333333,57.0,19.226,13.954,75,25,76,2957,25,false
460174970,435.209291,18.3333333333333,57.0,19.226,13.954,75,25,76,2956,25,false
460190732,435.225053,18.3333333333333,57.0,19.226,13.954,75,25,76,2955,25,false
460209363,435.243684,18.3293333333333,57.0,19.226,13.954,75,25,76,2955,25,false
460224789,435.25911,18.1818181818182,57.0,19.226,13.954,75,25,76,2955,25,false
460242955,435.277276,21.4108484848414,57.0,19.226,13.954,75,25,76,2956,25,false
460256420,435.290741,18.1818181818182,57.0,19.226,13.954,75,25,76,2958,25,false
460272976,435.307297,17.2228484848556,57.0,19.226,13.954,75,25,76,2958,25,false
460289460,435.323781,16.666,57.0,19.226,13.954,75,25,76,2957,25,false
460306592,435.340913,16.666,57.0,19.226,13.954,75,21,76,2957,25,false
460324050,435.358371,16.666,57.0,19.226,13.954,75,21,76,2956,25,false
460340099,435.37442,16.666,57.0,19.226,13.954,75,21,76,2955,25,false
460358077,435.392398,16.666,57.0,19.226,13.954,75,21,76,2955,25,false
460377259,435.41158,16.666,57.0,19.226,13.954,75,21,76,3024,25,false
460393971,435.428292,16.666,57.0,19.226,13.954,75,21,76,3026,25,false
460408801,435.443122,16.666,57.0,19.226,13.954,75,21,76,3026,25,false
460425150,435.459471,16.666,57.0,19.226,13.954,75,21,76,3026,25,false
460441618,435.475939,16.666,57.0,19.226,13.954,75,21,76,3023,25,false
460457701,435.492022,16.666,57.0,19.226,13.954,75,21,76,3023,25,false
460474865,435.509186,16.666,57.0,19.226,13.954,75,21,76,3018,25,false
460490888,435.525209,16.666,57.0,19.226,13.954,75,21,76,3017,25,false
460506984,435.541305,16.666,57.0,19.226,13.954,75,21,76,3018,25,false
460524409,435.55873,16.666,57.0,19.226,13.954,75,21,76,3015,25,false
460542108,435.576429,16.666,57.0,19.226,13.954,75,21,76,3015,25,false
460558939,435.59326,16.666,57.0,19.226,13.954,75,21,76,3013,25,false
460573620,435.607941,16.666,57.0,19.226,13.954,75,21,76,3013,25,false
460590407,435.624728,16.666,57.0,19.226,13.954,75,21,76,3013,25,false
460610037,435.644358,16.666,57.0,19.226,13.954,75,21,76,3014,25,false
460639319,435.67364,16.666,57.0,19.226,13.954,75,21,76,3014,25,false
460659088,435.693409,16.666,57.0,19.226,13.954,75,21,76,3014,25,false
460702502,435.736823,18.0555555555556,57.0,19.226,13.954,75,21,76,3014,25,false
460738445,435.772766,31.9417777777778,57.0,19.226,13.954,75,21,76,3016,25,false
460760674,435.794995,33.332,57.0,19.226,13.954,75,21,76,3017,25,false
460786294,435.820615,33.332,57.0,19.226,13.954,75,21,76,3016,25,false
460801857,435.836178,27.7777777777778,57.0,19.226,13.954,75,21,76,3014,25,false
460830226,435.864547,22.2208888888889,57.0,19.226,13.954,75,21,76,3017,25,false
460851618,435.885939,31.2833333333262,57.0,19.226,13.954,75,25,76,3018,25,true
460865768,435.900089,18.7146666666738,57.0,19.226,13.954,75,25,76,3017,25,true
460880065,435.914386,16.666,57.0,19.226,13.954,75,25,76,3016,25,true
460894260,435.928581,16.666,57.0,19.226,13.954,75,25,76,3017,25,true
460910546,435.944867,16.666,57.0,19.226,13.954,75,25,76,3016,25,true
460925546,435.959867,16.666,57.0,19.226,13.954,75,25,76,3017,25,true
460940244,435.974565,16.666,57.0,19.226,13.954,75,25,76,3016,25,true
460957195,435.991516,16.666,57.0,19.226,13.954,75,25,76,3015,25,true
460973792,436.008113,16.666,57.0,19.226,13.954,75,25,76,3014,25,true
460993186,436.027507,16.666,57.0,19.226,13.954,75,25,76,3015,25,true
461008364,436.042685,16.666,57.0,19.226,13.954,75,25,76,3014,25,true
461025439,436.05976,16.666,54.0,23.793,17.914,75,25,76,3008,25,true
461040592,436.074913,16.666,54.0,23.793,17.914,75,25,76,3009,25,true
461059102,436.093423,16.666,54.0,23.793,17.914,75,25,76,3008,25,true
461079277,436.113598,16.666,54.0,23.793,17.914,75,25,76,3077,25,true
461095316,436.129637,16.666,54.0,23.793,17.914,75,25,76,3078,25,true
461110667,436.144988,16.666,54.0,23.793,17.914,75,25,76,3014,25,true
461123320,436.157641,16.666,54.0,23.793,17.914,75,25,76,3014,25,true
461140376,436.174697,16.666,54.0,23.793,17.914,75,25,76,3013,25,true
461156342,436.190663,16.666,54.0,23.793,17.914,75,25,76,3010,25,true
461173391,436.207712,16.666,54.0,23.793,17.914,75,25,76,3010,25,true
461190542,436.224863,16.551,54.0,23.793,17.914,75,25,76,3010,25,true
461206540,436.240861,16.532,54.0,23.793,17.914,75,25,76,3010,25,true
461223213,436.257534,16.559,54.0,23.793,17.914,75,25,76,3006,25,true
461239576,436.273897,16.6666666666667,54.0,23.793,17.914,75,25,76,3006,25,true
461256584,436.290905,16.6666666666667,54.0,23.793,17.914,75,25,76,3007,25,true
461274729,436.30905,16.2066666666667,54.0,23.793,17.914,75,25,76,3009,25,true
461290164,436.324485,16.6666666666667,54.0,23.793,17.914,75,25,76,3010,25,true
461306853,436.341174,16.6666666666667,54.0,23.793,17.914,75,25,76,3010,25,true
461323623,436.357944,16.6666666666667,54.0,23.793,17.914,75,25,76,3010,25,true
461340353,436.374674,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461356447,436.390768,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461372686,436.407007,16.6666666666667,54.0,23.793,17.914,75,22,76,3007,25,false
461389976,436.424297,16.6666666666667,54.0,23.793,17.914,75,22,76,3008,25,false
461408463,436.442784,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461425381,436.459702,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461442174,436.476495,16.6666666666667,54.0,23.793,17.914,75,22,76,3012,25,false
461457135,436.491456,16.6666666666667,54.0,23.793,17.914,75,22,76,3012,25,false
461474629,436.50895,16.6666666666667,54.0,23.793,17.914,75,22,76,3011,25,false
461492386,436.526707,16.6666666666667,54.0,23.793,17.914,75,22,76,3012,25,false
461508216,436.542537,16.6666666666667,54.0,23.793,17.914,75,22,76,3012,25,false
461523609,436.55793,16.6666666666667,54.0,23.793,17.914,75,22,76,3011,25,false
461539226,436.573547,16.6666666666667,54.0,23.793,17.914,75,22,76,3011,25,false
461556401,436.590722,16.6666666666667,54.0,23.793,17.914,75,22,76,3010,25,false
461572207,436.606528,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461591068,436.625389,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461606805,436.641126,16.6666666666667,54.0,23.793,17.914,75,22,76,3008,25,false
461633434,436.667755,16.6666666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461649169,436.68349,17.3706666666667,54.0,23.793,17.914,75,22,76,3009,25,false
461680853,436.715174,18.0555555555556,54.0,23.793,17.914,75,22,76,3011,25,false
461715769,436.75009,30.023111111104,54.0,23.793,17.914,75,22,76,3010,25,false
461733397,436.767718,25.9280000000071,54.0,23.793,17.914,75,22,76,3009,25,false
461748309,436.78263,18.0555555555556,54.0,23.793,17.914,75,22,76,3006,25,false
461764213,436.798534,18.0555555555556,54.0,23.793,17.914,75,22,79,3024,25,false
461780141,436.814462,18.0555555555556,54.0,23.793,17.914,75,22,79,3024,25,false
461795307,436.829628,17.3856666666667,54.0,23.793,17.914,75,22,79,3024,25,false
461810969,436.84529,16.6666666666667,54.0,23.793,17.914,75,22,79,3026,25,false
461826528,436.860849,16.6666666666667,54.0,23.793,17.914,75,22,79,2963,25,false
461841884,436.876205,16.6666666666667,54.0,23.793,17.914,75,22,79,2963,25,false
461858387,436.892708,16.6666666666667,54.0,23.793,17.914,78,20,79,2963,25,false
461872780,436.907101,16.6666666666667,54.0,23.793,17.914,78,20,79,2964,25,false
461891465,436.925786,16.6666666666667,54.0,23.793,17.914,78,20,79,2963,25,false
461907303,436.941624,16.6666666666667,54.0,23.793,17.914,78,20,79,2963,25,false
461923710,436.958031,16.6666666666667,54.0,23.793,17.914,78,20,79,2965,25,false
461943171,436.977492,16.6666666666667,54.0,23.793,17.914,78,20,80,2970,25,false
461957359,436.99168,16.6666666666667,54.0,23.793,17.914,78,20,80,2971,25,false
461973614,437.007935,16.6666666666667,54.0,23.793,17.914,78,20,80,2969,25,false
461990535,437.024856,16.6666666666667,54.0,23.793,17.914,78,20,80,2970,25,false
462007155,437.041476,16.6666666666667,54.0,23.793,17.914,78,20,80,2968,25,false
462023067,437.057388,16.6666666666667,58.0,18.759,15.179,78,20,79,2968,25,false
462042192,437.076513,16.6666666666667,58.0,18.759,15.179,78,20,80,2968,25,false
462060721,437.095042,16.6666666666667,58.0,18.759,15.179,78,20,80,3036,25,false
462078146,437.112467,16.6666666666667,58.0,18.759,15.179,78,20,80,3037,25,false
462092881,437.127202,16.6666666666667,58.0,18.759,15.179,78,20,80,3038,25,false
462110504,437.144825,16.6666666666667,58.0,18.759,15.179,78,20,80,3039,25,false
462126474,437.160795,16.6666666666667,58.0,18.759,15.179,78,20,80,3036,25,false
462148115,437.182436,16.6666666666667,58.0,18.759,15.179,78,20,80,3036,25,false
462172486,437.206807,19.1863333333262,58.0,18.759,15.179,78,20,80,3035,25,false
462188082,437.222403,18.0555555555556,58.0,18.759,15.179,78,20,80,3036,25,false
462208177,437.242498,18.0555555555556,58.0,18.759,15.179,78,20,80,3034,25,false
462225425,437.259746,18.0555555555556,58.0,18.759,15.179,78,20,80,3030,25,false
462242785,437.277106,18.0555555555556,58.0,18.759,15.179,78,20,80,3034,25,false
462262324,437.296645,18.0555555555556,58.0,18.759,15.179,78,20,80,3033,25,false
462278195,437.312516,18.0555555555556,58.0,18.759,15.179,78,20,80,3033,25,false
462293751,437.328072,18.0555555555556,58.0,18.759,15.179,78,20,80,3033,25,false
462308059,437.34238,18.0555555555556,58.0,18.759,15.179,78,20,80,3033,25,false
462325486,437.359807,18.0555555555556,58.0,18.759,15.179,78,20,80,3032,25,false
462344319,437.37864,17.2286666666738,58.0,18.759,15.179,78,20,80,3032,25,false
462362272,437.396593,16.6666666666667,58.0,18.759,15.179,78,20,80,3032,25,false
462404466,437.438787,16.6666666666667,58.0,18.759,15.179,79,16,79,3031,25,false
462432698,437.467019,24.9973333333333,58.0,18.759,15.179,79,16,80,3035,25,false
462456764,437.491085,33.332,58.0,18.759,15.179,79,16,80,3029,25,false
462476258,437.510579,25.0,58.0,18.759,15.179,79,16,80,3030,25,false
462502496,437.536817,24.9986666666667,58.0,18.759,15.179,79,16,80,3031,25,false
462521646,437.555967,25.0,58.0,18.759,15.179,79,16,80,3030,25,false
462545750,437.580071,24.998,58.0,18.759,15.179,79,16,80,3030,25,false
462562839,437.59716,25.0,58.0,18.759,15.179,79,16,80,3027,25,false
462584664,437.618985,24.998,58.0,18.759,15.179,79,16,80,3027,25,false
462598414,437.632735,16.666,58.0,18.759,15.179,79,16,80,3027,25,false
462612667,437.646988,16.666,58.0,18.759,15.179,79,16,80,3027,25,false
462628709,437.66303,16.666,58.0,18.759,15.179,79,16,80,3027,25,false
462658542,437.692863,16.666,58.0,18.759,15.179,79,16,80,3028,25,false
462706866,437.741187,28.6166666666596,58.0,18.759,15.179,79,16,80,3026,25,false
462746226,437.780547,38.0466666666738,58.0,18.759,15.179,79,16,80,3094,25,false
462773139,437.80746,33.332,58.0,18.759,15.179,79,16,80,3094,25,false
462791650,437.825971,27.7777777777778,58.0,18.759,15.179,79,16,80,3091,25,false
462830557,437.864878,27.7777777777778,58.0,18.759,15.179,79,16,80,3028,25,false
462870572,437.904893,28.5714285714286,58.0,18.759,15.179,79,16,80,3028,25,false
462923523,437.957844,49.2010158730159,58.0,18.759,15.179,78,13,79,3018,25,true
462946281,437.980602,33.3333333333333,58.0,18.759,15.179,78,13,79,3018,25,true
462969849,438.00417,33.3333333333333,58.0,18.759,15.179,78,13,79,3022,25,true
462990072,438.024393,33.33,58.0,18.759,15.179,78,13,79,3020,25,true
463006470,438.040791,16.666,58.0,18.759,15.179,78,13,79,3019,25,true
463026019,438.06034,16.666,44.0,24.594,20.218,78,13,79,3019,25,true
463040854,438.075175,16.666,44.0,24.594,20.218,78,13,79,3020,25,true
463056287,438.090608,16.666,44.0,24.594,20.218,78,13,79,3020,25,true
463073611,438.107932,16.666,44.0,24.594,20.218,78,13,79,3021,25,true
463090795,438.125116,16.666,44.0,24.594,20.218,78,13,79,3017,25,true
463106158,438.140479,16.666,44.0,24.594,20.218,78,13,79,3018,25,true
463122579,438.1569,16.666,44.0,24.594,20.218,78,13,79,3014,25,true
463143276,438.177597,16.666,44.0,24.594,20.218,78,13,82,3031,25,true
463159200,438.193521,16.666,44.0,24.594,20.218,78,13,82,3031,25,true
463174518,438.208839,16.666,44.0,24.594,20.218,78,13,82,3030,25,true
463189134,438.223455,16.666,44.0,24.594,20.218,78,13,82,3027,25,true
463206151,438.240472,16.666,44.0,24.594,20.218,78,13,82,3028,25,true
463223403,438.257724,16.666,44.0,24.594,20.218,78,13,82,3029,25,true
463241362,438.275683,16.666,44.0,24.594,20.218,78,13,81,3028,25,true
463257711,438.292032,16.666,44.0,24.594,20.218,78,13,82,3029,25,true
463276125,438.310446,16.666,44.0,24.594,20.218,78,13,82,3030,25,true
463292855,438.327176,16.666,44.0,24.594,20.218,78,13,82,3029,25,true
463308787,438.343108,16.666,44.0,24.594,20.218,78,13,82,3029,25,true
463325093,438.359414,16.666,44.0,24.594,20.218,78,13,82,3031,25,true
463341756,438.376077,16.666,44.0,24.594,20.218,78,13,82,3024,25,true
463356620,438.390941,16.666,44.0,24.594,20.218,78,13,82,3025,25,true
463373103,438.407424,16.666,44.0,24.594,20.218,78,13,82,3023,25,true
463389824,438.424145,16.666,44.0,24.594,20.218,78,13,82,3023,25,true
463407649,438.44197,16.666,44.0,24.594,20.218,81,13,82,3022,25,false
