t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
172849918,143.723534,17.826,41.0,53.316,12.608,72,31,73,2816,23,false
172869446,143.743062,19.575,41.0,53.316,12.608,72,31,73,2815,23,false
172887548,143.761164,15.91,41.0,53.316,12.608,72,31,73,2817,23,false
172912291,143.785907,20.0,41.0,53.316,12.608,72,31,73,2817,23,false
172933823,143.807439,19.4444444444444,41.0,53.316,12.608,72,31,73,2816,23,false
172961206,143.834822,23.8045555555496,41.0,53.316,12.608,72,31,74,2815,23,false
172975935,143.849551,19.4444444444444,41.0,53.316,12.608,72,31,74,2814,23,false
172999285,143.872901,20.0,41.0,53.316,12.608,72,31,74,2814,23,false
173017037,143.890653,20.0,41.0,53.316,12.608,72,31,74,2811,23,false
173033443,143.907059,19.6969696969697,48.0,26.832,9.602,72,31,74,2812,23,false
173047940,143.921556,19.4444444444444,48.0,26.832,9.602,72,31,74,2809,23,false
173065040,143.938656,17.5051414141474,48.0,26.832,9.602,72,31,74,2808,23,false
173082154,143.95577,15.921,48.0,26.832,9.602,72,31,74,2808,23,false
173098665,143.972281,17.525,48.0,26.832,9.602,72,31,74,2809,23,false
173116260,143.989876,16.037,48.0,26.832,9.602,72,31,74,2807,23,false
173139226,144.012842,18.066,48.0,26.832,9.602,72,31,73,2807,23,false
173158802,144.032418,18.3333333333333,48.0,26.832,9.602,72,31,73,2807,23,false
173190763,144.064379,19.566,48.0,26.832,9.602,72,31,73,2756,23,false
173203886,144.077502,20.323,48.0,26.832,9.602,72,31,73,2780,23,false
173228089,144.101705,24.296,48.0,26.832,9.602,72,31,73,2780,23,false
173244389,144.118005,17.174999999994,48.0,26.832,9.602,72,31,73,2781,23,false
173262172,144.135788,16.6666666666667,48.0,26.832,9.602,75,33,73,2781,23,false
173278196,144.151812,16.6666666666667,48.0,26.832,9.602,75,33,73,2781,23,false
173294997,144.168613,16.6666666666667,48.0,26.832,9.602,75,33,73,2781,23,false
173315695,144.189311,18.5185185185185,48.0,26.832,9.602,75,33,73,2781,23,false
173332827,144.206443,18.5185185185185,48.0,26.832,9.602,75,33,73,2781,23,false
173355104,144.22872,18.5185185185185,48.0,26.832,9.602,75,33,73,2781,23,false
173368947,144.242563,18.5185185185185,48.0,26.832,9.602,75,33,73,2781,23,false
173382221,144.255837,18.3333333333333,48.0,26.832,9.602,75,33,73,2781,23,false
173395992,144.269608,18.3333333333333,48.0,26.832,9.602,75,33,73,2781,23,false
173416211,144.289827,18.3333333333333,48.0,26.832,9.602,75,33,73,2781,23,false
173433870,144.307486,18.3333333333333,48.0,26.832,9.602,75,33,73,2782,23,false
173453290,144.326906,18.3333333333333,48.0,26.832,9.602,75,33,73,2783,23,false
173470020,144.343636,17.5925925925926,48.0,26.832,9.602,75,33,73,2783,23,false
173486202,144.359818,18.3333333333333,48.0,26.832,9.602,75,33,73,2784,23,false
173500930,144.374546,18.169000000006,48.0,26.832,9.602,75,33,73,2784,23,false
173514571,144.388187,13.993,48.0,26.832,9.602,75,33,73,2784,23,false
173526632,144.400248,15.239,48.0,26.832,9.602,75,33,73,2784,23,false
173547943,144.421559,16.6666666666667,48.0,26.832,9.602,75,33,73,2784,23,false
173571026,144.444642,16.6666666666667,48.0,26.832,9.602,75,33,73,2785,23,false
173600086,144.473702,17.66,48.0,26.832,9.602,75,33,73,2785,23,false
173615208,144.488824,16.6666666666667,48.0,26.832,9.602,75,33,73,2785,23,false
173630516,144.504132,18.0555555555556,48.0,26.832,9.602,75,33,73,2785,23,false
173645328,144.518944,18.0555555555556,48.0,26.832,9.602,75,33,73,2785,23,false
173660990,144.534606,18.0555555555556,48.0,26.832,9.602,75,33,73,2785,23,false
173678443,144.552059,18.0555555555556,48.0,26.832,9.602,75,33,73,2785,23,false
173694688,144.568304,18.0555555555556,48.0,26.832,9.602,75,33,73,2785,23,false
173711996,144.585612,17.2528888888889,48.0,26.832,9.602,75,33,73,2785,23,false
173728833,144.602449,16.6666666666667,48.0,26.832,9.602,75,33,73,2785,23,false
173745180,144.618796,16.7323333333333,48.0,26.832,9.602,75,33,73,2785,23,false
173761659,144.635275,16.6666666666667,48.0,26.832,9.602,75,37,73,2785,23,false
173781238,144.654854,16.9313333333333,48.0,26.832,9.602,75,37,73,2785,23,false
173796151,144.669767,17.566,48.0,26.832,9.602,75,37,73,2785,23,false
173814274,144.68789,16.6666666666667,48.0,26.832,9.602,75,37,73,2785,23,false
173829715,144.703331,16.7693333333333,48.0,26.832,9.602,75,37,73,2785,23,false
173845392,144.719008,16.6666666666667,48.0,26.832,9.602,75,37,73,2785,23,false
173861227,144.734843,16.6666666666667,48.0,26.832,9.602,75,37,73,2786,23,false
173877411,144.751027,16.6666666666667,48.0,26.832,9.602,75,37,73,2786,23,false
173901480,144.775096,16.6666666666667,48.0,26.832,9.602,75,37,76,2774,23,false
173916842,144.790458,16.6666666666667,48.0,26.832,9.602,75,37,76,2774,23,false
173948277,144.821893,24.4093333333273,48.0,26.832,9.602,75,37,76,2772,23,false
173966097,144.839713,18.0555555555556,48.0,26.832,9.602,75,37,76,2772,23,false
173984360,144.857976,18.0555555555556,48.0,26.832,9.602,75,37,76,2766,23,false
174003071,144.876687,18.0555555555556,48.0,26.832,9.602,75,37,76,2766,23,false
174020805,144.894421,18.0693333333393,48.0,26.832,9.602,75,37,76,2766,23,false
174033193,144.906809,18.0555555555556,56.0,23.781,9.005,75,37,76,2765,23,false
174075332,144.948948,23.0974444444444,56.0,23.781,9.005,75,37,76,2765,23,false
174116075,144.989691,34.413,56.0,23.781,9.005,75,37,75,2764,23,false
174171648,145.045264,52.197999999994,56.0,23.781,9.005,75,37,75,2764,23,false
174206370,145.079986,48.077000000006,56.0,23.781,9.005,75,37,75,2765,23,false
174241825,145.115441,33.3333333333333,56.0,23.781,9.005,75,37,75,2765,23,false
174268121,145.141737,33.3333333333333,56.0,23.781,9.005,75,37,75,2766,23,false
174296991,145.170607,33.3333333333333,56.0,23.781,9.005,74,41,75,2768,23,true
174323584,145.1972,33.3333333333333,56.0,23.781,9.005,74,41,75,2768,23,true
174350436,145.224052,30.7083333333333,56.0,23.781,9.005,74,41,75,2768,23,true
174376969,145.250585,22.122,56.0,23.781,9.005,74,41,75,2768,23,true
174398709,145.272325,30.716,56.0,23.781,9.005,74,41,75,2767,23,true
174416970,145.290586,18.238,56.0,23.781,9.005,74,41,75,2767,23,true
174448633,145.322249,24.746,56.0,23.781,9.005,74,41,75,2766,23,true
174464199,145.337815,23.446,56.0,23.781,9.005,74,41,75,2766,23,true
174482333,145.355949,18.577,56.0,23.781,9.005,74,41,75,2766,23,true
174499274,145.37289,15.831,56.0,23.781,9.005,74,41,75,2766,23,true
174522617,145.396233,21.317,56.0,23.781,9.005,74,41,75,2767,23,true
174536454,145.41007,17.462,56.0,23.781,9.005,74,41,75,2767,23,true
174552215,145.425831,16.19,56.0,23.781,9.005,74,41,75,2766,23,true
174574347,145.447963,16.772,56.0,23.781,9.005,74,41,75,2767,23,true
174590422,145.464038,20.8333333333333,56.0,23.781,9.005,74,41,75,2766,23,true
174611838,145.485454,18.7526666666667,56.0,23.781,9.005,74,41,75,2764,23,true
174629875,145.503491,18.561,56.0,23.781,9.005,74,41,75,2766,23,true
174674755,145.548371,20.983999999994,56.0,23.781,9.005,74,41,75,2769,23,true
174696207,145.569823,26.2053333333393,56.0,23.781,9.005,74,41,75,2769,23,true
174722847,145.596463,25.759,56.0,23.781,9.005,74,41,75,2770,23,true
174737985,145.611601,22.2222222222222,56.0,23.781,9.005,74,41,75,2767,23,true
174759623,145.633239,22.2222222222222,56.0,23.781,9.005,74,41,75,2759,23,true
174779438,145.653054,22.2222222222222,56.0,23.781,9.005,74,41,75,2760,23,true
174798368,145.671984,22.2222222222222,56.0,23.781,9.005,74,42,75,2760,23,false
174816026,145.689642,22.2222222222222,56.0,23.781,9.005,74,42,77,2763,23,false
174843795,145.717411,22.0615555555556,56.0,23.781,9.005,74,42,77,2766,23,false
174866438,145.740054,22.2222222222222,56.0,23.781,9.005,74,42,77,2765,23,false
174886385,145.760001,22.2222222222222,56.0,23.781,9.005,74,42,77,2765,23,false
174908239,145.781855,22.2222222222222,56.0,23.781,9.005,74,42,77,2768,23,false
174929849,145.803465,22.2222222222222,56.0,23.781,9.005,74,42,76,2765,23,false
174950647,145.824263,22.2222222222222,56.0,23.781,9.005,74,42,76,2765,23,false
174973719,145.847335,22.2222222222222,56.0,23.781,9.005,74,42,76,2767,23,false
174988210,145.861826,19.8056666666667,56.0,23.781,9.005,74,42,76,2767,23,false
175007487,145.881103,17.934,56.0,23.781,9.005,74,42,75,2762,23,false
175020454,145.89407,15.407,41.0,24.882,17.679,74,42,75,2763,23,false
175036724,145.91034,16.385,41.0,24.882,17.679,74,42,75,2761,23,false
175053768,145.927384,14.934,41.0,24.882,17.679,74,42,75,2760,23,false
175072457,145.946073,18.155,41.0,24.882,17.679,74,42,75,2758,23,false
175114887,145.988503,28.908999999994,41.0,24.882,17.679,74,42,75,2759,23,false
175134809,146.008425,19.4444444444444,41.0,24.882,17.679,74,42,75,2758,23,false
175171385,146.045001,26.8028888888949,41.0,24.882,17.679,74,42,75,2761,23,false
175199497,146.073113,29.539,41.0,24.882,17.679,74,42,75,2762,23,false
175227242,146.100858,29.226,41.0,24.882,17.679,74,42,75,2762,23,false
175245413,146.119029,25.0,41.0,24.882,17.679,74,42,75,2764,23,false
175273560,146.147176,25.0,41.0,24.882,17.679,74,42,75,2764,23,false
175295069,146.168685,25.0,41.0,24.882,17.679,74,42,75,2765,23,false
175334427,146.208043,30.963,41.0,24.882,17.679,74,40,75,2764,23,false
175351047,146.224663,22.357999999994,41.0,24.882,17.679,74,40,75,2762,23,false
175395268,146.268884,31.754000000006,41.0,24.882,17.679,74,40,75,2762,23,false
175444751,146.318367,36.654,41.0,24.882,17.679,74,40,75,2763,23,false
175479194,146.35281,57.8723333333333,41.0,24.882,17.679,74,40,75,2763,23,false
175504461,146.378077,39.8973333333333,41.0,24.882,17.679,74,40,75,2760,23,false
175535114,146.40873,28.053,41.0,24.882,17.679,74,40,74,2820,23,false
175550162,146.423778,21.467,41.0,24.882,17.679,74,40,74,2822,23,false
175574268,146.447884,18.629,41.0,24.882,17.679,74,40,74,2822,23,false
175588157,146.461773,21.948,41.0,24.882,17.679,74,40,74,2821,23,false
175604191,146.477807,16.108,41.0,24.882,17.679,74,40,74,2822,23,false
175624009,146.497625,16.74,41.0,24.882,17.679,74,40,74,2821,23,false
175647194,146.52081,20.0,41.0,24.882,17.679,74,40,74,2821,23,false
175694093,146.567709,24.2106666666607,41.0,24.882,17.679,74,40,74,2822,23,false
175732023,146.605639,34.2246666666727,41.0,24.882,17.679,74,40,74,2822,23,false
175777581,146.651197,47.284,41.0,24.882,17.679,74,40,77,2839,23,false
175807031,146.680647,34.877,41.0,24.882,17.679,74,40,77,2838,23,false
175840970,146.714586,31.15,41.0,24.882,17.679,76,44,77,2836,23,false
175870111,146.743727,30.952380952381,41.0,24.882,17.679,76,44,77,2835,23,false
175904210,146.777826,31.25,41.0,24.882,17.679,76,44,76,2828,23,false
175932804,146.80642,31.4814814814815,41.0,24.882,17.679,76,44,76,2828,23,false
175960895,146.834511,31.6666666666667,41.0,24.882,17.679,76,44,76,2829,23,false
175976161,146.849777,27.1138042327982,41.0,24.882,17.679,76,44,78,2833,23,false
176003480,146.877096,31.4814814814815,41.0,24.882,17.679,76,44,78,2833,23,false
176025755,146.899371,20.1478518518579,41.0,24.882,17.679,76,44,78,2831,23,false
176042927,146.916543,24.942,37.0,25.632,14.095,76,44,78,2831,23,false
176073951,146.947567,25.044,37.0,25.632,14.095,76,44,78,2900,23,false
176095223,146.968839,26.454,37.0,25.632,14.095,76,44,78,2923,23,false
176114793,146.988409,21.263,37.0,25.632,14.095,76,44,78,2972,23,false
176153295,147.026911,21.838,37.0,25.632,14.095,76,44,78,2970,23,false
176172480,147.046096,25.0,37.0,25.632,14.095,76,44,78,2969,23,false
176199016,147.072632,25.0,37.0,25.632,14.095,76,44,78,2969,23,false
176216181,147.089797,25.0,37.0,25.632,14.095,76,44,78,2967,23,false
176249994,147.12361,25.0,37.0,25.632,14.095,76,44,79,2923,23,false
176265021,147.138637,25.0,37.0,25.632,14.095,76,44,79,2924,23,false
176282328,147.155944,19.522,37.0,25.632,14.095,76,44,79,2924,23,false
176299094,147.17271,16.27,37.0,25.632,14.095,76,44,79,2925,23,false
176323090,147.196706,19.07,37.0,25.632,14.095,78,44,79,2923,27,true
176336379,147.209995,19.497,37.0,25.632,14.095,78,44,79,2921,27,true
176353291,147.226907,16.032,37.0,25.632,14.095,78,44,79,2923,27,true
176369272,147.242888,15.821,37.0,25.632,14.095,78,44,79,2923,27,true
176377057,147.250673,13.817,37.0,25.632,14.095,78,44,79,2923,27,true
176404227,147.277843,16.598,37.0,25.632,14.095,78,44,79,2924,27,true
176426511,147.300127,16.6666666666667,37.0,25.632,14.095,78,44,79,2924,27,true
176473796,147.347412,20.7606666666667,37.0,25.632,14.095,78,44,79,2924,27,true
176507335,147.380951,45.449,37.0,25.632,14.095,78,44,79,2924,27,true
176555450,147.429066,41.822,37.0,25.632,14.095,78,44,81,2928,27,true
176585164,147.45878,33.3333333333333,37.0,25.632,14.095,78,44,81,2927,27,true
176644921,147.518537,57.7396666666667,37.0,25.632,14.095,78,44,81,2672,27,true
176675899,147.549515,34.7646666666607,37.0,25.632,14.095,78,44,80,2674,27,true
176698875,147.572491,38.8888888888889,37.0,25.632,14.095,78,44,80,2672,27,true
176716122,147.589738,27.5091111111171,37.0,25.632,14.095,78,44,80,2671,27,true
176731923,147.605539,15.127,37.0,25.632,14.095,78,44,80,2670,27,true
176749425,147.623041,17.485,37.0,25.632,14.095,78,44,80,2670,27,true
176765227,147.638843,16.166,37.0,25.632,14.095,78,44,80,2671,27,true
176781287,147.654903,15.935,37.0,25.632,14.095,78,44,80,2672,27,true
176798818,147.672434,17.357,37.0,25.632,14.095,78,44,70,2622,27,true
176818160,147.691776,16.607,37.0,25.632,14.095,78,44,69,2623,27,true
176849193,147.722809,18.75,37.0,25.632,14.095,68,44,69,2624,22,true
176866131,147.739747,19.047619047619,37.0,25.632,14.095,68,44,69,2624,22,true
176886746,147.760362,19.047619047619,37.0,25.632,14.095,68,44,69,2621,22,true
176901444,147.77506,19.047619047619,37.0,25.632,14.095,68,44,69,2622,22,true
176917265,147.790881,18.75,37.0,25.632,14.095,68,44,69,2622,22,true
176931380,147.804996,18.75,37.0,25.632,14.095,68,44,69,2621,22,true
176949041,147.822657,18.75,37.0,25.632,14.095,68,44,69,2622,22,true
176964513,147.838129,18.0241428571429,37.0,25.632,14.095,68,44,69,2622,22,true
176982163,147.855779,17.023,37.0,25.632,14.095,68,44,69,2621,22,true
176996737,147.870353,15.521,37.0,25.632,14.095,68,44,69,2621,22,true
177014098,147.887714,17.541,37.0,25.632,14.095,68,44,69,2622,22,true
177032527,147.906143,17.337,44.0,40.252,13.221,68,44,69,2622,22,true
177050471,147.924087,14.963,44.0,40.252,13.221,68,44,69,2622,22,true
177078242,147.951858,16.6666666666667,44.0,40.252,13.221,68,44,69,2622,22,true
177115913,147.989529,23.9096666666667,44.0,40.252,13.221,68,44,69,2623,22,true
177151165,148.024781,36.071,44.0,40.252,13.221,68,44,69,2624,22,true
177177751,148.051367,31.014,44.0,40.252,13.221,68,44,69,2623,22,true
177195362,148.068978,28.044999999994,44.0,40.252,13.221,68,44,69,2623,22,true
177219064,148.09268,27.7777777777778,44.0,40.252,13.221,68,44,69,2622,22,true
177239777,148.113393,23.5978888888949,44.0,40.252,13.221,68,44,70,2622,22,true
177255790,148.129406,21.256,44.0,40.252,13.221,68,44,70,2621,22,true
177270247,148.143863,14.81,44.0,40.252,13.221,68,44,70,2622,22,true
177285426,148.159042,15.168,44.0,40.252,13.221,68,44,70,2622,22,true
177302000,148.175616,14.263,44.0,40.252,13.221,68,44,69,2622,22,true
177309027,148.182643,14.623,44.0,40.252,13.221,68,44,69,2622,22,true
177331187,148.204803,15.952,44.0,40.252,13.221,68,44,69,2623,22,true
177350004,148.22362,16.6666666666667,44.0,40.252,13.221,68,40,69,2623,22,false
177366899,148.240515,16.6666666666667,44.0,40.252,13.221,68,40,69,2622,22,false
177402143,148.275759,16.6666666666667,44.0,40.252,13.221,68,40,69,2621,22,false
177437836,148.311452,28.9123333333333,44.0,40.252,13.221,68,40,69,2621,22,false
177474400,148.348016,34.453,44.0,40.252,13.221,68,40,69,2623,22,false
177501415,148.375031,31.974,44.0,40.252,13.221,68,40,68,2621,22,false
177530523,148.404139,33.933,44.0,40.252,13.221,68,40,51,2525,22,false
177559843,148.433459,30.5555555555556,44.0,40.252,13.221,68,40,50,2525,22,false
177573545,148.447161,26.0577777777718,44.0,40.252,13.221,68,40,50,2522,22,false
177592326,148.465942,21.8553333333394,44.0,40.252,13.221,68,40,50,2522,22,false
177606400,148.480016,19.176,44.0,40.252,13.221,68,40,50,2522,22,false
177619664,148.49328,13.37,44.0,40.252,13.221,68,40,50,2521,22,false
177634548,148.508164,14.363,44.0,40.252,13.221,68,40,50,2521,22,false
177643278,148.516894,13.649,44.0,40.252,13.221,68,40,50,2522,22,false
177663943,148.537559,16.214,44.0,40.252,13.221,68,40,50,2522,22,false
177682094,148.55571,15.187,44.0,40.252,13.221,68,40,50,2521,22,false
177697748,148.571364,16.6666666666667,44.0,40.252,13.221,68,40,50,2521,22,false
177712441,148.586057,16.6666666666667,44.0,40.252,13.221,68,40,50,2521,22,false
177729316,148.602932,16.6666666666667,44.0,40.252,13.221,68,40,50,2521,22,false
177747519,148.621135,16.6666666666667,44.0,40.252,13.221,68,40,50,2520,22,false
177763343,148.636959,16.6666666666667,44.0,40.252,13.221,68,40,50,2520,22,false
177780166,148.653782,15.2777777777778,44.0,40.252,13.221,68,40,50,2520,22,false
177797681,148.671297,15.2777777777778,44.0,40.252,13.221,68,40,50,2523,22,false
177812858,148.686474,15.2777777777778,44.0,40.252,13.221,68,40,50,2523,22,false
177829906,148.703522,15.2777777777778,44.0,40.252,13.221,68,40,50,2521,22,false
177847028,148.720644,15.2777777777778,44.0,40.252,13.221,68,40,49,2578,22,false
177865069,148.738685,15.2777777777778,44.0,40.252,13.221,48,37,49,2579,22,false
177881062,148.754678,16.6666666666667,44.0,40.252,13.221,48,37,49,2576,22,false
177899500,148.773116,16.6666666666667,44.0,40.252,13.221,48,37,49,2577,22,false
177921571,148.795187,16.6666666666667,44.0,40.252,13.221,48,37,49,2577,22,false
177938022,148.811638,17.6393333333333,44.0,40.252,13.221,48,37,49,2578,22,false
177959511,148.833127,17.764,44.0,40.252,13.221,48,37,49,2578,22,false
178001398,148.875014,29.713,44.0,40.252,13.221,48,37,49,2577,22,false
178021191,148.894807,31.375,44.0,40.252,13.221,48,37,51,2583,22,false
178038532,148.912148,25.0,49.0,21.339,12.935,48,37,51,2584,22,false
178060708,148.934324,25.0,49.0,21.339,12.935,48,37,51,2585,22,false
178074616,148.948232,22.4906666666667,49.0,21.339,12.935,48,37,51,2585,22,false
178089279,148.962895,14.829,49.0,21.339,12.935,48,37,51,2582,22,false
178104085,148.977701,14.083,49.0,21.339,12.935,48,37,51,2582,22,false
178119781,148.993397,16.178,49.0,21.339,12.935,48,37,51,2582,22,false
178134652,149.008268,15.518,49.0,21.339,12.935,48,37,51,2580,22,false
178143924,149.01754,14.656,49.0,21.339,12.935,48,37,51,2579,22,false
178167489,149.041105,15.732,49.0,21.339,12.935,48,37,51,2580,22,false
178184052,149.057668,16.6666666666667,49.0,21.339,12.935,48,37,51,2582,22,false
178197980,149.071596,16.2293333333333,49.0,21.339,12.935,48,37,51,2583,22,false
178215962,149.089578,16.552,49.0,21.339,12.935,48,37,50,2574,22,false
178233602,149.107218,16.6666666666667,49.0,21.339,12.935,48,37,53,2590,22,false
178247773,149.121389,15.2777777777778,49.0,21.339,12.935,48,37,53,2591,22,false
178264244,149.13786,15.2777777777778,49.0,21.339,12.935,48,37,53,2590,22,false
178280468,149.154084,15.2777777777778,49.0,21.339,12.935,48,37,53,2587,22,false
178300472,149.174088,15.2777777777778,49.0,21.339,12.935,48,37,53,2587,22,false
178322195,149.195811,16.6666666666667,49.0,21.339,12.935,48,37,53,2587,22,false
178349357,149.222973,18.7058888888889,49.0,21.339,12.935,48,37,53,2586,22,false
178393397,149.267013,26.299,49.0,21.339,12.935,48,37,52,2583,22,false
178439921,149.313537,61.6293333333333,49.0,21.339,12.935,51,36,52,2583,22,false
178460705,149.334321,33.3333333333333,49.0,21.339,12.935,51,36,52,2582,22,false
178490303,149.363919,33.3333333333333,49.0,21.339,12.935,51,36,52,2583,22,false
178514335,149.387951,26.9516666666667,49.0,21.339,12.935,51,36,55,2598,22,false
178527316,149.400932,18.242,49.0,21.339,12.935,51,36,55,2599,22,false
178547728,149.421344,19.403,49.0,21.339,12.935,51,36,55,2597,22,false
178564003,149.437619,17.088,49.0,21.339,12.935,51,36,55,2599,22,false
178581152,149.454768,16.848,49.0,21.339,12.935,51,36,55,2548,22,false
178596842,149.470458,16.447,49.0,21.339,12.935,51,36,55,2546,22,false
178614832,149.488448,16.951,49.0,21.339,12.935,51,36,55,2545,22,false
178633411,149.507027,18.47,49.0,21.339,12.935,51,36,54,2542,22,false
178647365,149.520981,15.062,49.0,21.339,12.935,51,36,54,2541,22,false
178665640,149.539256,17.482,49.0,21.339,12.935,51,36,54,2540,22,false
178682222,149.555838,16.119,49.0,21.339,12.935,51,36,54,2540,22,false
178717447,149.591063,18.283999999994,49.0,21.339,12.935,51,36,54,2542,22,false
178737584,149.6112,21.2393333333394,49.0,21.339,12.935,51,36,54,2542,22,false
178761772,149.635388,24.192,49.0,21.339,12.935,51,36,56,2546,22,false
178783345,149.656961,20.799,49.0,21.339,12.935,51,36,56,2547,22,false
178815354,149.68897,22.25,49.0,21.339,12.935,51,36,55,2541,22,false
178830454,149.70407,25.816,49.0,21.339,12.935,51,36,55,2540,22,false
178849270,149.722886,19.036999999994,49.0,21.339,12.935,51,36,55,2541,22,false
178863212,149.736828,16.6666666666667,49.0,21.339,12.935,51,36,55,2541,22,false
178880438,149.754054,16.6666666666667,49.0,21.339,12.935,51,36,55,2541,22,false
178900303,149.773919,20.3703703703704,49.0,21.339,12.935,51,36,55,2543,22,false
178918882,149.792498,20.3703703703704,49.0,21.339,12.935,51,36,54,2544,22,false
178932953,149.806569,20.0,49.0,21.339,12.935,53,36,54,2542,22,false
178953693,149.827309,20.0,49.0,21.339,12.935,53,36,54,2542,22,false
178976875,149.850491,19.2592592592593,49.0,21.339,12.935,53,36,53,2541,22,false
178997183,149.870799,20.0,49.0,21.339,12.935,53,36,55,2545,22,false
179014025,149.887641,19.4444444444444,49.0,21.339,12.935,53,36,55,2545,22,false
179040579,149.914195,27.2222222222222,50.0,22.346,15.738,53,36,55,2547,22,false
179060708,149.934324,19.4444444444444,50.0,22.346,15.738,53,36,55,2546,22,false
179076116,149.949732,19.4444444444444,50.0,22.346,15.738,53,36,55,2545,22,false
179096309,149.969925,19.4444444444444,50.0,22.346,15.738,53,36,55,2546,22,false
179112846,149.986462,19.4444444444444,50.0,22.346,15.738,53,36,55,2546,22,false
179129018,150.002634,19.047619047619,50.0,22.346,15.738,53,36,55,2546,22,false
179146156,150.019772,17.5352698412759,50.0,22.346,15.738,53,36,55,2547,22,false
179163224,150.03684,16.981,50.0,22.346,15.738,53,36,55,2545,22,false
179180704,150.05432,18.268,50.0,22.346,15.738,53,36,55,2545,22,false
179196759,150.070375,15.106,50.0,22.346,15.738,53,36,55,2547,22,false
179214727,150.088343,16.889,50.0,22.346,15.738,53,36,55,2548,22,false
179231776,150.105392,16.796,50.0,22.346,15.738,53,36,57,2558,22,false
179264023,150.137639,18.265999999994,50.0,22.346,15.738,53,36,57,2557,22,false
179294056,150.167672,21.9823333333394,50.0,22.346,15.738,53,36,57,2559,22,false
179337439,150.211055,36.211,50.0,22.346,15.738,53,36,55,2547,22,false
179367450,150.241066,36.398,50.0,22.346,15.738,53,36,55,2546,22,false
179396017,150.269633,30.974,50.0,22.346,15.738,53,36,55,2546,22,false
179412234,150.28585,24.4346666666606,50.0,22.346,15.738,53,36,55,2545,22,false
179439545,150.313161,27.7777777777778,50.0,22.346,15.738,54,31,55,2548,22,false
179460655,150.334271,27.2862222222283,50.0,22.346,15.738,54,31,55,2546,22,false
179487904,150.36152,26.967,50.0,22.346,15.738,54,31,55,2547,22,false
179518650,150.392266,26.686,50.0,22.346,15.738,54,31,56,2550,22,false
179556234,150.42985,27.7777777777778,50.0,22.346,15.738,54,31,56,2551,22,false
179575505,150.449121,27.7777777777778,50.0,22.346,15.738,54,31,56,2551,22,false
179598727,150.472343,27.7777777777778,50.0,22.346,15.738,54,31,56,2553,22,false
179614004,150.48762,22.4926666666667,50.0,22.346,15.738,54,31,56,2553,22,false
179642744,150.51636,19.271,50.0,22.346,15.738,54,31,56,2555,22,false
179660900,150.534516,26.6666666666667,50.0,22.346,15.738,54,31,56,2553,22,false
179679798,150.553414,19.6823333333333,50.0,22.346,15.738,54,31,56,2552,22,false
179699725,150.573341,17.588,50.0,22.346,15.738,54,31,55,2551,22,false
179721311,150.594927,20.882,50.0,22.346,15.738,54,31,55,2550,22,false
179737305,150.610921,18.536,50.0,22.346,15.738,54,31,57,2557,22,false
179756887,150.630503,19.722,50.0,22.346,15.738,54,31,57,2556,22,false
179774031,150.647647,17.19,50.0,22.346,15.738,54,31,57,2555,22,false
179796016,150.669632,20.3703703703704,50.0,22.346,15.738,54,31,57,2556,22,false
179817634,150.69125,20.0,50.0,22.346,15.738,54,31,57,2555,22,false
179845905,150.719521,20.0,50.0,22.346,15.738,54,31,57,2554,22,false
179861782,150.735398,20.0,50.0,22.346,15.738,54,31,57,2555,22,false
179882521,150.756137,20.0,50.0,22.346,15.738,54,31,57,2555,22,false
179901062,150.774678,20.0,50.0,22.346,15.738,54,31,57,2555,22,false
179918759,150.792375,19.6969696969697,50.0,22.346,15.738,54,31,57,2558,22,false
179936746,150.810362,19.6969696969697,50.0,22.346,15.738,56,30,57,2558,22,false
179965569,150.839185,19.6969696969697,50.0,22.346,15.738,56,30,57,2559,22,false
179990832,150.864448,20.0,50.0,22.346,15.738,56,30,59,2569,22,false
180010234,150.88385,20.5770538720539,50.0,22.346,15.738,56,30,59,2569,22,false
180030206,150.903822,20.0,45.0,22.86,11.668,56,30,59,2568,22,false
180053024,150.92664,20.0,45.0,22.86,11.668,56,30,59,2567,22,false
180070036,150.943652,20.0,45.0,22.86,11.668,56,30,59,2567,22,false
180089243,150.962859,20.0,45.0,22.86,11.668,56,30,59,2565,22,false
180104763,150.978379,20.0,45.0,22.86,11.668,56,30,59,2564,22,false
180120916,150.994532,19.6969696969697,45.0,22.86,11.668,56,30,59,2565,22,false
180134760,151.008376,19.5170303030242,45.0,22.86,11.668,56,30,59,2565,22,false
180157784,151.0314,19.6969696969697,45.0,22.86,11.668,56,30,59,2564,22,false
180172299,151.045915,19.6969696969697,45.0,22.86,11.668,56,30,59,2565,22,false
180188469,151.062085,16.6007272727333,45.0,22.86,11.668,56,30,59,2564,22,false
180202337,151.075953,13.676,45.0,22.86,11.668,56,30,59,2564,22,false
180218049,151.091665,17.427,45.0,22.86,11.668,56,30,61,2574,22,false
180236581,151.110197,15.054,45.0,22.86,11.668,56,30,61,2576,22,false
180251369,151.124985,16.571,45.0,22.86,11.668,56,30,61,2577,22,false
180260763,151.134379,14.472,45.0,22.86,11.668,56,30,61,2577,22,false
180282050,151.155666,14.528,45.0,22.86,11.668,56,30,61,2577,22,false
180299172,151.172788,16.6666666666667,45.0,22.86,11.668,56,30,61,2640,22,false
