t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
34262970,4.911968,16.6666666666667,24.0,45.491,3.576,0,0,1,1590,9,true
34279405,4.928403,16.6666666666667,24.0,45.491,3.576,0,0,1,1590,9,true
34295877,4.944875,16.6666666666667,24.0,45.491,3.576,0,0,1,1590,9,true
34312403,4.961401,16.6666666666667,24.0,45.491,3.576,0,0,1,1590,9,true
34328924,4.977922,16.6666666666667,24.0,45.491,3.576,0,0,1,1590,9,true
34347810,4.996808,16.6666666666667,24.0,45.491,3.576,0,0,3,1590,9,true
34363399,5.012397,16.6666666666667,24.0,45.491,3.576,0,0,3,1590,9,true
34379652,5.02865,16.6666666666667,24.0,45.491,3.576,0,0,3,1590,9,true
34396182,5.04518,16.6666666666667,24.0,45.491,3.576,0,0,3,1590,9,true
34412550,5.061548,16.6666666666667,24.0,45.491,3.576,0,0,3,1590,9,true
34429608,5.078606,16.6666666666667,24.0,45.491,3.576,0,0,3,1590,9,true
34446172,5.09517,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34462673,5.111671,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34481410,5.130408,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34497143,5.146141,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34513918,5.162916,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34533440,5.182438,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34551624,5.200622,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34569615,5.218613,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34581273,5.230271,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34597087,5.246085,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34614459,5.263457,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34631484,5.280482,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34647442,5.29644,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34666059,5.315057,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34683902,5.3329,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34696830,5.345828,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34714994,5.363992,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34730322,5.37932,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34746248,5.395246,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34765990,5.414988,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34779692,5.42869,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34797226,5.446224,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34812399,5.461397,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34828909,5.477907,16.6103333333333,24.0,45.491,3.576,2,0,3,1590,9,false
34846727,5.495725,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34864936,5.513934,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34880971,5.529969,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34896171,5.545169,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34912257,5.561255,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34929975,5.578973,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34945933,5.594931,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34962726,5.611724,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34979785,5.628783,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
34996250,5.645248,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
35012903,5.661901,16.6666666666667,24.0,45.491,3.576,2,0,3,1590,9,false
35029427,5.678425,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35045438,5.694436,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35062607,5.711605,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35079159,5.728157,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35097354,5.746352,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35112948,5.761946,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35130857,5.779855,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35145977,5.794975,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35163589,5.812587,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35181812,5.83081,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35197164,5.846162,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35212760,5.861758,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35232298,5.881296,16.6666666666667,60.0,18.58,2.43,2,0,3,1590,9,false
35248683,5.897681,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35262970,5.911968,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35280927,5.929925,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35298665,5.947663,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35315148,5.964146,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35331031,5.980029,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35349303,5.998301,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35364780,6.013778,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35379733,6.028731,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35396893,6.045891,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35413571,6.062569,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35431854,6.080852,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35446406,6.095404,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35465584,6.114582,16.6666666666667,60.0,18.58,2.43,2,0,5,1590,9,false
35484947,6.133945,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35497474,6.146472,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35514424,6.163422,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35530509,6.179507,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35546359,6.195357,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35564780,6.213778,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35581989,6.230987,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35597146,6.246144,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35615210,6.264208,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35633333,6.282331,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35649843,6.298841,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35666414,6.315412,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35681101,6.330099,16.6666666666667,60.0,18.58,2.43,4,0,5,1590,9,false
35697100,6.346098,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35714425,6.363423,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35730906,6.379904,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35746065,6.395063,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35762748,6.411746,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35782166,6.431164,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35800606,6.449604,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35815009,6.464007,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35833756,6.482754,16.6666666666667,60.0,18.58,2.43,4,0,5,1593,9,false
35848591,6.497589,16.6666666666667,60.0,18.58,2.43,4,0,5,1592,9,false
35867757,6.516755,16.6666666666667,60.0,18.58,2.43,4,0,5,1592,9,false
35886527,6.535525,16.6666666666667,60.0,18.58,2.43,4,0,5,1592,9,false
35909442,6.55844,16.6666666666667,60.0,18.58,2.43,4,0,5,1596,9,false
35939542,6.58854,18.0555555555556,60.0,18.58,2.43,4,0,5,1596,9,false
35959823,6.608821,32.8101111111111,60.0,18.58,2.43,4,0,5,1596,9,false
35973338,6.622336,16.9493333333325,60.0,18.58,2.43,4,0,5,1595,9,false
35986905,6.635903,16.6666666666667,60.0,18.58,2.43,4,2,5,1595,9,false
35997671,6.646669,16.6666666666667,60.0,18.58,2.43,4,2,5,1595,9,false
36014304,6.663302,16.6666666666667,60.0,18.58,2.43,4,2,5,1595,9,false
36030899,6.679897,16.6666666666667,59.0,25.016,3.283,4,2,4,1596,9,false
36045625,6.694623,16.6666666666667,59.0,25.016,3.283,4,2,4,1595,9,false
36062860,6.711858,16.6666666666667,59.0,25.016,3.283,4,2,4,1595,9,false
36079247,6.728245,16.6666666666667,59.0,25.016,3.283,4,2,4,1595,9,false
36097664,6.746662,16.6666666666667,59.0,25.016,3.283,4,2,4,1664,9,false
36113530,6.762528,16.6666666666667,59.0,25.016,3.283,4,2,4,1664,9,false
36131350,6.780348,18.0555555555556,59.0,25.016,3.283,4,2,4,1664,9,false
36146651,6.795649,18.0555555555556,59.0,25.016,3.283,4,2,4,1664,9,false
36163180,6.812178,18.0555555555556,59.0,25.016,3.283,4,2,4,1660,9,false
36179743,6.828741,18.0555555555556,59.0,25.016,3.283,4,2,4,1660,9,false
36196676,6.845674,18.0555555555556,59.0,25.016,3.283,4,2,7,1660,9,false
36214452,6.86345,17.7622222222231,59.0,25.016,3.283,4,2,7,1660,9,false
36231160,6.880158,16.6666666666667,59.0,25.016,3.283,4,2,7,1656,9,false
36246542,6.89554,16.6666666666667,59.0,25.016,3.283,4,2,7,1656,9,false
36262789,6.911787,16.6666666666667,59.0,25.016,3.283,4,2,7,1656,9,false
36279680,6.928678,16.6666666666667,59.0,25.016,3.283,4,2,7,1656,9,false
36296833,6.945831,16.6666666666667,59.0,25.016,3.283,4,2,7,1655,9,false
36313248,6.962246,16.6666666666667,59.0,25.016,3.283,4,2,7,1655,9,false
36335819,6.984817,16.6666666666667,59.0,25.016,3.283,4,2,6,1653,9,false
36354447,7.003445,16.6666666666667,59.0,25.016,3.283,4,2,6,1653,9,false
36372038,7.021036,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36379732,7.02873,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36397291,7.046289,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36413566,7.062564,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36434577,7.083575,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36452169,7.101167,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36468487,7.117485,16.6666666666667,59.0,25.016,3.283,4,2,6,1652,9,false
36479888,7.128886,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36500100,7.149098,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36514178,7.163176,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36531423,7.180421,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36546844,7.195842,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36563065,7.212063,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36582365,7.231363,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36597797,7.246795,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36615356,7.264354,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36630259,7.279257,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36646594,7.295592,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36663306,7.312304,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36682516,7.331514,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36701540,7.350538,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36715524,7.364522,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36735509,7.384507,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36758794,7.407792,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36777893,7.426891,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36799543,7.448541,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36815840,7.464838,16.6666666666667,59.0,25.016,3.283,5,2,6,1651,9,false
36830501,7.479499,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36845916,7.494914,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36862343,7.511341,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36879167,7.528165,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36895723,7.544721,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36912653,7.561651,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36929038,7.578036,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36945361,7.594359,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36962794,7.611792,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36978456,7.627454,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
36995704,7.644702,16.6666666666667,59.0,25.016,3.283,5,2,6,1591,9,false
37012015,7.661013,16.6666666666667,59.0,25.016,3.283,5,0,6,1591,9,false
37029510,7.678508,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37045288,7.694286,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37063135,7.712133,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37078588,7.727586,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37097043,7.746041,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37116769,7.765767,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37132539,7.781537,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37151015,7.800013,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37166529,7.815527,16.6666666666667,59.0,16.938,6.085,5,0,6,1591,9,false
37181824,7.830822,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37199959,7.848957,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37214958,7.863956,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37234212,7.88321,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37270467,7.919465,25.2933333333325,59.0,16.938,6.085,5,0,8,1591,9,false
37285380,7.934378,18.0555555555556,59.0,16.938,6.085,5,0,8,1591,9,false
37299870,7.948868,18.0555555555556,59.0,16.938,6.085,5,0,8,1591,9,false
37312160,7.961158,18.0555555555556,59.0,16.938,6.085,5,0,8,1591,9,false
37330142,7.97914,18.0555555555556,59.0,16.938,6.085,5,0,8,1591,9,false
37346109,7.995107,18.0555555555556,59.0,16.938,6.085,5,0,8,1591,9,false
37362701,8.011699,17.7168888888898,59.0,16.938,6.085,5,0,8,1591,9,false
37381721,8.030719,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37397497,8.046495,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37414590,8.063588,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37430284,8.079282,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37446218,8.095216,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37462883,8.111881,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37480412,8.12941,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37496102,8.1451,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37513137,8.162135,16.6666666666667,59.0,16.938,6.085,5,0,8,1591,9,false
37529781,8.178779,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37546280,8.195278,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37562943,8.211941,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37579769,8.228767,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37596160,8.245158,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37613088,8.262086,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37630204,8.279202,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37645884,8.294882,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37663275,8.312273,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37682897,8.331895,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37696619,8.345617,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37713384,8.362382,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37730661,8.379659,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37746480,8.395478,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37764326,8.413324,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37780366,8.429364,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37796126,8.445124,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37812434,8.461432,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37830834,8.479832,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37846963,8.495961,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37865259,8.514257,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37883959,8.532957,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37903528,8.552526,16.6666666666667,59.0,16.938,6.085,7,0,8,1591,9,false
37930134,8.579132,25.3386666666658,59.0,16.938,6.085,7,0,8,1591,9,false
37949427,8.598425,18.0555555555556,59.0,16.938,6.085,7,0,8,1591,9,false
37964664,8.613662,18.0555555555556,59.0,16.938,6.085,7,0,8,1591,9,false
37981559,8.630557,18.0555555555556,59.0,16.938,6.085,7,0,8,1591,9,false
37998343,8.647341,18.0555555555556,59.0,16.938,6.085,7,0,8,1591,9,false
38014534,8.663532,18.0555555555556,59.0,16.938,6.085,7,0,8,1591,9,false
38030833,8.679831,17.6902222222231,58.0,24.651,3.141,7,0,8,1591,9,false
38046804,8.695802,16.6666666666667,58.0,24.651,3.141,7,0,8,1591,9,false
38062521,8.711519,16.6666666666667,58.0,24.651,3.141,7,0,8,1591,9,false
38080368,8.729366,16.6666666666667,58.0,24.651,3.141,7,0,8,1591,9,false
38099565,8.748563,16.6666666666667,58.0,24.651,3.141,7,0,8,1591,9,false
38116280,8.765278,16.6666666666667,58.0,24.651,3.141,7,0,8,1591,9,false
38135447,8.784445,16.6666666666667,58.0,24.651,3.141,7,0,8,1609,9,false
38161592,8.81059,25.3653333333325,58.0,24.651,3.141,7,0,8,1609,9,false
38177056,8.826054,18.0555555555556,58.0,24.651,3.141,7,0,8,1609,9,false
38195872,8.84487,18.0555555555556,58.0,24.651,3.141,7,0,8,1609,9,false
38210997,8.859995,18.0555555555556,58.0,24.651,3.141,7,0,8,1609,9,false
