t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
300474448,271.348064,63.9053333333333,46.0,24.603,18.287,101,46,100,3149,31,false
300507645,271.381261,42.876,46.0,24.603,18.287,101,46,100,3146,31,false
300538963,271.412579,39.6943333333333,46.0,24.603,18.287,101,46,100,3150,31,false
300567971,271.441587,33.7,46.0,24.603,18.287,101,46,101,3213,31,false
300594257,271.467873,25.363,46.0,24.603,18.287,101,46,101,3211,31,false
300611641,271.485257,25.283,46.0,24.603,18.287,100,45,101,3211,31,true
300634647,271.508263,20.796,46.0,24.603,18.287,100,45,101,3209,31,true
300651045,271.524661,17.541,46.0,24.603,18.287,100,45,101,3210,31,true
300675156,271.548772,18.579,46.0,24.603,18.287,100,45,101,3211,31,true
300689471,271.563087,21.929,46.0,24.603,18.287,100,45,101,3210,31,true
300705971,271.579587,16.521,46.0,24.603,18.287,100,45,101,3211,31,true
300735128,271.608744,20.653,46.0,24.603,18.287,100,45,101,3208,31,true
300766758,271.640374,22.8109999999927,46.0,24.603,18.287,100,45,101,3206,31,true
300782058,271.655674,21.4285714285714,46.0,24.603,18.287,100,45,101,3206,31,true
300799365,271.672981,21.2121212121212,46.0,24.603,18.287,100,45,101,3204,31,true
300814091,271.687707,20.8333333333333,46.0,24.603,18.287,100,45,101,3202,31,true
300831146,271.704762,18.4789740259813,46.0,24.603,18.287,100,45,101,3203,31,true
300844733,271.718349,13.486,46.0,24.603,18.287,100,45,101,3204,31,true
300860266,271.733882,14.629,46.0,24.603,18.287,100,45,101,3204,31,true
300876138,271.749754,16.891,46.0,24.603,18.287,100,45,101,3203,31,true
300892147,271.765763,15.154,46.0,24.603,18.287,100,45,101,3204,31,true
300911248,271.784864,15.022,46.0,24.603,18.287,100,45,101,3204,31,true
300933545,271.807161,18.1818181818182,46.0,24.603,18.287,100,45,101,3203,31,true
300962983,271.836599,24.6831818181745,46.0,24.603,18.287,100,45,101,3200,31,true
300979861,271.853477,18.3333333333333,46.0,24.603,18.287,100,45,101,3201,31,true
300995021,271.868637,18.3333333333333,46.0,24.603,18.287,100,45,101,3201,31,true
301013488,271.887104,18.1818181818182,46.0,24.603,18.287,100,45,101,3200,31,true
301029451,271.903067,18.1818181818182,45.0,21.499,17.48,100,45,101,3200,31,true
301047345,271.920961,18.1818181818182,45.0,21.499,17.48,100,45,101,3202,31,true
301063685,271.937301,18.1818181818182,45.0,21.499,17.48,100,45,101,3201,31,true
301079958,271.953574,18.1818181818182,45.0,21.499,17.48,100,45,101,3202,31,true
301094136,271.967752,18.0572424242497,45.0,21.499,17.48,100,45,101,3202,31,true
301112262,271.985878,17.203,45.0,21.499,17.48,98,47,99,3191,31,false
301127795,272.001411,15.631,45.0,21.499,17.48,98,47,99,3191,31,false
301143468,272.017084,15.176,45.0,21.499,17.48,98,47,102,3201,31,false
301160190,272.033806,16.6666666666667,45.0,21.499,17.48,98,47,102,3202,31,false
301177008,272.050624,15.0383333333333,45.0,21.499,17.48,98,47,101,3203,31,false
301191315,272.064931,16.299,45.0,21.499,17.48,98,47,101,3200,31,false
301206229,272.079845,15.5,45.0,21.499,17.48,98,47,101,3200,31,false
301222409,272.096025,15.917,45.0,21.499,17.48,98,47,101,3202,31,false
301239732,272.113348,16.48,45.0,21.499,17.48,98,47,101,3199,31,false
301256016,272.129632,16.6666666666667,45.0,21.499,17.48,98,47,101,3197,31,false
301273777,272.147393,16.6666666666667,45.0,21.499,17.48,98,47,101,3149,31,false
301289171,272.162787,16.6666666666667,45.0,21.499,17.48,98,47,101,3151,31,false
301305820,272.179436,16.6666666666667,45.0,21.499,17.48,98,47,101,3150,31,false
301323218,272.196834,16.6666666666667,45.0,21.499,17.48,98,47,101,3149,31,false
301340353,272.213969,16.6666666666667,45.0,21.499,17.48,98,47,101,3147,31,false
301378953,272.252569,18.0555555555556,45.0,21.499,17.48,98,47,101,3147,31,false
301442657,272.316273,34.4487777777778,45.0,21.499,17.48,98,47,99,3147,31,false
301498253,272.371869,70.5913333333333,45.0,21.499,17.48,98,47,101,3148,31,false
301534034,272.40765,47.251,45.0,21.499,17.48,98,47,101,3146,31,false
301561577,272.435193,42.5813333333333,45.0,21.499,17.48,98,47,101,3148,31,false
301578820,272.452436,18.7306666666667,45.0,21.499,17.48,98,47,101,3149,31,false
301596011,272.469627,17.349,45.0,21.499,17.48,98,47,101,3148,31,false
301623738,272.497354,18.641,45.0,21.499,17.48,98,47,98,3147,31,false
301648723,272.522339,26.1406666666594,45.0,21.499,17.48,100,50,101,3148,31,false
301677817,272.551433,28.6010000000073,45.0,21.499,17.48,100,50,101,3146,31,false
301696067,272.569683,21.3989999999927,45.0,21.499,17.48,100,50,101,3146,31,false
301718791,272.592407,22.2222222222222,45.0,21.499,17.48,100,50,101,3145,31,false
301732101,272.605717,21.4285714285714,45.0,21.499,17.48,100,50,101,3146,31,false
301765224,272.63884,22.2222222222222,45.0,21.499,17.48,100,50,101,3147,31,false
301783823,272.657439,22.2222222222222,45.0,21.499,17.48,100,50,101,3147,31,false
301799052,272.672668,21.6666666666667,45.0,21.499,17.48,100,50,101,3147,31,false
301824329,272.697945,22.1064285714359,45.0,21.499,17.48,100,50,101,3146,31,false
301851070,272.724686,21.6666666666667,45.0,21.499,17.48,100,50,101,3145,31,false
301864164,272.73778,21.6666666666667,45.0,21.499,17.48,100,50,101,3145,31,false
301884137,272.757753,21.6666666666667,45.0,21.499,17.48,100,50,101,3145,31,false
301904974,272.77859,19.4993333333333,45.0,21.499,17.48,100,50,101,3145,31,false
301941230,272.814846,22.2222222222222,45.0,21.499,17.48,100,50,101,3147,31,false
301963388,272.837004,22.2222222222222,45.0,21.499,17.48,100,50,101,3149,31,false
301979336,272.852952,22.2222222222222,45.0,21.499,17.48,100,50,101,3149,31,false
301998445,272.872061,21.6666666666667,45.0,21.499,17.48,100,50,101,3149,31,false
302015433,272.889049,21.6666666666667,45.0,21.499,17.48,100,50,101,3147,31,false
302030507,272.904123,21.6666666666667,46.0,23.086,20.869,100,50,101,3146,31,false
302053123,272.926739,17.9503333333333,46.0,23.086,20.869,100,50,101,3147,31,false
302074946,272.948562,20.122,46.0,23.086,20.869,100,50,104,3166,31,false
302094258,272.967874,21.4285714285714,46.0,23.086,20.869,100,50,104,3166,31,false
302108240,272.981856,18.1974285714286,46.0,23.086,20.869,100,50,104,3166,31,false
302125510,272.999126,17.151,46.0,23.086,20.869,100,50,104,3165,31,false
302143692,273.017308,16.766,46.0,23.086,20.869,103,47,104,3164,31,false
302173115,273.046731,23.6836666666593,46.0,23.086,20.869,103,47,104,3163,31,false
302187631,273.061247,20.8333333333333,46.0,23.086,20.869,103,47,104,3164,31,false
302206301,273.079917,19.6620000000073,46.0,23.086,20.869,103,47,104,3164,31,false
302222363,273.095979,16.488,46.0,23.086,20.869,103,47,104,3164,31,false
302241065,273.114681,16.845,46.0,23.086,20.869,103,47,107,3182,31,false
302259487,273.133103,16.527,46.0,23.086,20.869,103,47,106,3183,31,false
302278454,273.15207,19.4444444444444,46.0,23.086,20.869,103,47,107,3183,31,false
302293442,273.167058,17.9465555555556,46.0,23.086,20.869,103,47,107,3182,31,false
302317531,273.191147,18.5185185185185,46.0,23.086,20.869,103,47,107,3182,31,false
302346819,273.220435,20.4018148148075,46.0,23.086,20.869,103,47,107,3181,31,false
302365878,273.239494,18.75,46.0,23.086,20.869,103,47,107,3180,31,false
302386509,273.260125,18.75,46.0,23.086,20.869,103,47,107,3180,31,false
302411458,273.285074,20.0820000000073,46.0,23.086,20.869,103,47,107,3181,31,false
302459232,273.332848,28.87,46.0,23.086,20.869,103,47,107,3181,31,false
302509203,273.382819,56.9303333333333,46.0,23.086,20.869,103,47,106,3183,31,false
302550907,273.424523,49.655,46.0,23.086,20.869,103,47,107,3182,31,false
302585630,273.459246,40.2959999999927,46.0,23.086,20.869,103,47,107,3181,31,false
302614004,273.48762,38.8763333333406,46.0,23.086,20.869,103,47,107,3182,31,false
302640929,273.514545,27.934,46.0,23.086,20.869,103,47,107,3181,31,false
302659346,273.532962,23.116,46.0,23.086,20.869,106,43,107,3182,31,true
302680837,273.554453,24.205,46.0,23.086,20.869,106,43,107,3184,31,true
302697848,273.571464,15.435,46.0,23.086,20.869,106,43,107,3188,31,true
302716622,273.590238,20.0,46.0,23.086,20.869,106,43,107,3188,31,true
302748925,273.622541,20.0,46.0,23.086,20.869,106,43,107,3187,31,true
302785631,273.659247,29.5813333333333,46.0,23.086,20.869,106,43,106,3181,31,true
302809944,273.68356,23.557,46.0,23.086,20.869,106,43,106,3180,31,true
302830420,273.704036,24.429,46.0,23.086,20.869,106,43,106,3179,31,true
302847482,273.721098,19.5329999999927,46.0,23.086,20.869,106,43,106,3180,31,true
302872707,273.746323,22.2222222222222,46.0,23.086,20.869,106,43,106,3178,31,true
302887516,273.761132,22.2222222222222,46.0,23.086,20.869,106,43,106,3178,31,true
302908022,273.781638,22.2222222222222,46.0,23.086,20.869,106,43,106,3179,31,true
302933509,273.807125,22.2222222222222,46.0,23.086,20.869,106,43,106,3179,31,true
302951738,273.825354,22.2222222222222,46.0,23.086,20.869,106,43,106,3178,31,true
302971189,273.844805,22.2222222222222,46.0,23.086,20.869,106,43,106,3177,31,true
302995082,273.868698,22.2222222222222,46.0,23.086,20.869,106,43,106,3178,31,true
303008729,273.882345,20.9011111111184,46.0,23.086,20.869,106,43,106,3177,31,true
303025921,273.899537,17.916,43.0,26.844,15.888,106,43,106,3178,31,true
303040926,273.914542,14.15,43.0,26.844,15.888,106,43,106,3179,31,true
303054809,273.928425,14.48,43.0,26.844,15.888,106,43,106,3177,31,true
303073466,273.947082,17.282,43.0,26.844,15.888,106,43,105,3173,31,true
303091336,273.964952,19.047619047619,43.0,26.844,15.888,106,43,103,3236,31,true
303108401,273.982017,16.755380952381,43.0,26.844,15.888,106,43,103,3236,31,true
303124299,273.997915,13.986,43.0,26.844,15.888,106,43,101,3234,31,true
303142408,274.016024,18.3333333333333,43.0,26.844,15.888,106,43,105,3239,31,true
303163587,274.037203,18.1818181818182,43.0,26.844,15.888,104,44,105,3239,31,false
303180411,274.054027,18.0555555555556,43.0,26.844,15.888,104,44,105,3239,31,false
303197122,274.070738,16.6666666666667,43.0,26.844,15.888,104,44,105,3238,31,false
303212586,274.086202,16.6666666666667,43.0,26.844,15.888,104,44,105,3238,31,false
303231617,274.105233,16.6666666666667,43.0,26.844,15.888,104,44,105,3239,31,false
303247054,274.12067,16.6666666666667,43.0,26.844,15.888,104,44,105,3240,31,false
303265327,274.138943,16.6666666666667,43.0,26.844,15.888,104,44,105,3239,31,false
303290449,274.164065,18.0555555555556,43.0,26.844,15.888,104,44,105,3241,31,false
303320943,274.194559,20.6334040403967,43.0,26.844,15.888,104,44,105,3242,31,false
303337179,274.210795,19.3723333333407,43.0,26.844,15.888,104,44,105,3240,31,false
303361082,274.234698,20.123,43.0,26.844,15.888,104,44,105,3235,31,false
303376812,274.250428,20.402,43.0,26.844,15.888,104,44,105,3234,31,false
303397075,274.270691,18.918,43.0,26.844,15.888,104,44,107,3244,31,false
303413389,274.287005,18.0555555555556,43.0,26.844,15.888,104,44,107,3240,31,false
303434247,274.307863,19.4384444444444,43.0,26.844,15.888,104,44,107,3240,31,false
303461598,274.335214,23.459,43.0,26.844,15.888,104,44,107,3239,31,false
303482609,274.356225,24.894,43.0,26.844,15.888,104,44,107,3236,31,false
303517439,274.391055,25.479,43.0,26.844,15.888,104,44,107,3233,31,false
303550885,274.424501,32.567,43.0,26.844,15.888,104,44,107,3225,31,false
303574140,274.447756,27.7777777777778,43.0,26.844,15.888,104,44,107,3227,31,false
303590264,274.46388,27.7777777777778,43.0,26.844,15.888,104,44,107,3227,31,false
303610193,274.483809,27.6131111111111,43.0,26.844,15.888,104,44,107,3225,31,false
303626730,274.500346,22.31,43.0,26.844,15.888,104,44,107,3224,31,false
303641562,274.515178,13.529,43.0,26.844,15.888,104,44,107,3224,31,false
303658435,274.532051,18.171,43.0,26.844,15.888,104,44,107,3224,31,false
303673003,274.546619,13.918,43.0,26.844,15.888,106,46,107,3225,31,false
303688135,274.561751,15.573,43.0,26.844,15.888,106,46,107,3225,31,false
303707228,274.580844,18.589,43.0,26.844,15.888,106,46,107,3224,31,false
303725973,274.599589,17.855,43.0,26.844,15.888,106,46,107,3223,31,false
303745573,274.619189,18.5185185185185,43.0,26.844,15.888,106,46,107,3224,31,false
303760540,274.634156,16.2994814814815,43.0,26.844,15.888,106,46,107,3223,31,false
303783654,274.65727,18.1818181818182,43.0,26.844,15.888,106,46,107,3223,31,false
303799137,274.672753,18.0555555555556,43.0,26.844,15.888,106,46,107,3224,31,false
303830843,274.704459,19.7892929292856,43.0,26.844,15.888,106,46,107,3191,31,false
303846931,274.720547,18.1818181818182,43.0,26.844,15.888,106,46,107,3192,31,false
303864142,274.737758,18.1818181818182,43.0,26.844,15.888,106,46,107,3191,31,false
303888020,274.761636,19.4450303030376,43.0,26.844,15.888,106,46,107,3192,31,false
303904078,274.777694,18.1818181818182,43.0,26.844,15.888,106,46,107,3191,31,false
303933603,274.807219,23.4171818181818,43.0,26.844,15.888,106,46,107,3190,31,false
303957049,274.830665,21.759,43.0,26.844,15.888,106,46,107,3193,31,false
303971045,274.844661,19.8,43.0,26.844,15.888,106,46,107,3194,31,false
303987695,274.861311,19.4444444444444,43.0,26.844,15.888,106,46,107,3193,31,false
304007531,274.881147,19.4444444444444,43.0,26.844,15.888,106,46,106,3187,31,false
304026515,274.900131,19.4444444444444,43.0,26.844,15.888,106,46,107,3186,31,false
304039955,274.913571,19.126,52.0,19.154,11.558,106,46,107,3185,31,false
304066867,274.940483,19.4444444444444,52.0,19.154,11.558,106,46,107,3184,31,false
304083888,274.957504,19.4444444444444,52.0,19.154,11.558,106,46,105,3183,31,false
304105435,274.979051,19.4444444444444,52.0,19.154,11.558,106,46,105,3183,31,false
304122771,274.996387,19.4444444444444,52.0,19.154,11.558,106,46,108,3194,31,false
304140828,275.014444,19.4444444444444,52.0,19.154,11.558,106,46,108,3195,31,false
304161017,275.034633,19.4444444444444,52.0,19.154,11.558,106,46,108,3193,31,false
304189469,275.063085,19.4444444444444,52.0,19.154,11.558,106,46,108,3191,31,false
304210674,275.08429,23.3915555555556,52.0,19.154,11.558,110,48,111,3208,31,true
304237122,275.110738,21.814,52.0,19.154,11.558,110,48,110,3209,31,true
304264269,275.137885,24.946,52.0,19.154,11.558,110,48,110,3211,31,true
304290492,275.164108,28.2,52.0,19.154,11.558,110,48,110,3212,31,true
304310233,275.183849,26.788,52.0,19.154,11.558,110,48,111,3216,31,true
304334689,275.208305,25.0,52.0,19.154,11.558,110,48,111,3216,31,true
304351212,275.224828,25.0,52.0,19.154,11.558,110,48,111,3215,31,true
304376897,275.250513,25.0,52.0,19.154,11.558,110,48,112,3220,31,true
304394645,275.268261,25.0,52.0,19.154,11.558,110,48,112,3217,31,true
304427084,275.3007,23.3886666666667,52.0,19.154,11.558,110,48,110,3217,31,true
304450814,275.32443,25.0,52.0,19.154,11.558,110,48,112,3217,31,true
304472156,275.345772,25.0,52.0,19.154,11.558,110,48,112,3248,31,true
304484023,275.357639,21.005,52.0,19.154,11.558,110,48,112,3248,31,true
304503072,275.376688,16.659,52.0,19.154,11.558,110,48,112,3248,31,true
304518744,275.39236,17.317,52.0,19.154,11.558,110,48,112,3248,31,true
304538798,275.412414,16.832,52.0,19.154,11.558,110,48,112,3248,31,true
304554910,275.428526,18.816,52.0,19.154,11.558,110,48,112,3248,31,true
304572437,275.446053,16.407,52.0,19.154,11.558,110,48,112,3248,31,true
304587531,275.461147,16.153,52.0,19.154,11.558,110,48,112,3248,31,true
304602483,275.476099,15.486,52.0,19.154,11.558,110,48,112,3248,31,true
304618862,275.492478,15.734,52.0,19.154,11.558,110,48,112,3248,31,true
304642918,275.516534,18.1818181818182,52.0,19.154,11.558,110,48,112,3248,31,true
304654996,275.528612,18.0555555555556,52.0,19.154,11.558,110,48,112,3248,31,true
304669076,275.542692,14.2496262626263,52.0,19.154,11.558,110,48,112,3249,31,true
304684691,275.558307,16.6666666666667,52.0,19.154,11.558,110,48,112,3249,31,true
304707666,275.581282,16.6666666666667,52.0,19.154,11.558,114,49,112,3251,31,false
304731417,275.605033,18.0555555555556,52.0,19.154,11.558,114,49,112,3252,31,false
304751429,275.625045,18.0555555555556,52.0,19.154,11.558,114,49,112,3253,31,false
304765394,275.63901,17.2812222222222,52.0,19.154,11.558,114,49,112,3253,31,false
304780618,275.654234,16.6666666666667,52.0,19.154,11.558,114,49,112,3253,31,false
304797320,275.670936,16.6666666666667,52.0,19.154,11.558,114,49,112,3254,31,false
304806380,275.679996,16.6666666666667,52.0,19.154,11.558,114,49,112,3254,31,false
304821564,275.69518,15.7493333333333,52.0,19.154,11.558,114,49,112,3254,31,false
304834960,275.708576,13.939,52.0,19.154,11.558,114,49,112,3255,31,false
304855168,275.728784,16.6666666666667,52.0,19.154,11.558,114,49,112,3255,31,false
304872861,275.746477,16.6666666666667,52.0,19.154,11.558,114,49,112,3255,31,false
304886188,275.759804,16.6666666666667,52.0,19.154,11.558,114,49,112,3255,31,false
304905032,275.778648,16.6666666666667,52.0,19.154,11.558,114,49,112,3255,31,false
304926538,275.800154,16.6666666666667,52.0,19.154,11.558,114,49,112,3255,31,false
304944204,275.81782,17.2143333333333,52.0,19.154,11.558,114,49,112,3256,31,false
304953443,275.827059,16.6666666666667,52.0,19.154,11.558,114,49,112,3256,31,false
304967283,275.840899,16.0816666666667,52.0,19.154,11.558,114,49,112,3256,31,false
304985343,275.858959,16.6666666666667,52.0,19.154,11.558,114,49,112,3256,31,false
305002783,275.876399,16.6666666666667,52.0,19.154,11.558,114,49,112,3256,31,false
305019053,275.892669,16.6666666666667,52.0,19.154,11.558,114,49,112,3256,31,false
305035784,275.9094,16.6666666666667,53.0,17.354,12.686,114,49,112,3256,31,false
305051999,275.925615,16.3933333333333,53.0,17.354,12.686,114,49,112,3256,31,false
305072001,275.945617,16.6666666666667,53.0,17.354,12.686,114,49,112,3256,31,false
305085225,275.958841,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305103296,275.976912,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305121832,275.995448,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305136907,276.010523,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305153068,276.026684,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305167932,276.041548,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305185032,276.058648,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305202640,276.076256,16.6666666666667,53.0,17.354,12.686,114,49,112,3257,31,false
305219134,276.09275,16.6666666666667,53.0,17.354,12.686,114,55,112,3257,31,false
305236874,276.11049,16.6666666666667,53.0,17.354,12.686,114,55,112,3257,31,false
305251530,276.125146,16.6666666666667,53.0,17.354,12.686,114,55,112,3258,31,false
305269830,276.143446,16.6666666666667,53.0,17.354,12.686,114,55,112,3259,31,false
305286836,276.160452,16.6666666666667,53.0,17.354,12.686,114,55,112,3259,31,false
305301957,276.175573,16.6666666666667,53.0,17.354,12.686,114,55,112,3259,31,false
305318221,276.191837,16.588,53.0,17.354,12.686,114,55,112,3260,31,false
305335833,276.209449,16.6666666666667,53.0,17.354,12.686,114,55,112,3260,31,false
305351992,276.225608,16.6666666666667,53.0,17.354,12.686,114,55,112,3261,31,false
305368081,276.241697,16.6666666666667,53.0,17.354,12.686,114,55,112,3261,31,false
305385413,276.259029,16.6666666666667,53.0,17.354,12.686,114,55,112,3261,31,false
305405991,276.279607,16.6666666666667,53.0,17.354,12.686,114,55,112,3261,31,false
305422087,276.295703,16.5606666666667,53.0,17.354,12.686,114,55,112,3261,31,false
305444306,276.317922,16.6666666666667,53.0,17.354,12.686,114,55,112,3264,31,false
305463060,276.336676,16.6666666666667,53.0,17.354,12.686,114,55,112,3264,31,false
305484447,276.358063,18.0555555555556,53.0,17.354,12.686,114,55,112,3265,31,false
305497748,276.371364,18.0555555555556,53.0,17.354,12.686,114,55,112,3266,31,false
305511816,276.385432,16.6666666666667,53.0,17.354,12.686,114,55,112,3267,31,false
305522039,276.395655,16.6666666666667,53.0,17.354,12.686,114,55,112,3268,31,false
305538914,276.41253,15.4072222222222,53.0,17.354,12.686,114,55,112,3268,31,false
305555246,276.428862,16.6666666666667,53.0,17.354,12.686,114,55,112,3268,31,false
305572868,276.446484,16.6666666666667,53.0,17.354,12.686,114,55,112,3268,31,false
305587741,276.461357,16.6666666666667,53.0,17.354,12.686,114,55,112,3269,31,false
305606283,276.479899,16.636,53.0,17.354,12.686,114,55,112,3270,31,false
305624097,276.497713,16.6666666666667,53.0,17.354,12.686,114,55,112,3270,31,false
305639781,276.513397,16.6666666666667,53.0,17.354,12.686,114,55,112,3270,31,false
305654751,276.528367,16.1886666666667,53.0,17.354,12.686,114,55,112,3270,31,false
305672493,276.546109,16.6666666666667,53.0,17.354,12.686,114,55,112,3271,31,false
305686243,276.559859,16.4073333333333,53.0,17.354,12.686,114,55,112,3271,31,false
305704858,276.578474,16.6666666666667,53.0,17.354,12.686,114,55,112,3272,31,false
305721978,276.595594,16.6666666666667,53.0,17.354,12.686,114,69,112,3272,31,false
305737088,276.610704,16.6666666666667,53.0,17.354,12.686,114,69,112,3272,31,false
305752445,276.626061,15.684,53.0,17.354,12.686,114,69,112,3272,31,false
305768504,276.64212,16.642,53.0,17.354,12.686,114,69,112,3272,31,false
305784080,276.657696,16.6666666666667,53.0,17.354,12.686,114,69,112,3272,31,false
305809321,276.682937,16.6666666666667,53.0,17.354,12.686,114,69,115,3259,31,false
305866333,276.739949,28.3769999999926,53.0,17.354,12.686,114,69,115,3260,31,false
305892012,276.765628,35.9870000000074,53.0,17.354,12.686,114,69,115,3260,31,false
305930628,276.804244,31.4,53.0,17.354,12.686,114,69,115,3233,31,false
305947026,276.820642,29.742,53.0,17.354,12.686,114,69,115,3231,31,false
305976781,276.850397,27.7777777777778,53.0,17.354,12.686,114,69,115,3229,31,false
305997820,276.871436,27.7777777777778,53.0,17.354,12.686,114,69,115,3230,31,false
306021008,276.894624,27.7777777777778,53.0,17.354,12.686,114,69,115,3229,31,false
306042376,276.915992,24.7383333333333,54.0,32.835,16.593,114,69,115,3228,31,false
306062204,276.93582,25.137,54.0,32.835,16.593,114,69,115,3228,31,false
306081873,276.955489,16.146,54.0,32.835,16.593,114,69,115,3230,31,false
306112179,276.985795,25.0,54.0,32.835,16.593,114,69,115,3232,31,false
306128828,277.002444,23.363,54.0,32.835,16.593,114,69,115,3235,31,false
306161675,277.035291,23.093,54.0,32.835,16.593,114,69,113,3237,31,false
306178890,277.052506,25.0,54.0,32.835,16.593,114,69,115,3234,31,false
306209634,277.08325,24.742,54.0,32.835,16.593,114,69,115,3232,31,false
306223730,277.097346,23.294,54.0,32.835,16.593,114,68,115,3231,31,true
306247073,277.120689,23.304,54.0,32.835,16.593,114,68,115,3232,31,true
306262180,277.135796,14.495,54.0,32.835,16.593,114,68,115,3230,31,true
306287870,277.161486,21.406,54.0,32.835,16.593,114,68,115,3231,31,true
306301217,277.174833,18.607,54.0,32.835,16.593,114,68,115,3231,31,true
306322192,277.195808,20.422,54.0,32.835,16.593,114,68,115,3231,31,true
306338479,277.212095,16.568,54.0,32.835,16.593,114,68,115,3233,31,true
306360556,277.234172,20.3703703703704,54.0,32.835,16.593,114,68,115,3233,31,true
306378149,277.251765,17.1316296296296,54.0,32.835,16.593,114,68,118,3250,31,true
306410793,277.284409,23.3869999999926,54.0,32.835,16.593,114,68,117,3244,31,true
306431013,277.304629,20.0,54.0,32.835,16.593,114,68,117,3245,31,true
306457363,277.330979,21.4883333333407,54.0,32.835,16.593,114,68,117,3246,31,true
306476470,277.350086,20.0,54.0,32.835,16.593,114,68,117,3245,31,true
306507902,277.381518,22.872,54.0,32.835,16.593,114,68,117,3245,31,true
306526852,277.400468,25.771,54.0,32.835,16.593,114,68,117,3243,31,true
306562796,277.436412,25.627,54.0,32.835,16.593,114,68,117,3244,31,true
306586130,277.459746,30.226,54.0,32.835,16.593,114,68,117,3245,31,true
306621909,277.495525,30.208,54.0,32.835,16.593,114,68,116,3243,31,true
306645390,277.519006,25.747,54.0,32.835,16.593,114,68,117,3245,31,true
306677447,277.551063,28.705,54.0,32.835,16.593,114,68,119,3256,31,true
306695078,277.568694,27.7777777777778,54.0,32.835,16.593,114,68,119,3256,31,true
306725863,277.599479,27.7777777777778,54.0,32.835,16.593,114,68,119,3256,31,true
306755097,277.628713,27.7777777777778,54.0,32.835,16.593,112,68,113,3297,31,false
306778379,277.651995,28.6506666666667,54.0,32.835,16.593,112,68,113,3298,31,false
306800925,277.674541,27.7777777777778,54.0,32.835,16.593,112,68,113,3296,31,false
306828662,277.702278,27.7777777777778,54.0,32.835,16.593,112,68,113,3296,31,false
306846898,277.720514,27.7777777777778,54.0,32.835,16.593,112,68,114,3301,31,false
306877435,277.751051,25.4223333333333,54.0,32.835,16.593,112,68,114,3303,31,false
306893557,277.767173,21.975,54.0,32.835,16.593,112,68,114,3303,31,false
306935216,277.808832,27.2727272727273,54.0,32.835,16.593,112,68,114,3304,31,false
306961401,277.835017,29.3682727272653,54.0,32.835,16.593,112,68,114,3296,31,false
306987563,277.861179,27.2727272727273,54.0,32.835,16.593,112,68,114,3294,31,false
307008303,277.881919,25.5972727272801,54.0,32.835,16.593,112,68,114,3282,31,false
307036830,277.910446,26.6666666666667,54.0,32.835,16.593,112,68,113,3279,31,false
307063562,277.937178,24.2993333333333,42.0,22.021,12.157,112,68,113,3273,31,false
307099547,277.973163,29.4973333333259,42.0,22.021,12.157,112,68,113,3275,31,false
307118396,277.992012,26.6666666666667,42.0,22.021,12.157,112,68,113,3273,31,false
307149399,278.023015,26.6666666666667,42.0,22.021,12.157,112,68,113,3272,31,false
307165096,278.038712,26.6666666666667,42.0,22.021,12.157,112,68,113,3271,31,false
307192775,278.066391,24.420666666674,42.0,22.021,12.157,112,68,112,3262,31,false
307208508,278.082124,21.244,42.0,22.021,12.157,112,68,112,3257,31,false
307229450,278.103066,22.011,42.0,22.021,12.157,112,68,112,3256,31,false
307247178,278.120794,15.205,42.0,22.021,12.157,111,70,111,3257,31,false
307275588,278.149204,22.2222222222222,42.0,22.021,12.157,111,70,112,3258,31,false
307291402,278.165018,22.2222222222222,42.0,22.021,12.157,111,70,112,3258,31,false
307313340,278.186956,22.2222222222222,42.0,22.021,12.157,111,70,112,3258,31,false
307327700,278.201316,16.2823333333333,42.0,22.021,12.157,111,70,112,3256,31,false
307355244,278.22886,20.8369999999926,42.0,22.021,12.157,111,70,112,3256,31,false
307369939,278.243555,20.6580000000074,42.0,22.021,12.157,111,70,112,3255,31,false
307390927,278.264543,20.984,42.0,22.021,12.157,111,70,112,3256,31,false
307404562,278.278178,13.381,42.0,22.021,12.157,111,70,112,3255,31,false
307449004,278.32262,28.3103333333259,42.0,22.021,12.157,111,70,112,3253,31,false
307478428,278.352044,21.2121212121212,42.0,22.021,12.157,111,70,112,3236,31,false
307520783,278.394399,37.5978787878862,42.0,22.021,12.157,111,70,112,3236,31,false
307608736,278.482352,69.1823333333333,42.0,22.021,12.157,111,70,112,3241,31,false
307656941,278.530557,63.99,42.0,22.021,12.157,111,70,112,3239,31,false
307698959,278.572575,47.62,42.0,22.021,12.157,111,70,113,3237,31,false
307730630,278.604246,47.2863333333333,42.0,22.021,12.157,111,70,113,3235,31,false
307757808,278.631424,32.591,42.0,22.021,12.157,113,63,114,3239,31,false
307774819,278.648435,14.3476666666667,42.0,22.021,12.157,113,63,114,3240,31,false
