t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
384871094,359.905415,16.6666666666667,43.0,26.926,10.333,98,32,101,3184,26,true
384884828,359.919149,13.9703333333333,43.0,26.926,10.333,98,32,101,3184,26,true
384900445,359.934766,14.302,43.0,26.926,10.333,98,32,101,3183,26,true
384917369,359.95169,16.6666666666667,43.0,26.926,10.333,98,32,101,3177,26,true
384934631,359.968952,16.6666666666667,43.0,26.926,10.333,98,32,101,3246,26,true
384953651,359.987972,16.6666666666667,43.0,26.926,10.333,100,29,101,3246,26,false
384970085,360.004406,16.6666666666667,43.0,26.926,10.333,100,29,101,3248,26,false
384988064,360.022385,16.6666666666667,43.0,26.926,10.333,100,29,101,3247,26,false
385004494,360.038815,16.6666666666667,43.0,26.926,10.333,100,29,101,3237,26,false
385038694,360.073015,16.6666666666667,43.0,26.926,10.333,100,29,101,3232,26,false
385070225,360.104546,26.1646666666607,43.0,24.407,21.015,100,29,101,3184,26,false
385091430,360.125751,31.9930000000059,43.0,24.407,21.015,100,29,101,3186,26,false
385109594,360.143915,18.0069999999941,43.0,24.407,21.015,100,29,101,3180,26,false
385142957,360.177278,23.5880000000059,43.0,24.407,21.015,100,29,101,3173,26,false
385169056,360.203377,29.303,43.0,24.407,21.015,100,29,101,3171,26,false
385188844,360.223165,26.444,43.0,24.407,21.015,100,29,101,3164,26,false
385210713,360.245034,25.0,43.0,24.407,21.015,100,29,101,3168,26,false
385229319,360.26364,25.0,43.0,24.407,21.015,100,29,101,3166,26,false
385254871,360.289192,25.0,43.0,24.407,21.015,100,29,101,3167,26,false
385297080,360.331401,25.0,43.0,24.407,21.015,100,29,101,3163,26,false
385349256,360.383577,36.613,43.0,24.407,21.015,100,29,100,3171,26,false
385409525,360.443846,67.3853333333274,43.0,24.407,21.015,100,29,100,3232,26,false
385445747,360.480068,45.5820000000059,43.0,24.407,21.015,100,29,101,3221,26,false
385479456,360.513777,41.7083333333333,43.0,24.407,21.015,100,33,101,3220,27,true
385503258,360.537579,32.912,43.0,24.407,21.015,100,33,101,3214,27,true
385521460,360.555781,15.5456666666667,43.0,24.407,21.015,100,33,101,3220,27,true
385539650,360.573971,19.462,43.0,24.407,21.015,100,33,101,3222,27,true
385556086,360.590407,20.8333333333333,43.0,24.407,21.015,100,33,100,3221,27,true
385572175,360.606496,20.0,43.0,24.407,21.015,100,33,100,3222,27,true
385587367,360.621688,15.678,43.0,24.407,21.015,100,33,100,3219,27,true
385604452,360.638773,17.305,43.0,24.407,21.015,100,33,100,3217,27,true
385620727,360.655048,15.484,43.0,24.407,21.015,100,33,100,3217,27,true
385636474,360.670795,15.516,43.0,24.407,21.015,100,33,100,3219,27,true
385653693,360.688014,18.157,43.0,24.407,21.015,100,33,100,3216,27,true
385671556,360.705877,15.631,43.0,24.407,21.015,100,33,99,3192,27,true
385689084,360.723405,18.0555555555556,43.0,24.407,21.015,100,33,100,3194,27,true
385703638,360.737959,16.6666666666667,43.0,24.407,21.015,100,33,100,3195,27,true
385724013,360.758334,16.6666666666667,43.0,24.407,21.015,100,33,100,3194,27,true
385742494,360.776815,16.6666666666667,43.0,24.407,21.015,100,33,100,3194,27,true
385761131,360.795452,16.6666666666667,43.0,24.407,21.015,100,33,100,3192,27,true
385785317,360.819638,18.0555555555556,43.0,24.407,21.015,100,33,100,3191,27,true
385811373,360.845694,20.0745555555496,43.0,24.407,21.015,100,33,100,3189,27,true
385827666,360.861987,18.0555555555556,43.0,24.407,21.015,100,33,100,3189,27,true
385845245,360.879566,18.0555555555556,43.0,24.407,21.015,100,33,100,3189,27,true
385866091,360.900412,21.6218888888948,43.0,24.407,21.015,100,33,100,3189,27,true
385883372,360.917693,18.0555555555556,43.0,24.407,21.015,100,33,100,3188,27,true
385903440,360.937761,18.0555555555556,43.0,24.407,21.015,100,33,100,3257,27,true
385920915,360.955236,18.1908888888889,43.0,24.407,21.015,100,33,100,3258,27,true
385936548,360.970869,18.0555555555556,43.0,24.407,21.015,100,33,100,3257,27,true
385954166,360.988487,18.0555555555556,43.0,24.407,21.015,100,33,100,3258,27,true
385969909,361.00423,18.0555555555556,43.0,24.407,21.015,100,33,100,3256,27,true
385987418,361.021739,17.1316666666607,43.0,24.407,21.015,99,33,100,3252,27,false
386003495,361.037816,16.6666666666667,43.0,24.407,21.015,99,33,100,3246,27,false
386031907,361.066228,18.0555555555556,43.0,24.407,21.015,99,33,100,3245,27,false
386048916,361.083237,20.4014444444504,44.0,28.594,18.262,99,33,100,3241,27,false
386070217,361.104538,19.629,44.0,28.594,18.262,99,33,100,3182,27,false
386089984,361.124305,21.547,44.0,28.594,18.262,99,33,100,3182,27,false
386110113,361.144434,19.859,44.0,28.594,18.262,99,33,100,3183,27,false
386138853,361.173174,19.4444444444444,44.0,28.594,18.262,99,33,100,3182,27,false
386158656,361.192977,29.1145555555556,44.0,28.594,18.262,99,33,100,3180,27,false
386175537,361.209858,18.6156666666607,44.0,28.594,18.262,99,33,100,3176,27,false
386200592,361.234913,20.8333333333333,44.0,28.594,18.262,99,33,100,3174,27,false
386219292,361.253613,21.1300000000059,44.0,28.594,18.262,99,33,100,3172,27,false
386237128,361.271449,20.8333333333333,44.0,28.594,18.262,99,33,100,3173,27,false
386254016,361.288337,20.5366666666607,44.0,28.594,18.262,99,33,102,3187,27,false
386285037,361.319358,20.8333333333333,44.0,28.594,18.262,99,33,105,3200,27,false
386301715,361.336036,21.8826666666726,44.0,28.594,18.262,99,33,105,3200,27,false
386320517,361.354838,20.8333333333333,44.0,28.594,18.262,99,33,105,3200,27,false
386338263,361.372584,19.7839999999941,44.0,28.594,18.262,99,33,105,3196,27,false
386369703,361.404024,21.2121212121212,44.0,28.594,18.262,99,33,104,3249,27,false
386387033,361.421354,23.2545454545514,44.0,28.594,18.262,99,33,104,3250,27,false
386408804,361.443125,21.608,44.0,28.594,18.262,99,33,104,3250,27,false
386431334,361.465655,21.2121212121212,44.0,28.594,18.262,99,33,104,3249,27,false
386449857,361.484178,21.2121212121212,44.0,28.594,18.262,99,33,104,3248,27,false
386468337,361.502658,21.2121212121212,44.0,28.594,18.262,99,33,104,3246,27,false
386488703,361.523024,20.2889696969638,44.0,28.594,18.262,99,33,104,3245,27,false
386513951,361.548272,21.044000000006,44.0,28.594,18.262,103,29,104,3231,27,true
386531487,361.565808,21.2121212121212,44.0,28.594,18.262,103,29,104,3232,27,true
386553427,361.587748,21.2121212121212,44.0,28.594,18.262,103,29,103,3231,27,true
386571550,361.605871,19.865090909085,44.0,28.594,18.262,103,29,104,3231,27,true
386593668,361.627989,20.8333333333333,44.0,28.594,18.262,103,29,104,3232,27,true
386610950,361.645271,21.2121212121212,44.0,28.594,18.262,103,29,104,3235,27,true
386632938,361.667259,21.2121212121212,44.0,28.594,18.262,103,29,104,3195,27,true
386649909,361.68423,20.0757575757576,44.0,28.594,18.262,103,29,104,3196,27,true
386670138,361.704459,20.8333333333333,44.0,28.594,18.262,103,29,104,3196,27,true
386687140,361.721461,20.8333333333333,44.0,28.594,18.262,103,29,104,3198,27,true
386701703,361.736024,18.051000000006,44.0,28.594,18.262,103,29,104,3197,27,true
386718986,361.753307,17.262,44.0,28.594,18.262,103,29,103,3191,27,true
386737008,361.771329,16.4,44.0,28.594,18.262,103,29,99,3167,27,true
386756393,361.790714,18.226,44.0,28.594,18.262,103,29,99,3164,27,true
386773191,361.807512,17.286,44.0,28.594,18.262,103,29,99,3161,27,true
386791288,361.825609,18.75,44.0,28.594,18.262,103,29,99,3161,27,true
386807113,361.841434,16.351,44.0,28.594,18.262,103,29,99,3161,27,true
386823543,361.857864,16.145,44.0,28.594,18.262,103,29,99,3161,27,true
386839434,361.873755,15.944,44.0,28.594,18.262,103,29,99,3161,27,true
386856945,361.891266,15.883,44.0,28.594,18.262,103,29,99,3163,27,true
386873873,361.908194,16.6666666666667,44.0,28.594,18.262,103,29,99,3161,27,true
386887851,361.922172,16.6666666666667,44.0,28.594,18.262,103,29,99,3161,27,true
386903169,361.93749,15.8886666666667,44.0,28.594,18.262,103,29,99,3161,27,true
386917681,361.952002,14.347,44.0,28.594,18.262,103,29,99,3164,27,true
386931875,361.966196,14.294,44.0,28.594,18.262,103,29,99,3163,27,true
386948609,361.98293,16.6666666666667,44.0,28.594,18.262,103,29,99,3163,27,true
386968022,362.002343,16.6666666666667,44.0,28.594,18.262,103,29,99,3164,27,true
386984289,362.01861,16.6666666666667,44.0,28.594,18.262,103,29,99,3164,27,true
386999818,362.034139,16.6666666666667,44.0,28.594,18.262,98,33,99,3163,27,false
387016948,362.051269,16.6666666666667,44.0,28.594,18.262,98,33,99,3164,27,false
387034181,362.068502,16.6666666666667,52.0,15.23,11.549,98,33,99,3164,27,false
387055461,362.089782,16.6666666666667,52.0,15.23,11.549,98,33,97,3151,27,false
387075681,362.110002,16.6666666666667,52.0,15.23,11.549,98,33,97,3118,27,false
387107736,362.142057,18.0555555555556,52.0,15.23,11.549,98,33,97,3118,27,false
387141196,362.175517,26.6214444444444,52.0,15.23,11.549,98,33,97,3117,27,false
387167551,362.201872,33.899,52.0,15.23,11.549,98,33,97,3116,27,false
387189954,362.224275,27.645,52.0,15.23,11.549,98,33,97,3184,27,false
387215665,362.249986,25.0,52.0,15.23,11.549,98,33,97,3182,27,false
387232736,362.267057,25.0,52.0,15.23,11.549,98,33,97,3179,27,false
387256263,362.290584,25.0,52.0,15.23,11.549,98,33,97,3180,27,false
387271402,362.305723,25.0,52.0,15.23,11.549,98,33,97,3180,27,false
387286216,362.320537,14.5026666666667,52.0,15.23,11.549,98,33,97,3180,27,false
387300941,362.335262,15.302,52.0,15.23,11.549,98,33,97,3176,27,false
387319464,362.353785,15.468,52.0,15.23,11.549,98,33,97,3175,27,false
387335426,362.369747,19.184,52.0,15.23,11.549,98,33,97,3179,27,false
387349860,362.384181,14.54,52.0,15.23,11.549,98,33,97,3179,27,false
387365378,362.399699,15.358,52.0,15.23,11.549,98,33,97,3179,27,false
387382470,362.416791,16.953,52.0,15.23,11.549,98,33,97,3179,27,false
387400305,362.434626,16.695,52.0,15.23,11.549,98,33,97,3180,27,false
387417450,362.451771,16.601,52.0,15.23,11.549,98,33,97,3178,27,false
387433853,362.468174,16.51,52.0,15.23,11.549,98,33,97,3177,27,false
387449773,362.484094,16.6666666666667,52.0,15.23,11.549,98,33,97,3177,27,false
387467231,362.501552,16.6666666666667,52.0,15.23,11.549,98,33,97,3177,27,false
387483738,362.518059,16.6666666666667,52.0,15.23,11.549,98,33,97,3181,27,false
387502467,362.536788,16.169,52.0,15.23,11.549,96,32,97,3182,27,true
387518801,362.553122,16.6666666666667,52.0,15.23,11.549,96,32,97,3183,27,true
387535729,362.57005,16.6666666666667,52.0,15.23,11.549,96,32,97,3182,27,true
387551012,362.585333,16.6666666666667,52.0,15.23,11.549,96,32,97,3182,27,true
387566725,362.601046,16.6666666666667,52.0,15.23,11.549,96,32,97,3180,27,true
387582025,362.616346,16.5303333333333,52.0,15.23,11.549,96,32,97,3179,27,true
387598519,362.63284,16.148,52.0,15.23,11.549,96,32,97,3178,27,true
387616625,362.650946,16.6666666666667,52.0,15.23,11.549,96,32,97,3178,27,true
387632910,362.667231,16.6666666666667,52.0,15.23,11.549,96,32,97,3178,27,true
387652091,362.686412,16.6666666666667,52.0,15.23,11.549,96,32,97,3247,27,true
387669687,362.704008,16.6666666666667,52.0,15.23,11.549,96,32,99,3248,27,true
387685140,362.719461,16.6666666666667,52.0,15.23,11.549,96,32,99,3249,27,true
387701329,362.73565,16.6666666666667,52.0,15.23,11.549,96,32,99,3248,27,true
387719784,362.754105,16.6666666666667,52.0,15.23,11.549,96,32,100,3256,27,true
387735600,362.769921,16.6666666666667,52.0,15.23,11.549,96,32,100,3256,27,true
387750085,362.784406,16.6666666666667,52.0,15.23,11.549,96,32,100,3255,27,true
387768835,362.803156,16.6666666666667,52.0,15.23,11.549,96,32,100,3256,27,true
387784984,362.819305,16.6666666666667,52.0,15.23,11.549,96,32,100,3256,27,true
387801103,362.835424,16.6666666666667,52.0,15.23,11.549,96,32,100,3254,27,true
387817260,362.851581,16.6666666666667,52.0,15.23,11.549,96,32,100,3253,27,true
387835592,362.869913,16.6666666666667,52.0,15.23,11.549,96,32,100,3253,27,true
387851741,362.886062,16.6666666666667,52.0,15.23,11.549,96,32,100,3253,27,true
387868978,362.903299,16.6666666666667,52.0,15.23,11.549,96,32,100,3254,27,true
387886503,362.920824,16.6666666666667,52.0,15.23,11.549,96,32,100,3253,27,true
387904732,362.939053,16.6666666666667,52.0,15.23,11.549,96,32,100,3190,27,true
387919475,362.953796,16.6666666666667,52.0,15.23,11.549,96,32,100,3189,27,true
387934331,362.968652,16.6666666666667,52.0,15.23,11.549,96,32,100,3188,27,true
387949193,362.983514,16.6666666666667,52.0,15.23,11.549,96,32,100,3186,27,true
387965536,362.999857,16.6666666666667,52.0,15.23,11.549,96,32,100,3187,27,true
387982707,363.017028,16.6666666666667,52.0,15.23,11.549,96,32,100,3186,27,true
387999298,363.033619,16.6666666666667,52.0,15.23,11.549,96,32,100,3186,27,true
388015307,363.049628,16.6666666666667,52.0,15.23,11.549,99,29,100,3187,27,false
388034569,363.06889,16.6666666666667,56.0,17.517,13.753,99,29,100,3187,27,false
388066087,363.100408,16.6666666666667,56.0,17.517,13.753,99,29,100,3187,27,false
388121971,363.156292,31.4523333333333,56.0,17.517,13.753,99,29,100,3188,27,false
388169430,363.203751,57.9943333333333,56.0,17.517,13.753,99,29,100,3188,27,false
388210073,363.244394,33.9286666666667,56.0,17.517,13.753,99,29,100,3187,27,false
388244533,363.278854,41.6666666666667,56.0,17.517,13.753,99,29,100,3187,27,false
388266840,363.301161,38.8888888888889,56.0,17.517,13.753,99,29,100,3187,27,false
388291956,363.326277,29.0011111111111,56.0,17.517,13.753,99,29,100,3187,27,false
388307082,363.341403,24.643,56.0,17.517,13.753,99,29,100,3188,27,false
388323319,363.35764,16.077,56.0,17.517,13.753,99,29,100,3188,27,false
388338972,363.373293,15.883,56.0,17.517,13.753,99,29,100,3189,27,false
388353648,363.387969,15.59,56.0,17.517,13.753,99,29,100,3190,27,false
388368099,363.40242,13.657,56.0,17.517,13.753,99,29,100,3190,27,false
388383440,363.417761,16.5,56.0,17.517,13.753,99,29,100,3122,27,false
388398389,363.43271,15.58,56.0,17.517,13.753,99,29,100,3122,27,false
388415603,363.449924,16.441,56.0,17.517,13.753,99,29,100,3121,27,false
388433122,363.467443,17.036,56.0,17.517,13.753,99,29,100,3122,27,false
388447969,363.48229,16.491,56.0,17.517,13.753,99,29,100,3122,27,false
388465995,363.500316,16.786,56.0,17.517,13.753,99,29,100,3123,27,false
388485147,363.519468,16.546,56.0,17.517,13.753,99,29,100,3123,27,false
388500197,363.534518,16.6666666666667,56.0,17.517,13.753,99,29,100,3121,27,false
388517324,363.551645,16.6283333333333,56.0,17.517,13.753,99,30,100,3121,27,true
388533550,363.567871,16.6666666666667,56.0,17.517,13.753,99,30,100,3120,27,true
388549245,363.583566,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388565551,363.599872,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388583756,363.618077,16.605,56.0,17.517,13.753,99,30,99,3113,27,true
388599127,363.633448,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388614726,363.649047,15.9673333333333,56.0,17.517,13.753,99,30,99,3113,27,true
388630748,363.665069,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388647351,363.681672,16.2783333333333,56.0,17.517,13.753,99,30,99,3113,27,true
388665455,363.699776,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388681268,363.715589,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388699394,363.733715,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388715629,363.74995,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388731276,363.765597,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388748817,363.783138,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388765206,363.799527,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388782152,363.816473,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388799767,363.834088,16.6666666666667,56.0,17.517,13.753,99,30,99,3115,27,true
388815403,363.849724,16.663,56.0,17.517,13.753,99,30,99,3113,27,true
388831366,363.865687,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388847745,363.882066,16.3803333333333,56.0,17.517,13.753,99,30,99,3114,27,true
388864618,363.898939,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
388882616,363.916937,16.6666666666667,56.0,17.517,13.753,99,30,99,3116,27,true
388898965,363.933286,16.6666666666667,56.0,17.517,13.753,99,30,99,3117,27,true
388916680,363.951001,16.6666666666667,56.0,17.517,13.753,99,30,99,3117,27,true
388930787,363.965108,16.6666666666667,56.0,17.517,13.753,99,30,99,3117,27,true
388947614,363.981935,16.6666666666667,56.0,17.517,13.753,99,30,99,3116,27,true
388964773,363.999094,16.6666666666667,56.0,17.517,13.753,99,30,99,3115,27,true
388982534,364.016855,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
388997276,364.031597,16.6666666666667,56.0,17.517,13.753,99,30,99,3113,27,true
389016652,364.050973,16.6666666666667,56.0,17.517,13.753,99,30,99,3114,27,true
389034402,364.068723,16.6666666666667,52.0,23.249,19.228,98,26,99,3114,27,false
389066482,364.100803,17.9913333333333,52.0,23.249,19.228,98,26,99,3114,27,false
389099939,364.13426,26.647999999994,52.0,23.249,19.228,98,26,99,3114,27,false
389130325,364.164646,31.6646666666727,52.0,23.249,19.228,98,26,99,3114,27,false
389169482,364.203803,28.913,52.0,23.249,19.228,98,26,99,3115,27,false
389206383,364.240704,41.421,52.0,23.249,19.228,98,26,99,3114,27,false
389243360,364.277681,35.827,52.0,23.249,19.228,98,26,99,3115,27,false
389271144,364.305465,33.3333333333333,52.0,23.249,19.228,98,26,99,3116,27,false
389292623,364.326944,33.3333333333333,52.0,23.249,19.228,98,26,99,3115,27,false
389306939,364.34126,26.222,52.0,23.249,19.228,98,26,99,3115,27,false
389321338,364.355659,14.715,52.0,23.249,19.228,98,26,99,3113,27,false
389336129,364.37045,14.76,52.0,23.249,19.228,98,26,99,3116,27,false
389352751,364.387072,15.263,52.0,23.249,19.228,98,26,99,3110,27,false
389368065,364.402386,16.236,52.0,23.249,19.228,98,26,99,3110,27,false
389381804,364.416125,15.409,52.0,23.249,19.228,98,26,99,3110,27,false
389397397,364.431718,15.537,52.0,23.249,19.228,98,26,99,3110,27,false
389414142,364.448463,16.61,52.0,23.249,19.228,98,26,99,3110,27,false
389431517,364.465838,17.366,52.0,23.249,19.228,98,26,99,3111,27,false
389447504,364.481825,15.498,52.0,23.249,19.228,98,26,99,3111,27,false
389464642,364.498963,17.628,52.0,23.249,19.228,98,26,99,3112,27,false
389483512,364.517833,16.6666666666667,52.0,23.249,19.228,98,26,99,3112,27,false
389499559,364.53388,16.6666666666667,52.0,23.249,19.228,98,26,99,3112,27,false
389516696,364.551017,16.6666666666667,52.0,23.249,19.228,98,26,99,3115,27,false
389534150,364.568471,16.6666666666667,52.0,23.249,19.228,98,30,99,3114,27,true
389558037,364.592358,17.501,52.0,23.249,19.228,98,30,99,3135,27,true
389583088,364.617409,18.0555555555556,52.0,23.249,19.228,98,30,99,3155,27,true
389599550,364.633871,18.0555555555556,52.0,23.249,19.228,98,30,99,3153,27,true
389616222,364.650543,18.0555555555556,52.0,23.249,19.228,98,30,99,3152,27,true
389631945,364.666266,18.0555555555556,52.0,23.249,19.228,98,30,99,3153,27,true
389649231,364.683552,18.0555555555556,52.0,23.249,19.228,98,30,99,3153,27,true
389664066,364.698387,16.6666666666667,52.0,23.249,19.228,98,30,99,3153,27,true
389682285,364.716606,17.3675555555556,52.0,23.249,19.228,98,30,99,3154,27,true
389707101,364.741422,18.4506666666607,52.0,23.249,19.228,98,30,99,3222,27,true
389722788,364.757109,18.0555555555556,52.0,23.249,19.228,98,30,99,3224,27,true
389739677,364.773998,18.0555555555556,52.0,23.249,19.228,98,30,99,3224,27,true
389755726,364.790047,18.0555555555556,52.0,23.249,19.228,98,30,99,3224,27,true
389771844,364.806165,16.6666666666667,52.0,23.249,19.228,98,30,99,3222,27,true
389793146,364.827467,17.978000000006,52.0,23.249,19.228,98,30,99,3219,27,true
389810192,364.844513,18.0555555555556,52.0,23.249,19.228,98,30,99,3218,27,true
389832895,364.867216,18.0555555555556,52.0,23.249,19.228,98,30,99,3219,27,true
389851633,364.885954,18.0555555555556,52.0,23.249,19.228,98,30,99,3220,27,true
389869805,364.904126,18.0555555555556,52.0,23.249,19.228,98,30,99,3222,27,true
389887972,364.922293,18.0555555555556,52.0,23.249,19.228,98,30,99,3221,27,true
389907708,364.942029,18.0555555555556,52.0,23.249,19.228,98,30,99,3221,27,true
389930378,364.964699,19.521999999994,52.0,23.249,19.228,98,30,99,3220,27,true
389949120,364.983441,23.3303333333393,52.0,23.249,19.228,98,30,99,3218,27,true
389964858,364.999179,18.0555555555556,52.0,23.249,19.228,98,30,99,3217,27,true
389981120,365.015441,18.0555555555556,52.0,23.249,19.228,98,30,99,3215,27,true
389998671,365.032992,18.0555555555556,52.0,23.249,19.228,98,30,99,3213,27,true
390015844,365.050165,18.0555555555556,52.0,23.249,19.228,98,30,99,3216,27,true
390032164,365.066485,18.0555555555556,50.0,17.627,14.856,98,30,99,3216,27,true
390068685,365.103006,18.0555555555556,50.0,17.627,14.856,98,32,99,3216,31,true
390117090,365.151411,45.359,50.0,17.627,14.856,98,32,99,3218,31,true
390143095,365.177416,39.033,50.0,17.627,14.856,98,32,99,3217,31,true
390168090,365.202411,33.3333333333333,50.0,17.627,14.856,98,32,99,3210,31,true
390195122,365.229443,26.789,50.0,17.627,14.856,98,32,99,3207,31,true
390220566,365.254887,24.916,50.0,17.627,14.856,98,32,98,3207,31,true
390237183,365.271504,27.266,50.0,17.627,14.856,98,32,99,3206,31,true
390252285,365.286606,15.507,50.0,17.627,14.856,98,32,99,3206,31,true
390266426,365.300747,14.233,50.0,17.627,14.856,98,32,99,3205,31,true
390283174,365.317495,14.414,50.0,17.627,14.856,98,32,99,3205,31,true
390301088,365.335409,16.859,50.0,17.627,14.856,98,32,99,3207,31,true
390319711,365.354032,18.527,50.0,17.627,14.856,98,32,99,3207,31,true
390335877,365.370198,17.553,50.0,17.627,14.856,98,32,99,3206,31,true
390352075,365.386396,16.53,50.0,17.627,14.856,98,32,99,3207,31,true
390367454,365.401775,15.793,50.0,17.627,14.856,98,32,99,3204,31,true
390383464,365.417785,15.861,50.0,17.627,14.856,98,32,99,3203,31,true
390399537,365.433858,15.774,50.0,17.627,14.856,98,32,99,3203,31,true
390417325,365.451646,16.293,50.0,17.627,14.856,98,32,99,3147,31,true
390433159,365.46748,16.6666666666667,50.0,17.627,14.856,98,32,99,3145,31,true
390447937,365.482258,16.6666666666667,50.0,17.627,14.856,98,32,99,3145,31,true
390471180,365.505501,16.6666666666667,50.0,17.627,14.856,98,32,98,2989,31,true
390486997,365.521318,16.6666666666667,50.0,17.627,14.856,98,32,98,2988,31,true
390501035,365.535356,16.6666666666667,50.0,17.627,14.856,98,32,98,2988,31,true
390514075,365.548396,16.4166666666667,50.0,17.627,14.856,98,32,98,2989,31,true
390531864,365.566185,16.6666666666667,50.0,17.627,14.856,98,32,98,2988,31,true
390547217,365.581538,16.3073333333333,50.0,17.627,14.856,97,30,98,2982,27,false
390564927,365.599248,16.6666666666667,50.0,17.627,14.856,97,30,98,2982,27,false
390581667,365.615988,16.6666666666667,50.0,17.627,14.856,97,30,98,2982,27,false
390598131,365.632452,16.6666666666667,50.0,17.627,14.856,97,30,98,2982,27,false
390615386,365.649707,16.565,50.0,17.627,14.856,97,30,98,2982,27,false
390631519,365.66584,16.6666666666667,50.0,17.627,14.856,97,30,98,2984,27,false
390649604,365.683925,16.5013333333333,50.0,17.627,14.856,97,30,98,2983,27,false
390664690,365.699011,16.6666666666667,50.0,17.627,14.856,97,30,98,2983,27,false
390681791,365.716112,16.6666666666667,50.0,17.627,14.856,97,30,98,2983,27,false
390696733,365.731054,16.6666666666667,50.0,17.627,14.856,97,30,98,2982,27,false
390713777,365.748098,16.6666666666667,50.0,17.627,14.856,97,30,98,2981,27,false
390729579,365.7639,16.6666666666667,50.0,17.627,14.856,97,30,98,2981,27,false
390748341,365.782662,16.6666666666667,50.0,17.627,14.856,97,30,98,2981,27,false
390764564,365.798885,16.6666666666667,50.0,17.627,14.856,97,30,98,2981,27,false
390781331,365.815652,16.6666666666667,50.0,17.627,14.856,97,30,98,2981,27,false
390797165,365.831486,16.6666666666667,50.0,17.627,14.856,97,30,98,2982,27,false
390816776,365.851097,16.6666666666667,50.0,17.627,14.856,97,30,98,2981,27,false
390834692,365.869013,16.6666666666667,50.0,17.627,14.856,97,30,99,2987,27,false
390847839,365.88216,16.6666666666667,50.0,17.627,14.856,97,30,99,2988,27,false
390866339,365.90066,16.6666666666667,50.0,17.627,14.856,97,30,99,2987,27,false
390882278,365.916599,16.6666666666667,50.0,17.627,14.856,97,30,99,2988,27,false
390898562,365.932883,16.6666666666667,50.0,17.627,14.856,97,30,99,2989,27,false
390915099,365.94942,16.6666666666667,50.0,17.627,14.856,97,30,99,2989,27,false
390930898,365.965219,16.6666666666667,50.0,17.627,14.856,97,30,99,2989,27,false
390948709,365.98303,16.6666666666667,50.0,17.627,14.856,97,30,99,2983,27,false
390966707,366.001028,16.6666666666667,50.0,17.627,14.856,97,30,99,2983,27,false
390981263,366.015584,16.6666666666667,50.0,17.627,14.856,97,30,99,2981,27,false
390997098,366.031419,16.6666666666667,50.0,17.627,14.856,97,30,99,2981,27,false
391014958,366.049279,16.6666666666667,50.0,17.627,14.856,97,30,99,2983,27,false
391031018,366.065339,16.5903333333333,55.0,18.539,17.244,97,30,99,2982,27,false
391048657,366.082978,16.6666666666667,55.0,18.539,17.244,97,30,99,2983,27,false
391066969,366.10129,16.6666666666667,55.0,18.539,17.244,98,29,99,2984,27,false
391095708,366.130029,16.6666666666667,55.0,18.539,17.244,98,29,99,2984,27,false
391121547,366.155868,19.4063333333333,55.0,18.539,17.244,98,29,99,2983,27,false
391161621,366.195942,32.592,55.0,18.539,17.244,98,29,99,3055,27,false
391201082,366.235403,34.282,55.0,18.539,17.244,98,29,99,3053,27,false
391234134,366.268455,37.622,55.0,18.539,17.244,98,29,99,3051,27,false
391262047,366.296368,30.195,55.0,18.539,17.244,98,29,99,3050,27,false
391286411,366.320732,30.5555555555556,55.0,18.539,17.244,98,29,99,3050,27,false
391303031,366.337352,27.2624444444384,55.0,18.539,17.244,98,29,99,3046,27,false
391328467,366.362788,25.4976666666727,55.0,18.539,17.244,98,29,99,3044,27,false
391343589,366.37791,24.148,55.0,18.539,17.244,98,29,99,3044,27,false
391367749,366.40207,22.024,55.0,18.539,17.244,98,29,99,3045,27,false
391380605,366.414926,17.421,55.0,18.539,17.244,98,29,99,3042,27,false
391397461,366.431782,15.374,55.0,18.539,17.244,98,29,99,3042,27,false
391413481,366.447802,17.075,55.0,18.539,17.244,98,29,99,3042,27,false
391432083,366.466404,17.175,55.0,18.539,17.244,98,29,99,3042,27,false
391447526,366.481847,16.403,55.0,18.539,17.244,98,29,99,3043,27,false
391464734,366.499055,16.857,55.0,18.539,17.244,98,29,99,3044,27,false
391483138,366.517459,17.71,55.0,18.539,17.244,98,29,99,3043,27,false
391498997,366.533318,15.368,55.0,18.539,17.244,98,29,99,3043,27,false
391517662,366.551983,17.102,55.0,18.539,17.244,98,29,99,3044,27,false
