t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
362890347,337.924668,16.6666666666667,47.0,20.756,12.174,122,50,118,3462,24,false
362909068,337.943389,16.6666666666667,47.0,20.756,12.174,122,50,118,3462,24,false
362931229,337.96555,16.6666666666667,47.0,20.756,12.174,122,50,118,3462,24,false
362948298,337.982619,18.0555555555556,47.0,20.756,12.174,122,50,118,3462,24,false
362964089,337.99841,18.0555555555556,47.0,20.756,12.174,122,50,118,3463,24,false
362977919,338.01224,16.6666666666667,47.0,20.756,12.174,125,52,118,3463,24,false
362989175,338.023496,16.6666666666667,47.0,20.756,12.174,125,52,118,3463,24,false
363026967,338.061288,16.6666666666667,47.0,20.756,12.174,125,52,126,3451,24,false
363160919,338.19524,102.787999999994,59.0,93.35,21.396,125,52,124,2494,24,false
363204333,338.238654,66.8876666666724,59.0,93.35,21.396,125,52,128,2553,24,false
363238210,338.272531,49.7789999999943,59.0,93.35,21.396,125,52,125,2618,24,false
363257575,338.291896,21.2140000000057,59.0,93.35,21.396,125,52,125,2657,24,false
363277757,338.312078,23.532,59.0,93.35,21.396,125,52,127,2698,24,false
363298010,338.332331,17.929,59.0,93.35,21.396,125,52,128,2720,24,false
363313923,338.348244,17.232,59.0,93.35,21.396,125,52,126,2749,24,false
363337356,338.371677,19.48,59.0,93.35,21.396,125,52,125,2799,24,false
363365678,338.399999,20.0,59.0,93.35,21.396,125,52,125,2833,24,false
363379549,338.41387,20.0,59.0,93.35,21.396,125,52,127,2833,24,false
363394621,338.428942,20.0,59.0,93.35,21.396,125,52,128,2834,24,false
363406448,338.440769,19.4444444444444,59.0,93.35,21.396,125,52,126,2833,24,false
363423441,338.457762,18.8228888888889,59.0,93.35,21.396,125,52,125,2835,24,false
363439914,338.474235,16.749,59.0,93.35,21.396,125,52,125,2834,24,false
363455856,338.490177,16.488,59.0,93.35,21.396,125,52,125,2833,24,false
363472744,338.507065,16.614,59.0,93.35,21.396,127,0,127,2833,9,false
363500117,338.534438,17.016,59.0,93.35,21.396,127,0,128,2833,9,false
363516620,338.550941,18.8119999999943,59.0,93.35,21.396,127,0,125,2830,9,false
363529289,338.56361,18.5185185185185,59.0,93.35,21.396,127,0,125,2830,9,false
363546381,338.580702,16.0694814814872,59.0,93.35,21.396,127,0,125,2831,9,false
363563042,338.597363,16.682,59.0,93.35,21.396,127,0,127,2831,9,false
363578338,338.612659,16.657,59.0,93.35,21.396,127,0,128,2831,9,false
363586122,338.620443,15.019,59.0,93.35,21.396,127,0,128,2831,9,false
363607828,338.642149,15.283,59.0,93.35,21.396,127,0,126,2831,9,false
363625124,338.659445,16.217,59.0,93.35,21.396,127,0,125,2833,9,false
363640866,338.675187,16.6666666666667,59.0,93.35,21.396,127,0,125,2835,9,false
363658033,338.692354,16.6666666666667,59.0,93.35,21.396,127,0,125,2835,9,false
363675011,338.709332,16.4186666666667,59.0,93.35,21.396,127,0,127,2837,9,false
363689645,338.723966,16.6666666666667,59.0,93.35,21.396,127,0,128,2838,9,false
363706050,338.740371,15.2777777777778,59.0,93.35,21.396,127,0,126,2838,9,false
363723307,338.757628,15.2777777777778,59.0,93.35,21.396,127,0,125,2837,9,false
363739828,338.774149,15.2777777777778,59.0,93.35,21.396,127,0,125,2838,9,false
363757803,338.792124,15.2777777777778,59.0,93.35,21.396,127,0,125,2837,9,false
363772103,338.806424,15.2777777777778,59.0,93.35,21.396,127,0,127,2836,9,false
363795903,338.830224,15.6431111111111,59.0,93.35,21.396,127,0,128,2835,9,false
363811456,338.845777,16.6666666666667,59.0,93.35,21.396,127,0,126,2834,9,false
363827022,338.861343,16.6666666666667,59.0,93.35,21.396,127,0,125,2835,9,false
363844194,338.878515,16.6666666666667,59.0,93.35,21.396,127,0,125,2837,9,false
363858312,338.892633,16.6666666666667,59.0,93.35,21.396,127,0,125,2837,9,false
363874164,338.908485,16.4443333333333,59.0,93.35,21.396,127,0,127,2837,9,false
363891960,338.926281,16.6666666666667,59.0,93.35,21.396,127,0,128,2838,9,false
363908144,338.942465,16.6666666666667,59.0,93.35,21.396,127,0,126,2838,9,false
363927601,338.961922,16.6666666666667,59.0,93.35,21.396,127,0,117,2811,9,false
363943039,338.97736,16.6666666666667,59.0,93.35,21.396,127,0,117,2811,9,false
363958331,338.992652,16.6666666666667,59.0,93.35,21.396,127,0,117,2811,9,false
363976540,339.010861,16.6666666666667,59.0,93.35,21.396,127,0,119,2810,9,false
363990503,339.024824,16.6666666666667,59.0,93.35,21.396,119,0,120,2810,9,true
364009738,339.044059,16.4073333333333,59.0,93.35,21.396,119,0,117,2804,9,true
364026848,339.061169,16.6666666666667,48.0,17.493,15.758,119,0,116,2804,9,true
364051175,339.085496,16.6666666666667,48.0,17.493,15.758,119,0,116,2805,9,true
364076885,339.111206,24.4173333333333,48.0,17.493,15.758,119,0,116,2805,9,true
364091669,339.12599,19.812,48.0,17.493,15.758,119,0,118,2804,9,true
364109013,339.143334,16.6666666666667,48.0,17.493,15.758,119,0,119,2804,9,true
364138625,339.172946,20.8163333333333,48.0,17.493,15.758,119,0,116,2803,9,true
364163592,339.197913,26.376,48.0,17.493,15.758,119,0,116,2803,9,true
364186646,339.220967,24.078,48.0,17.493,15.758,119,0,118,2803,9,true
364203513,339.237834,22.2222222222222,48.0,17.493,15.758,119,0,119,2804,9,true
364225641,339.259962,22.2222222222222,48.0,17.493,15.758,119,0,117,2803,9,true
364251574,339.285895,22.2222222222222,48.0,17.493,15.758,119,0,116,2803,9,true
364274530,339.308851,23.2153333333333,48.0,17.493,15.758,119,0,116,2803,9,true
364292366,339.326687,22.2033333333276,48.0,17.493,15.758,119,0,118,2803,9,true
364315168,339.349489,22.2222222222222,48.0,17.493,15.758,119,0,117,2804,9,true
364328938,339.363259,22.2222222222222,48.0,17.493,15.758,119,0,116,2803,9,true
364343308,339.377629,22.2222222222222,48.0,17.493,15.758,119,0,116,2803,9,true
364356807,339.391128,15.4066666666724,48.0,17.493,15.758,119,0,116,2803,9,true
364376454,339.410775,15.792,48.0,17.493,15.758,119,0,118,2803,9,true
364419590,339.453911,20.8333333333333,48.0,17.493,15.758,119,0,117,2805,9,true
364438138,339.472459,23.878,48.0,17.493,15.758,119,0,116,2805,9,true
364459248,339.493569,21.733,48.0,17.493,15.758,119,0,116,2805,9,true
364477157,339.511478,19.0236666666609,48.0,17.493,15.758,119,0,116,2806,9,true
364499722,339.534043,20.8333333333333,48.0,17.493,15.758,119,0,117,2792,9,true
364515860,339.550181,20.8333333333333,48.0,17.493,15.758,116,0,115,2786,9,true
364532355,339.566676,20.8333333333333,48.0,17.493,15.758,116,0,114,2786,9,true
364547349,339.58167,20.3703703703704,48.0,17.493,15.758,116,0,114,2786,9,true
364562234,339.596555,17.1296296296296,48.0,17.493,15.758,116,0,114,2785,9,true
364582769,339.61709,17.1530000000058,48.0,17.493,15.758,116,0,117,2787,9,true
364597765,339.632086,20.3703703703704,48.0,17.493,15.758,116,0,115,2786,9,true
364627240,339.661561,20.3703703703704,48.0,17.493,15.758,116,0,114,2870,9,true
364641702,339.676023,20.3703703703704,48.0,17.493,15.758,116,0,114,2870,9,true
364660779,339.6951,20.0,48.0,17.493,15.758,116,0,114,2863,9,true
364676557,339.710878,18.2538888888889,48.0,17.493,15.758,116,0,119,2882,9,true
364693571,339.727892,16.131,48.0,17.493,15.758,116,0,119,2876,9,true
364706410,339.740731,15.049,48.0,17.493,15.758,116,0,117,2876,9,true
364724038,339.758359,16.698,48.0,17.493,15.758,116,0,116,2876,9,true
364739766,339.774087,16.496,48.0,17.493,15.758,116,0,116,2876,9,true
364759016,339.793337,16.759,48.0,17.493,15.758,116,0,116,2877,9,true
364774260,339.808581,17.211,48.0,17.493,15.758,116,0,118,2877,9,true
364791859,339.82618,16.586,48.0,17.493,15.758,116,0,119,2879,9,true
364811028,339.845349,16.6666666666667,48.0,17.493,15.758,116,0,109,2853,9,true
364830418,339.864739,16.6666666666667,48.0,17.493,15.758,116,0,98,2795,9,true
364850175,339.884496,16.6666666666667,48.0,17.493,15.758,116,0,98,2795,9,true
364868491,339.902812,17.7636666666667,48.0,17.493,15.758,116,0,98,2793,9,true
364903208,339.937529,18.0555555555556,48.0,17.493,15.758,116,0,101,2792,9,true
364922522,339.956843,27.9561111111111,48.0,17.493,15.758,116,0,99,2792,9,true
364947849,339.98217,20.455,48.0,17.493,15.758,116,0,98,2791,9,true
364978228,340.012549,24.919,48.0,17.493,15.758,116,0,98,2792,9,true
365002610,340.036931,28.185,48.0,17.493,15.758,116,0,101,2792,9,true
365018636,340.052957,25.0,48.0,17.493,15.758,100,0,99,2792,12,true
365047362,340.081683,25.0,50.0,20.756,16.487,100,0,98,2794,12,true
365068789,340.10311,25.0,50.0,20.756,16.487,100,0,98,2794,12,true
365093743,340.128064,25.0,50.0,20.756,16.487,100,0,101,2795,12,true
365111090,340.145411,25.0,50.0,20.756,16.487,100,0,99,2794,12,true
365137190,340.171511,25.0,50.0,20.756,16.487,100,0,98,2796,12,true
365154655,340.188976,25.0,50.0,20.756,16.487,100,0,98,2793,12,true
365173391,340.207712,21.3656666666667,50.0,20.756,16.487,100,0,100,2791,12,true
365193281,340.227602,17.705,50.0,20.756,16.487,100,0,101,2790,12,true
365216602,340.250923,18.114,50.0,20.756,16.487,100,0,98,2790,12,true
365234439,340.26876,22.2222222222222,50.0,20.756,16.487,100,0,98,2791,12,true
365251358,340.285679,17.3997777777778,50.0,20.756,16.487,100,0,98,2791,12,true
365268087,340.302408,16.836,50.0,20.756,16.487,100,0,97,2773,12,true
365289724,340.324045,20.3703703703704,50.0,20.756,16.487,100,0,98,2775,12,true
365308932,340.343253,19.5916296296296,50.0,20.756,16.487,100,0,96,2773,12,true
365323507,340.357828,16.963,50.0,20.756,16.487,100,0,95,2773,12,true
365337492,340.371813,15.962,50.0,20.756,16.487,100,0,95,2773,12,true
365355125,340.389446,17.229,50.0,20.756,16.487,100,0,95,2772,12,true
365371714,340.406035,16.847,50.0,20.756,16.487,100,0,97,2772,12,true
365389001,340.423322,17.239,50.0,20.756,16.487,100,0,98,2773,12,true
365405542,340.439863,16.107,50.0,20.756,16.487,100,0,96,2774,12,true
365421829,340.45615,16.6666666666667,50.0,20.756,16.487,100,0,95,2773,12,true
365438829,340.47315,16.4483333333333,50.0,20.756,16.487,100,0,95,2774,12,true
365455590,340.489911,16.586,50.0,20.756,16.487,100,0,95,2775,12,true
365471846,340.506167,16.6666666666667,50.0,20.756,16.487,100,0,97,2773,12,true
365489446,340.523767,16.6666666666667,50.0,20.756,16.487,100,0,98,2773,12,true
365508111,340.542432,16.6666666666667,50.0,20.756,16.487,97,0,96,2773,12,true
365525076,340.559397,16.534,50.0,20.756,16.487,97,0,95,2772,12,true
365538665,340.572986,16.6666666666667,50.0,20.756,16.487,97,0,95,2772,12,true
365556017,340.590338,16.5983333333333,50.0,20.756,16.487,97,0,95,2772,12,true
365572788,340.607109,16.6666666666667,50.0,20.756,16.487,97,0,97,2771,12,true
365589524,340.623845,16.6666666666667,50.0,20.756,16.487,97,0,98,2771,12,true
365607412,340.641733,16.6666666666667,50.0,20.756,16.487,97,0,96,2772,12,true
365623540,340.657861,16.6666666666667,50.0,20.756,16.487,97,0,95,2774,12,true
365640382,340.674703,16.6666666666667,50.0,20.756,16.487,97,0,87,2737,12,true
365654939,340.68926,16.4146666666667,50.0,20.756,16.487,97,0,87,2737,12,true
365670651,340.704972,16.6666666666667,50.0,20.756,16.487,97,0,89,2738,12,true
365690090,340.724411,16.6666666666667,50.0,20.756,16.487,97,0,90,2737,12,true
365705591,340.739912,16.4776666666667,50.0,20.756,16.487,97,0,88,2736,12,true
365721286,340.755607,16.6666666666667,50.0,20.756,16.487,97,0,87,2736,12,true
365738630,340.772951,16.6666666666667,50.0,20.756,16.487,97,0,89,2736,12,true
365754682,340.789003,16.6666666666667,50.0,20.756,16.487,97,0,90,2736,12,true
365771289,340.80561,16.6666666666667,50.0,20.756,16.487,97,0,90,2736,12,true
365788878,340.823199,16.6666666666667,50.0,20.756,16.487,97,0,90,2738,12,true
365805330,340.839651,16.6616666666667,50.0,20.756,16.487,97,0,90,2738,12,true
365822228,340.856549,16.6666666666667,50.0,20.756,16.487,97,0,90,2738,12,true
365850897,340.885218,16.6666666666667,50.0,20.756,16.487,97,0,90,2738,12,true
365880671,340.914992,21.063,50.0,20.756,16.487,97,0,90,2756,12,true
365896206,340.930527,19.664,50.0,20.756,16.487,97,0,90,2765,12,true
365921816,340.956137,26.071,50.0,20.756,16.487,97,0,90,2826,12,true
365954162,340.988483,24.195,50.0,20.756,16.487,97,0,90,2885,12,true
365969791,341.004112,20.859,50.0,20.756,16.487,97,0,90,2879,12,true
365988586,341.022907,21.585,50.0,20.756,16.487,97,0,90,2879,12,true
366005329,341.03965,19.7749999999942,50.0,20.756,16.487,97,0,90,2880,12,true
366028148,341.062469,20.8333333333333,53.0,20.154,12.837,89,0,90,2881,16,false
366044831,341.079152,20.8333333333333,53.0,20.154,12.837,89,0,90,2881,16,false
366067399,341.10172,20.8333333333333,53.0,20.154,12.837,89,0,90,2881,16,false
366085102,341.119423,20.8333333333333,53.0,20.154,12.837,89,0,90,2880,16,false
366108493,341.142814,20.8333333333333,53.0,20.154,12.837,89,0,90,2881,16,false
366126765,341.161086,20.8333333333333,53.0,20.154,12.837,89,0,90,2881,16,false
366144479,341.1788,20.8333333333333,53.0,20.154,12.837,89,0,90,2881,16,false
366162360,341.196681,20.8333333333333,53.0,20.154,12.837,89,0,90,2882,16,false
366188194,341.222515,19.7680000000058,53.0,20.154,12.837,89,0,90,2884,16,false
366203342,341.237663,20.8333333333333,53.0,20.154,12.837,89,0,90,2882,16,false
366224003,341.258324,20.8333333333333,53.0,20.154,12.837,89,0,90,2884,16,false
366240086,341.274407,20.4483333333333,53.0,20.154,12.837,89,0,90,2883,16,false
366257271,341.291592,15.707,53.0,20.154,12.837,89,0,90,2881,16,false
366286348,341.320669,20.213,53.0,20.154,12.837,89,0,90,2881,16,false
366307137,341.341458,20.3703703703704,53.0,20.154,12.837,89,0,90,2879,16,false
366326178,341.360499,20.3703703703704,53.0,20.154,12.837,89,0,90,2879,16,false
366339639,341.37396,20.3703703703704,53.0,20.154,12.837,89,0,90,2879,16,false
366363521,341.397842,20.0,53.0,20.154,12.837,89,0,90,2880,16,false
366385480,341.419801,20.0,53.0,20.154,12.837,89,0,90,2880,16,false
366401692,341.436013,20.0,53.0,20.154,12.837,89,0,90,2881,16,false
366413536,341.447857,16.0038888888889,53.0,20.154,12.837,89,0,90,2881,16,false
366431336,341.465657,15.931,53.0,20.154,12.837,89,0,90,2882,16,false
366449215,341.483536,16.013,53.0,20.154,12.837,89,0,92,2894,16,false
366463332,341.497653,17.834,53.0,20.154,12.837,89,0,92,2894,16,false
366479434,341.513755,13.965,53.0,20.154,12.837,89,0,92,2895,16,false
366493008,341.527329,15.898,53.0,20.154,12.837,89,0,92,2896,16,false
366502662,341.536983,14.882,53.0,20.154,12.837,89,0,92,2895,16,false
366522261,341.556582,14.039,53.0,20.154,12.837,91,0,92,2895,16,true
366538875,341.573196,16.6666666666667,53.0,20.154,12.837,91,0,92,2895,16,true
366555736,341.590057,16.2603333333333,53.0,20.154,12.837,91,0,92,2894,16,true
366571938,341.606259,15.2777777777778,53.0,20.154,12.837,91,0,92,2893,16,true
366589235,341.623556,15.2777777777778,53.0,20.154,12.837,91,0,92,2892,16,true
366607114,341.641435,15.2777777777778,53.0,20.154,12.837,91,0,92,2891,16,true
366628378,341.662699,16.3603333333333,53.0,20.154,12.837,91,0,98,2896,16,true
366647161,341.681482,16.6666666666667,53.0,20.154,12.837,91,0,98,2897,16,true
366662402,341.696723,16.6666666666667,53.0,20.154,12.837,91,0,98,2897,16,true
366676312,341.710633,16.6666666666667,53.0,20.154,12.837,91,0,98,2897,16,true
366691247,341.725568,15.2777777777778,53.0,20.154,12.837,91,0,98,2898,16,true
366709080,341.743401,16.6666666666667,53.0,20.154,12.837,91,0,90,2856,16,true
366724314,341.758635,15.6025555555556,53.0,20.154,12.837,91,0,87,2837,16,true
366738674,341.772995,16.217,53.0,20.154,12.837,91,0,87,2837,16,true
366755936,341.790257,16.539,53.0,20.154,12.837,91,0,87,2837,16,true
366769822,341.804143,16.01,53.0,20.154,12.837,91,0,87,2836,16,true
366790188,341.824509,16.6666666666667,53.0,20.154,12.837,91,0,87,2837,16,true
366806076,341.840397,16.6666666666667,53.0,20.154,12.837,91,0,87,2837,16,true
366824791,341.859112,16.6666666666667,53.0,20.154,12.837,91,0,87,2837,16,true
366839227,341.873548,16.6666666666667,53.0,20.154,12.837,91,0,87,2838,16,true
366857708,341.892029,16.6666666666667,53.0,20.154,12.837,91,0,87,2838,16,true
366877555,341.911876,16.6666666666667,53.0,20.154,12.837,91,0,87,2837,16,true
366902112,341.936433,16.6666666666667,53.0,20.154,12.837,91,0,87,2837,16,true
366916401,341.950722,17.703,53.0,20.154,12.837,91,0,87,2838,16,true
366942471,341.976792,26.216,53.0,20.154,12.837,91,0,87,2836,16,true
366980656,342.014977,20.615,53.0,20.154,12.837,91,0,87,2836,16,true
367024494,342.058815,43.905,53.0,20.154,12.837,91,0,87,2836,16,true
367059015,342.093336,38.496,53.0,20.154,12.837,86,0,87,2837,16,true
367081606,342.115927,33.3333333333333,55.0,18.047,14.401,86,0,87,2836,16,true
367100305,342.134626,33.3333333333333,55.0,18.047,14.401,86,0,87,2836,16,true
367115466,342.149787,19.888,55.0,18.047,14.401,86,0,87,2836,16,true
367128494,342.162815,15.505,55.0,18.047,14.401,86,0,87,2836,16,true
367143980,342.178301,14.505,55.0,18.047,14.401,86,0,87,2839,16,true
367153173,342.187494,14.892,55.0,18.047,14.401,86,0,87,2839,16,true
367170592,342.204913,13.153,55.0,18.047,14.401,86,0,87,2840,16,true
367188567,342.222888,16.6666666666667,55.0,18.047,14.401,86,0,87,2840,16,true
367203785,342.238106,16.3273333333333,55.0,18.047,14.401,86,0,87,2840,16,true
367222166,342.256487,16.6666666666667,55.0,18.047,14.401,86,0,87,2840,16,true
367239414,342.273735,16.6666666666667,55.0,18.047,14.401,86,0,87,2840,16,true
367256274,342.290595,16.6666666666667,55.0,18.047,14.401,86,0,86,2840,16,true
367271667,342.305988,16.6666666666667,55.0,18.047,14.401,86,0,87,2839,16,true
367287333,342.321654,15.2777777777778,55.0,18.047,14.401,86,0,87,2842,16,true
367305761,342.340082,15.2777777777778,55.0,18.047,14.401,86,0,87,2841,16,true
367322419,342.35674,15.2777777777778,55.0,18.047,14.401,86,0,87,2841,16,true
367339495,342.373816,15.2777777777778,55.0,18.047,14.401,86,0,87,2841,16,true
367355474,342.389795,15.2777777777778,55.0,18.047,14.401,86,0,87,2842,16,true
367371753,342.406074,16.4391111111111,55.0,18.047,14.401,86,0,87,2841,16,true
367390072,342.424393,16.617,55.0,18.047,14.401,86,0,87,2842,16,true
367406023,342.440344,16.489,55.0,18.047,14.401,86,0,87,2842,16,true
367421166,342.455487,16.265,55.0,18.047,14.401,86,0,87,2841,16,true
367438004,342.472325,16.542,55.0,18.047,14.401,86,0,87,2840,16,true
367456074,342.490395,16.6666666666667,55.0,18.047,14.401,86,0,87,2903,16,true
367473602,342.507923,16.6666666666667,55.0,18.047,14.401,86,0,87,2899,16,true
367490604,342.524925,16.6666666666667,55.0,18.047,14.401,86,0,87,2895,16,true
367503966,342.538287,16.582,55.0,18.047,14.401,86,0,87,2892,16,true
367522031,342.556352,16.6666666666667,55.0,18.047,14.401,86,0,87,2887,16,true
367539273,342.573594,16.6666666666667,55.0,18.047,14.401,86,3,87,2881,16,false
367557329,342.59165,16.6666666666667,55.0,18.047,14.401,86,3,86,2870,16,false
367570473,342.604794,16.6666666666667,55.0,18.047,14.401,86,3,86,2870,16,false
367589998,342.624319,16.6666666666667,55.0,18.047,14.401,86,3,86,2870,16,false
367604631,342.638952,16.6666666666667,55.0,18.047,14.401,86,3,86,2869,16,false
367622459,342.65678,16.556,55.0,18.047,14.401,86,3,86,2871,16,false
367637519,342.67184,16.6666666666667,55.0,18.047,14.401,86,3,86,2870,16,false
367656447,342.690768,16.6666666666667,55.0,18.047,14.401,86,3,86,2869,16,false
367670836,342.705157,16.6666666666667,55.0,18.047,14.401,86,3,86,2867,16,false
367690074,342.724395,16.6666666666667,55.0,18.047,14.401,86,3,88,2870,16,false
367704549,342.73887,16.6666666666667,55.0,18.047,14.401,86,3,88,2863,16,false
367721293,342.755614,16.6666666666667,55.0,18.047,14.401,86,3,88,2862,16,false
367740135,342.774456,16.6666666666667,55.0,18.047,14.401,86,3,88,2867,16,false
367755631,342.789952,16.6666666666667,55.0,18.047,14.401,86,3,88,2864,16,false
367774886,342.809207,16.6666666666667,55.0,18.047,14.401,86,3,92,2886,16,false
367792397,342.826718,16.6666666666667,55.0,18.047,14.401,86,3,93,2892,16,false
367809620,342.843941,16.6666666666667,55.0,18.047,14.401,86,3,93,2892,16,false
367825755,342.860076,16.6666666666667,55.0,18.047,14.401,86,3,93,2894,16,false
367844207,342.878528,16.6666666666667,55.0,18.047,14.401,86,3,93,2896,16,false
367861193,342.895514,16.6666666666667,55.0,18.047,14.401,86,3,85,2860,16,false
367877282,342.911603,16.6666666666667,55.0,18.047,14.401,86,3,85,2859,16,false
367896643,342.930964,16.6666666666667,55.0,18.047,14.401,86,3,85,2907,16,false
367916636,342.950957,18.093,55.0,18.047,14.401,86,3,85,2908,16,false
367939484,342.973805,24.429,55.0,18.047,14.401,86,3,85,2906,16,false
367955504,342.989825,16.6666666666667,55.0,18.047,14.401,86,3,85,2906,16,false
367975286,343.009607,17.5203333333333,55.0,18.047,14.401,86,3,85,2901,16,false
368015475,343.049796,22.453,55.0,18.047,14.401,86,3,85,2899,16,false
368077990,343.112311,56.3153333333333,55.0,18.047,14.401,83,1,84,2888,16,false
368107701,343.142022,52.328,56.0,21.385,18.701,83,1,84,2884,16,false
368158511,343.192832,37.5299999999942,56.0,21.385,18.701,83,1,84,2885,16,false
368186918,343.221239,50.0,56.0,21.385,18.701,83,1,84,2855,16,false
368204638,343.238959,20.1620000000058,56.0,21.385,18.701,83,1,84,2855,16,false
368221859,343.25618,17.833,56.0,21.385,18.701,83,1,84,2856,16,false
368238866,343.273187,17.54,56.0,21.385,18.701,83,1,84,2858,16,false
368255021,343.289342,16.6666666666667,56.0,21.385,18.701,83,1,84,2858,16,false
368272459,343.30678,16.6666666666667,56.0,21.385,18.701,83,1,84,2858,16,false
368290661,343.324982,18.1136666666667,56.0,21.385,18.701,83,1,84,2857,16,false
368310176,343.344497,19.047619047619,56.0,21.385,18.701,83,1,84,2858,16,false
368325959,343.36028,16.952380952381,56.0,21.385,18.701,83,1,84,2856,16,false
368348042,343.382363,18.5185185185185,56.0,21.385,18.701,83,1,84,2855,16,false
368364656,343.398977,18.3333333333333,56.0,21.385,18.701,83,1,84,2856,16,false
368393353,343.427674,20.1661481481424,56.0,21.385,18.701,83,1,84,2857,16,false
368407153,343.441474,18.3333333333333,56.0,21.385,18.701,83,1,84,2857,16,false
368422552,343.456873,18.3333333333333,56.0,21.385,18.701,83,1,84,2858,16,false
368436676,343.470997,18.1818181818182,56.0,21.385,18.701,83,1,84,2857,16,false
368455675,343.489996,18.1818181818182,56.0,21.385,18.701,83,1,84,2854,16,false
368471047,343.505368,18.1818181818182,56.0,21.385,18.701,83,1,84,2854,16,false
368488556,343.522877,18.1818181818182,56.0,21.385,18.701,83,1,84,2847,16,false
368504454,343.538775,18.1818181818182,56.0,21.385,18.701,83,1,84,2844,16,false
368523739,343.55806,18.1818181818182,56.0,21.385,18.701,83,1,84,2843,16,false
368542661,343.576982,18.1818181818182,56.0,21.385,18.701,83,2,84,2888,16,true
368560005,343.594326,18.1818181818182,56.0,21.385,18.701,83,2,84,2885,16,true
368572721,343.607042,17.049121212127,56.0,21.385,18.701,83,2,83,2879,16,true
368587283,343.621604,13.549,56.0,21.385,18.701,83,2,83,2879,16,true
368605490,343.639811,16.6666666666667,56.0,21.385,18.701,83,2,83,2862,16,true
368620537,343.654858,16.6666666666667,56.0,21.385,18.701,83,2,83,2860,16,true
368636554,343.670875,16.6666666666667,56.0,21.385,18.701,83,2,83,2858,16,true
368655544,343.689865,16.6666666666667,56.0,21.385,18.701,83,2,83,2854,16,true
368671108,343.705429,16.6666666666667,56.0,21.385,18.701,83,2,83,2852,16,true
368687685,343.722006,16.6666666666667,56.0,21.385,18.701,83,2,83,2848,16,true
368702845,343.737166,16.6666666666667,56.0,21.385,18.701,83,2,83,2848,16,true
368721797,343.756118,16.6666666666667,56.0,21.385,18.701,83,2,83,2848,16,true
368740882,343.775203,16.6666666666667,56.0,21.385,18.701,83,2,83,2849,16,true
368756283,343.790604,16.6666666666667,56.0,21.385,18.701,83,2,83,2840,16,true
368772647,343.806968,16.6666666666667,56.0,21.385,18.701,83,2,83,2840,16,true
368786786,343.821107,16.6666666666667,56.0,21.385,18.701,83,2,83,2842,16,true
368803990,343.838311,16.62,56.0,21.385,18.701,83,2,83,2838,16,true
368822514,343.856835,16.6666666666667,56.0,21.385,18.701,83,2,86,2845,16,true
368837978,343.872299,16.6363333333333,56.0,21.385,18.701,83,2,86,2844,16,true
368855907,343.890228,16.6666666666667,56.0,21.385,18.701,83,2,86,2837,16,true
368871760,343.906081,16.6666666666667,56.0,21.385,18.701,83,2,86,2837,16,true
368889375,343.923696,16.6666666666667,56.0,21.385,18.701,83,2,86,2838,16,true
368907891,343.942212,16.6666666666667,56.0,21.385,18.701,83,2,90,2852,16,true
368924126,343.958447,16.6666666666667,56.0,21.385,18.701,83,2,90,2852,16,true
368939314,343.973635,16.6666666666667,56.0,21.385,18.701,83,2,90,2852,16,true
368957171,343.991492,16.6666666666667,56.0,21.385,18.701,83,2,87,2851,16,true
368985699,344.02002,17.404,56.0,21.385,18.701,83,2,87,2916,16,true
369061452,344.095773,34.6316666666667,56.0,21.385,18.701,83,2,90,2919,16,true
369135955,344.170276,83.1513333333333,50.0,30.71,29.532,89,6,90,2901,16,false
369175934,344.210255,65.167,50.0,30.71,29.532,89,6,82,2846,16,false
369211260,344.245581,37.0036666666609,50.0,30.71,29.532,89,6,81,2827,16,false
369239284,344.273605,33.3333333333333,50.0,30.71,29.532,89,6,81,2827,16,false
369258823,344.293144,24.0170000000058,50.0,30.71,29.532,89,6,82,2835,16,false
369273983,344.308304,16.812,50.0,30.71,29.532,89,6,82,2833,16,false
369299225,344.333546,25.8376666666609,50.0,30.71,29.532,89,6,82,2837,16,false
369316031,344.350352,23.3333333333333,50.0,30.71,29.532,89,6,82,2838,16,false
369336391,344.370712,22.2222222222222,50.0,30.71,29.532,89,6,82,2836,16,false
369354439,344.38876,16.8311111111169,50.0,30.71,29.532,89,6,82,2834,16,false
369369883,344.404204,16.731,50.0,30.71,29.532,89,6,82,2833,16,false
369389028,344.423349,16.67,50.0,30.71,29.532,89,6,82,2831,16,false
369404342,344.438663,17.724,50.0,30.71,29.532,89,6,82,2830,16,false
369422158,344.456479,16.217,50.0,30.71,29.532,89,6,82,2830,16,false
369439539,344.47386,18.406,50.0,30.71,29.532,89,6,82,2831,16,false
369454113,344.488434,14.58,50.0,30.71,29.532,89,6,82,2832,16,false
369475033,344.509354,18.1818181818182,50.0,30.71,29.532,89,6,81,2880,16,false
369497396,344.531717,19.1035151515094,50.0,30.71,29.532,89,6,80,2862,16,false
369512042,344.546363,18.1818181818182,50.0,30.71,29.532,89,6,80,2858,16,false
369526103,344.560424,17.2188484848543,50.0,30.71,29.532,89,6,80,2858,16,false
369546019,344.58034,15.486,50.0,30.71,29.532,89,6,81,2861,16,false
369563019,344.59734,18.1818181818182,50.0,30.71,29.532,89,6,81,2860,16,false
