t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
147100016,122.134337,18.0543333333333,57.0,19.085,8.274,17,6,20,2841,26,false
147119059,122.15338,18.0555555555556,57.0,19.085,8.274,17,6,20,2844,26,false
147149685,122.184006,20.8404444444407,57.0,19.085,8.274,17,6,20,2844,26,false
147173340,122.207661,25.5086666666704,57.0,19.085,8.274,17,6,20,2844,26,false
147213745,122.248066,34.506,57.0,19.085,8.274,17,6,20,2844,26,false
147242079,122.2764,32.623,57.0,19.085,8.274,17,6,20,2842,26,false
147266890,122.301211,27.7777777777778,57.0,19.085,8.274,17,6,20,2911,26,false
147278207,122.312528,27.7777777777778,57.0,19.085,8.274,17,6,20,2910,26,false
147297594,122.331915,19.0601111111111,57.0,19.085,8.274,19,10,20,2909,26,false
147315594,122.349915,17.457,57.0,19.085,8.274,19,10,19,2907,26,false
147330729,122.36505,18.735,57.0,19.085,8.274,19,10,19,2907,26,false
147352192,122.386513,16.651,57.0,19.085,8.274,19,10,19,2907,26,false
147377948,122.412269,20.0,57.0,19.085,8.274,19,10,19,2905,26,false
147405613,122.439934,26.5703333333296,57.0,19.085,8.274,19,10,19,2900,26,false
147421922,122.456243,20.0,57.0,19.085,8.274,19,10,19,2900,26,false
147437594,122.471915,20.8333333333333,57.0,19.085,8.274,19,10,19,2900,26,false
147451454,122.485775,15.1803333333371,57.0,19.085,8.274,19,10,19,2902,26,false
147466357,122.500678,13.522,57.0,19.085,8.274,19,10,18,2895,26,false
147482683,122.517004,16.989,57.0,19.085,8.274,19,10,20,2849,26,false
147498204,122.532525,15.547,57.0,19.085,8.274,19,10,20,2848,26,false
147511754,122.546075,15.145,57.0,19.085,8.274,19,10,20,2848,26,false
147530072,122.564393,17.284,57.0,19.085,8.274,19,10,19,2848,26,false
147545550,122.579871,16.299,57.0,19.085,8.274,19,10,19,2848,26,false
147561858,122.596179,17.186,57.0,19.085,8.274,19,10,19,2847,26,false
147577618,122.611939,16.544,57.0,19.085,8.274,19,10,19,2847,26,false
147594409,122.62873,16.199,57.0,19.085,8.274,19,10,19,2846,26,false
147607477,122.641798,15.2777777777778,57.0,19.085,8.274,19,10,19,2848,26,false
147626095,122.660416,15.2777777777778,57.0,19.085,8.274,19,10,19,2848,26,false
147643862,122.678183,15.2777777777778,57.0,19.085,8.274,19,10,19,2848,26,false
147661606,122.695927,15.2777777777778,57.0,19.085,8.274,19,10,19,2848,26,false
147678006,122.712327,15.2777777777778,57.0,19.085,8.274,19,10,19,2848,26,false
147701897,122.736218,16.6666666666667,57.0,19.085,8.274,19,10,19,2848,26,false
147718908,122.753229,16.6666666666667,57.0,19.085,8.274,19,10,19,2848,26,false
147734393,122.768714,16.6666666666667,57.0,19.085,8.274,19,10,19,2847,26,false
147748662,122.782983,16.6666666666667,57.0,19.085,8.274,19,10,19,2847,26,false
147766941,122.801262,16.6666666666667,57.0,19.085,8.274,19,10,19,2915,26,false
147781605,122.815926,16.6666666666667,57.0,19.085,8.274,19,10,19,2916,26,false
147799250,122.833571,16.6666666666667,57.0,19.085,8.274,19,10,19,2916,26,false
147811738,122.846059,15.2777777777778,57.0,19.085,8.274,18,9,19,2916,26,true
147828431,122.862752,16.6666666666667,57.0,19.085,8.274,18,9,19,2913,26,true
147846412,122.880733,16.6666666666667,57.0,19.085,8.274,18,9,19,2913,26,true
147862641,122.896962,16.6666666666667,57.0,19.085,8.274,18,9,19,2913,26,true
147880214,122.914535,16.6666666666667,57.0,19.085,8.274,18,9,19,2913,26,true
147895368,122.929689,16.4386666666667,57.0,19.085,8.274,18,9,19,2912,26,true
147912601,122.946922,16.6666666666667,57.0,19.085,8.274,18,9,22,2908,26,true
147930831,122.965152,16.6666666666667,57.0,19.085,8.274,18,9,22,2908,26,true
147943434,122.977755,16.0446666666667,57.0,19.085,8.274,18,9,22,2907,26,true
147959743,122.994064,16.221,57.0,19.085,8.274,18,9,22,2907,26,true
147978274,123.012595,16.6666666666667,57.0,19.085,8.274,18,9,20,2847,26,true
147993061,123.027382,16.6666666666667,57.0,19.085,8.274,18,9,20,2847,26,true
148010629,123.04495,16.6666666666667,57.0,19.085,8.274,18,9,20,2847,26,true
148028798,123.063119,16.6666666666667,55.0,25.749,9.335,18,9,20,2846,26,true
148044528,123.078849,16.6666666666667,55.0,25.749,9.335,18,9,20,2845,26,true
148061558,123.095879,16.6666666666667,55.0,25.749,9.335,18,9,20,2841,26,true
148079158,123.113479,16.6666666666667,55.0,25.749,9.335,18,9,20,2841,26,true
148095286,123.129607,16.6666666666667,55.0,25.749,9.335,18,9,20,2841,26,true
148111303,123.145624,16.6666666666667,55.0,25.749,9.335,18,9,20,2841,26,true
148129626,123.163947,16.6666666666667,55.0,25.749,9.335,18,9,19,2839,26,true
148145546,123.179867,16.4843333333333,55.0,25.749,9.335,18,9,19,2835,26,true
148159583,123.193904,16.6666666666667,55.0,25.749,9.335,18,9,19,2835,26,true
148176289,123.21061,16.6433333333333,55.0,25.749,9.335,18,9,19,2835,26,true
148193943,123.228264,16.512,55.0,25.749,9.335,18,9,16,2835,26,true
148209247,123.243568,16.528,55.0,25.749,9.335,18,9,16,2835,26,true
148226035,123.260356,16.6666666666667,55.0,25.749,9.335,18,9,16,2835,26,true
148242285,123.276606,16.5593333333333,55.0,25.749,9.335,18,9,16,2835,26,true
148258927,123.293248,16.6666666666667,55.0,25.749,9.335,18,9,16,2835,26,true
148275611,123.309932,16.6666666666667,55.0,25.749,9.335,18,9,16,2834,26,true
148292899,123.32722,16.6666666666667,55.0,25.749,9.335,18,9,16,2835,26,true
148311935,123.346256,16.6666666666667,55.0,25.749,9.335,18,9,16,2835,26,true
148328160,123.362481,16.6666666666667,55.0,25.749,9.335,15,7,16,2833,26,false
148346976,123.381297,16.6666666666667,55.0,25.749,9.335,15,7,19,2839,26,false
148370235,123.404556,16.6666666666667,55.0,25.749,9.335,15,7,19,2839,26,false
148396267,123.430588,22.017,55.0,25.749,9.335,15,7,19,2838,26,false
148420611,123.454932,21.538,55.0,25.749,9.335,15,7,18,2838,26,false
148435426,123.469747,22.622,55.0,25.749,9.335,15,7,18,2837,26,false
148448621,123.482942,18.0555555555556,55.0,25.749,9.335,15,7,18,2837,26,false
148460300,123.494621,16.6666666666667,55.0,25.749,9.335,15,7,18,2840,26,false
148479067,123.513388,17.5331111111111,55.0,25.749,9.335,15,7,18,2840,26,false
148499408,123.533729,16.766,55.0,25.749,9.335,15,7,18,2780,26,false
148513318,123.547639,18.0555555555556,55.0,25.749,9.335,15,7,18,2780,26,false
148528226,123.562547,16.6666666666667,55.0,25.749,9.335,15,7,18,2780,26,false
148548221,123.582542,16.6666666666667,55.0,25.749,9.335,15,7,18,2780,26,false
148567164,123.601485,18.0555555555556,55.0,25.749,9.335,15,7,18,2780,26,false
148588597,123.622918,18.0555555555556,55.0,25.749,9.335,15,7,18,2780,26,false
148617733,123.652054,20.3516666666667,55.0,25.749,9.335,15,7,18,2780,26,false
148628886,123.663207,18.908,55.0,25.749,9.335,15,7,17,2779,26,false
148644839,123.67916,18.1818181818182,55.0,25.749,9.335,15,7,17,2782,26,false
148660129,123.69445,18.1818181818182,55.0,25.749,9.335,15,7,17,2782,26,false
148678622,123.712943,18.1818181818182,55.0,25.749,9.335,15,7,17,2782,26,false
148700860,123.735181,18.1818181818182,55.0,25.749,9.335,15,7,17,2782,26,false
148721990,123.756311,18.1818181818182,55.0,25.749,9.335,15,7,17,2784,26,false
148738929,123.77325,18.1818181818182,55.0,25.749,9.335,15,7,17,2783,26,false
148765025,123.799346,22.3030909090909,55.0,25.749,9.335,15,7,17,2783,26,false
148788235,123.822556,22.317,55.0,25.749,9.335,15,7,19,2783,26,false
148810913,123.845234,26.011,55.0,25.749,9.335,15,7,15,2788,26,false
148826560,123.860881,17.8266666666629,55.0,25.749,9.335,15,7,15,2857,26,false
148846465,123.880786,20.0,55.0,25.749,9.335,13,9,14,2857,26,true
148860446,123.894767,20.0,55.0,25.749,9.335,13,9,14,2857,26,true
148876613,123.910934,20.0,55.0,25.749,9.335,13,9,14,2854,26,true
148894575,123.928896,20.0,55.0,25.749,9.335,13,9,14,2855,26,true
148909431,123.943752,19.7030000000038,55.0,25.749,9.335,13,9,14,2854,26,true
148928449,123.96277,17.061,55.0,25.749,9.335,13,9,14,2854,26,true
148944351,123.978672,16.869,55.0,25.749,9.335,13,9,14,2854,26,true
148956901,123.991222,15.645,55.0,25.749,9.335,13,9,14,2852,26,true
148976021,124.010342,16.383,55.0,25.749,9.335,13,9,14,2852,26,true
148992702,124.027023,16.6666666666667,55.0,25.749,9.335,13,9,14,2852,26,true
149009415,124.043736,16.6666666666667,55.0,25.749,9.335,13,9,14,2852,26,true
149028585,124.062906,16.6666666666667,56.0,18.05,11.467,13,9,14,2852,26,true
149044029,124.07835,16.6666666666667,56.0,18.05,11.467,13,9,14,2852,26,true
149060233,124.094554,16.6666666666667,56.0,18.05,11.467,13,9,14,2851,26,true
149079179,124.1135,16.6666666666667,56.0,18.05,11.467,13,9,14,2850,26,true
149092551,124.126872,16.6666666666667,56.0,18.05,11.467,13,9,14,2850,26,true
149109497,124.143818,16.6666666666667,56.0,18.05,11.467,13,9,14,2849,26,true
149126277,124.160598,15.2777777777778,56.0,18.05,11.467,13,9,14,2852,26,true
149154524,124.188845,16.6666666666667,56.0,18.05,11.467,13,9,14,2685,26,true
149178541,124.212862,19.3055555555556,56.0,18.05,11.467,13,9,14,2685,26,true
149196660,124.230981,18.0555555555556,56.0,18.05,11.467,13,9,16,2690,26,true
149213469,124.24779,18.0555555555556,56.0,18.05,11.467,13,9,16,2690,26,true
149226685,124.261006,18.0555555555556,56.0,18.05,11.467,13,9,16,2690,26,true
149243627,124.277948,18.0555555555556,56.0,18.05,11.467,13,9,16,2689,26,true
149260483,124.294804,18.0555555555556,56.0,18.05,11.467,13,9,16,2689,26,true
149277196,124.311517,17.4945555555556,56.0,18.05,11.467,13,9,15,2688,26,true
149292963,124.327284,16.873,56.0,18.05,11.467,13,9,15,2688,26,true
149309133,124.343454,16.6666666666667,56.0,18.05,11.467,13,9,15,2688,26,true
149327831,124.362152,17.2693333333333,56.0,18.05,11.467,13,9,15,2688,26,true
149346747,124.381068,16.6666666666667,56.0,18.05,11.467,14,10,15,2757,22,false
149370915,124.405236,18.0555555555556,56.0,18.05,11.467,14,10,15,2757,22,false
149402684,124.437005,23.118777777774,56.0,18.05,11.467,14,10,15,2757,22,false
149441690,124.476011,36.7996666666705,56.0,18.05,11.467,14,10,15,2756,22,false
149460848,124.495169,28.35,56.0,18.05,11.467,14,10,15,2753,22,false
149480184,124.514505,25.0,56.0,18.05,11.467,14,10,15,2754,22,false
149494845,124.529166,25.0,56.0,18.05,11.467,14,10,14,2750,22,false
149510375,124.544696,17.4276666666667,56.0,18.05,11.467,14,10,14,2750,22,false
149526386,124.560707,16.507,56.0,18.05,11.467,14,10,14,2750,22,false
149543175,124.577496,16.298,56.0,18.05,11.467,14,10,14,2687,22,false
149558778,124.593099,16.607,56.0,18.05,11.467,14,10,14,2687,22,false
149576213,124.610534,17.72,56.0,18.05,11.467,14,10,14,2687,22,false
149593080,124.627401,16.597,56.0,18.05,11.467,14,10,16,2687,22,false
149609259,124.64358,16.399,56.0,18.05,11.467,14,10,16,2686,22,false
149625992,124.660313,16.192,56.0,18.05,11.467,14,10,16,2686,22,false
149643677,124.677998,17.214,56.0,18.05,11.467,14,10,16,2686,22,false
149659695,124.694016,16.422,56.0,18.05,11.467,14,10,16,2686,22,false
149675987,124.710308,16.241,56.0,18.05,11.467,14,10,16,2686,22,false
149692548,124.726869,16.541,56.0,18.05,11.467,14,10,16,2687,22,false
149709785,124.744106,16.528,56.0,18.05,11.467,14,10,15,2687,22,false
149726122,124.760443,16.6666666666667,56.0,18.05,11.467,14,10,15,2686,22,false
149742418,124.776739,16.6666666666667,56.0,18.05,11.467,14,10,15,2686,22,false
149758765,124.793086,16.6396666666667,56.0,18.05,11.467,14,10,15,2686,22,false
149775569,124.80989,16.6666666666667,56.0,18.05,11.467,14,10,15,2685,22,false
149792105,124.826426,16.6666666666667,56.0,18.05,11.467,14,10,15,2685,22,false
149809568,124.843889,16.6666666666667,56.0,18.05,11.467,14,10,15,2685,22,false
149827647,124.861968,16.6666666666667,56.0,18.05,11.467,14,10,15,2685,22,false
149843206,124.877527,16.6666666666667,56.0,18.05,11.467,14,8,15,2685,22,false
149862280,124.896601,16.6666666666667,56.0,18.05,11.467,14,8,14,2683,22,false
149876264,124.910585,16.6666666666667,56.0,18.05,11.467,14,8,14,2683,22,false
149892577,124.926898,16.6666666666667,56.0,18.05,11.467,14,8,14,2683,22,false
149911545,124.945866,16.6666666666667,56.0,18.05,11.467,14,8,14,2683,22,false
149928221,124.962542,16.6666666666667,56.0,18.05,11.467,14,8,14,2679,22,false
149942824,124.977145,16.6666666666667,56.0,18.05,11.467,14,8,14,2679,22,false
149958929,124.99325,16.6666666666667,56.0,18.05,11.467,14,8,14,2679,22,false
149976421,125.010742,16.6666666666667,56.0,18.05,11.467,14,8,14,2679,22,false
149993210,125.027531,16.6666666666667,56.0,18.05,11.467,14,8,14,2679,22,false
150010632,125.044953,16.6666666666667,56.0,18.05,11.467,14,8,14,2674,22,false
150027208,125.061529,16.6666666666667,56.0,24.983,8.217,14,8,17,2674,22,false
150043374,125.077695,16.6666666666667,56.0,24.983,8.217,14,8,17,2674,22,false
150059060,125.093381,16.6666666666667,56.0,24.983,8.217,14,8,17,2674,22,false
150076660,125.110981,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150094783,125.129104,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150112137,125.146458,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150131335,125.165656,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150145953,125.180274,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150161907,125.196228,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150181019,125.21534,16.6666666666667,56.0,24.983,8.217,14,8,17,2614,22,false
150198186,125.232507,16.6666666666667,56.0,24.983,8.217,14,8,17,2610,22,false
150217703,125.252024,16.6666666666667,56.0,24.983,8.217,14,8,17,2610,22,false
150230865,125.265186,16.6666666666667,56.0,24.983,8.217,14,8,17,2610,22,false
150242251,125.276572,16.6666666666667,56.0,24.983,8.217,14,8,17,2610,22,false
150260650,125.294971,16.6666666666667,56.0,24.983,8.217,14,8,17,2610,22,false
150276197,125.310518,16.6666666666667,56.0,24.983,8.217,14,8,17,2610,22,false
150292892,125.327213,16.6666666666667,56.0,24.983,8.217,14,8,17,2611,22,false
150309462,125.343783,16.6666666666667,56.0,24.983,8.217,14,8,17,2611,22,false
150326414,125.360735,16.6666666666667,56.0,24.983,8.217,14,8,17,2611,22,false
150342144,125.376465,16.6666666666667,56.0,24.983,8.217,14,8,17,2611,22,false
150359264,125.393585,16.6666666666667,56.0,24.983,8.217,16,6,17,2611,22,true
150375415,125.409736,16.6666666666667,56.0,24.983,8.217,16,6,17,2610,22,true
150393037,125.427358,16.6666666666667,56.0,24.983,8.217,16,6,17,2610,22,true
150412476,125.446797,16.6666666666667,56.0,24.983,8.217,16,6,17,2610,22,true
150428226,125.462547,16.6666666666667,56.0,24.983,8.217,16,6,17,2610,22,true
150447060,125.481381,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150461554,125.495875,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150478056,125.512377,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150493870,125.528191,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150513640,125.547961,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150529831,125.564152,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150549017,125.583338,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150567745,125.602066,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150587935,125.622256,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150616866,125.651187,18.1836666666629,56.0,24.983,8.217,16,6,19,2615,22,true
150631568,125.665889,18.0555555555556,56.0,24.983,8.217,16,6,19,2615,22,true
150647930,125.682251,18.0555555555556,56.0,24.983,8.217,16,6,19,2615,22,true
150659510,125.693831,18.0555555555556,56.0,24.983,8.217,16,6,19,2615,22,true
150676521,125.710842,18.0555555555556,56.0,24.983,8.217,16,6,19,2615,22,true
150694167,125.728488,18.0555555555556,56.0,24.983,8.217,16,6,19,2615,22,true
150713285,125.747606,17.0635555555594,56.0,24.983,8.217,16,6,19,2615,22,true
150726766,125.761087,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150742128,125.776449,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150760381,125.794702,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150775764,125.810085,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150792221,125.826542,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150809187,125.843508,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150826222,125.860543,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150841539,125.87586,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150858042,125.892363,16.6666666666667,56.0,24.983,8.217,16,6,19,2615,22,true
150875864,125.910185,16.6666666666667,56.0,24.983,8.217,20,7,21,2621,22,true
150893414,125.927735,16.6666666666667,56.0,24.983,8.217,20,7,21,2621,22,true
150912563,125.946884,16.6666666666667,56.0,24.983,8.217,20,7,21,2621,22,true
150932135,125.966456,16.6666666666667,56.0,24.983,8.217,20,7,21,2621,22,true
150943175,125.977496,16.6666666666667,56.0,24.983,8.217,20,7,21,2621,22,true
150961030,125.995351,16.6666666666667,56.0,24.983,8.217,20,7,21,2620,22,true
150978895,126.013216,16.6666666666667,56.0,24.983,8.217,20,7,21,2620,22,true
150995851,126.030172,16.6666666666667,56.0,24.983,8.217,20,7,21,2620,22,true
151010797,126.045118,16.6666666666667,56.0,24.983,8.217,20,7,17,2620,22,true
151035424,126.069745,16.6666666666667,59.0,16.739,7.499,20,7,17,2620,22,true
151067302,126.101623,25.9919999999962,59.0,16.739,7.499,20,7,17,2620,22,true
151094877,126.129198,32.3260000000038,59.0,16.739,7.499,20,7,17,2620,22,true
151114348,126.148669,17.6739999999962,59.0,16.739,7.499,20,7,17,2621,22,true
151126262,126.160583,16.6666666666667,59.0,16.739,7.499,20,7,17,2621,22,true
151142478,126.176799,16.6666666666667,59.0,16.739,7.499,20,7,17,2621,22,true
151158675,126.192996,16.6666666666667,59.0,16.739,7.499,20,7,17,2624,22,true
151174718,126.209039,16.6666666666667,59.0,16.739,7.499,20,7,17,2624,22,true
151191597,126.225918,16.6666666666667,59.0,16.739,7.499,20,7,17,2623,22,true
151208151,126.242472,16.6666666666667,59.0,16.739,7.499,20,7,17,2623,22,true
151225264,126.259585,16.6666666666667,59.0,16.739,7.499,20,7,17,2623,22,true
151242554,126.276875,16.6666666666667,59.0,16.739,7.499,20,7,17,2623,22,true
151263927,126.298248,16.6666666666667,59.0,16.739,7.499,20,7,17,2623,22,true
151293192,126.327513,18.0555555555556,59.0,16.739,7.499,20,7,17,2623,22,true
151315419,126.34974,30.9284444444483,59.0,16.739,7.499,20,7,17,2623,22,true
151339496,126.373817,17.6826666666628,59.0,16.739,7.499,20,7,21,2625,22,true
151370241,126.404562,32.3153333333372,59.0,16.739,7.499,20,7,21,2625,22,true
151393828,126.428149,33.332,59.0,16.739,7.499,20,8,21,2625,22,false
151414079,126.4484,17.6859999999961,59.0,16.739,7.499,20,8,21,2625,22,false
151433327,126.467648,25.0,59.0,16.739,7.499,20,8,21,2624,22,false
151446959,126.48128,23.9786666666705,59.0,16.739,7.499,20,8,21,2624,22,false
151460279,126.4946,16.666,59.0,16.739,7.499,20,8,21,2623,22,false
151481123,126.515444,16.666,59.0,16.739,7.499,20,8,19,2683,22,false
151493107,126.527428,16.666,59.0,16.739,7.499,20,8,19,2683,22,false
151509435,126.543756,16.255,59.0,16.739,7.499,20,8,19,2685,22,false
151526368,126.560689,16.822,59.0,16.739,7.499,20,8,19,2685,22,false
151543428,126.577749,17.797,59.0,16.739,7.499,20,8,19,2682,22,false
151561427,126.595748,16.069,59.0,16.739,7.499,20,8,18,2683,22,false
151575947,126.610268,16.21,59.0,16.739,7.499,20,8,18,2682,22,false
151593508,126.627829,17.328,59.0,16.739,7.499,20,8,18,2680,22,false
151610732,126.645053,16.543,59.0,16.739,7.499,20,8,17,2678,22,false
151626774,126.661095,16.398,59.0,16.739,7.499,20,8,17,2677,22,false
151641885,126.676206,16.499,59.0,16.739,7.499,20,8,17,2677,22,false
151659273,126.693594,16.262,59.0,16.739,7.499,20,8,16,2675,22,false
151676024,126.710345,16.663,59.0,16.739,7.499,20,8,16,2675,22,false
151694163,126.728484,16.6666666666667,59.0,16.739,7.499,20,8,16,2676,22,false
151715005,126.749326,16.6666666666667,59.0,16.739,7.499,20,8,18,2673,22,false
151731668,126.765989,16.6666666666667,59.0,16.739,7.499,20,8,18,2673,22,false
151748127,126.782448,16.6666666666667,59.0,16.739,7.499,20,8,18,2671,22,false
151760768,126.795089,16.6666666666667,59.0,16.739,7.499,20,8,18,2668,22,false
151780118,126.814439,16.6666666666667,59.0,16.739,7.499,20,8,18,2669,22,false
151794030,126.828351,16.6666666666667,59.0,16.739,7.499,20,8,18,2667,22,false
151812757,126.847078,16.6666666666667,59.0,16.739,7.499,20,8,17,2659,22,false
151827177,126.861498,16.6666666666667,59.0,16.739,7.499,20,8,16,2660,22,false
151843139,126.87746,16.6666666666667,59.0,16.739,7.499,20,8,16,2660,22,false
151858635,126.892956,16.6666666666667,59.0,16.739,7.499,20,8,16,2659,22,false
151876374,126.910695,16.6666666666667,59.0,16.739,7.499,20,8,16,2659,22,false
151893168,126.927489,16.6666666666667,59.0,16.739,7.499,15,10,16,2658,22,true
151909087,126.943408,16.6666666666667,59.0,16.739,7.499,15,10,16,2657,22,true
151924920,126.959241,16.6666666666667,59.0,16.739,7.499,15,10,16,2656,22,true
151943064,126.977385,16.536,59.0,16.739,7.499,15,10,16,2724,22,true
151960741,126.995062,16.6666666666667,59.0,16.739,7.499,15,10,16,2723,22,true
151975316,127.009637,16.6373333333333,59.0,16.739,7.499,15,10,16,2722,22,true
151992312,127.026633,16.6666666666667,59.0,16.739,7.499,15,10,16,2722,22,true
152010612,127.044933,16.6666666666667,59.0,16.739,7.499,15,10,16,2719,22,true
152036248,127.070569,16.6666666666667,55.0,20.903,9.395,15,10,16,2719,22,true
152055675,127.089996,18.3373333333295,55.0,20.903,9.395,15,10,16,2718,22,true
152077997,127.112318,18.0555555555556,55.0,20.903,9.395,15,10,16,2716,22,true
152102820,127.137141,18.0555555555556,55.0,20.903,9.395,15,10,16,2714,22,true
152122716,127.157037,21.4728888888928,55.0,20.903,9.395,15,10,16,2710,22,true
152139175,127.173496,18.351,55.0,20.903,9.395,15,10,16,2710,22,true
152169542,127.203863,24.549,55.0,20.903,9.395,15,10,18,2710,22,true
152183498,127.217819,22.568,55.0,20.903,9.395,15,10,18,2710,22,true
152196516,127.230837,19.4444444444444,55.0,20.903,9.395,15,10,18,2710,22,true
152218942,127.253263,19.4444444444444,55.0,20.903,9.395,15,10,18,2670,22,true
152228211,127.262532,19.4444444444444,55.0,20.903,9.395,15,10,18,2669,22,true
152242665,127.276986,18.1123333333333,55.0,20.903,9.395,15,10,18,2669,22,true
152259236,127.293557,16.568,55.0,20.903,9.395,15,10,18,2669,22,true
152276532,127.310853,16.667,55.0,20.903,9.395,15,10,16,2670,22,true
152292178,127.326499,16.407,55.0,20.903,9.395,15,10,16,2670,22,true
152308948,127.343269,16.519,55.0,20.903,9.395,15,10,15,2670,22,true
152325699,127.36002,16.6,55.0,20.903,9.395,15,10,15,2670,22,true
152347384,127.381705,17.917,55.0,20.903,9.395,15,10,15,2670,22,true
152375694,127.410015,18.1818181818182,55.0,20.903,9.395,15,10,15,2670,22,true
152404423,127.438744,21.7315151515152,55.0,20.903,9.395,15,10,15,2670,22,true
152430801,127.465122,25.462,55.0,20.903,9.395,14,9,15,2670,22,false
152459432,127.493753,26.183,55.0,20.903,9.395,14,9,15,2670,22,false
152474006,127.508327,21.209,55.0,20.903,9.395,14,9,14,2668,22,false
152499639,127.53396,22.2222222222222,55.0,20.903,9.395,14,9,14,2669,22,false
152514457,127.548778,22.2222222222222,55.0,20.903,9.395,14,9,14,2669,22,false
152527158,127.561479,22.2222222222222,55.0,20.903,9.395,14,9,14,2669,22,false
152543284,127.577605,20.127,55.0,20.903,9.395,14,9,16,2668,22,false
152563943,127.598264,17.399,55.0,20.903,9.395,14,9,16,2667,22,false
152573705,127.608026,15.996,55.0,20.903,9.395,14,9,16,2667,22,false
152592104,127.626425,16.082,55.0,20.903,9.395,14,9,16,2666,22,false
152608252,127.642573,16.44,55.0,20.903,9.395,14,9,16,2666,22,false
152628632,127.662953,16.6666666666667,55.0,20.903,9.395,14,9,16,2669,22,false
152645330,127.679651,16.6666666666667,55.0,20.903,9.395,14,9,16,2669,22,false
152661143,127.695464,16.6666666666667,55.0,20.903,9.395,14,9,16,2669,22,false
152682115,127.716436,16.6666666666667,55.0,20.903,9.395,14,9,16,2609,22,false
152692614,127.726935,16.6666666666667,55.0,20.903,9.395,14,9,16,2609,22,false
152708400,127.742721,16.3416666666667,55.0,20.903,9.395,14,9,16,2609,22,false
152725908,127.760229,16.6666666666667,55.0,20.903,9.395,14,9,16,2609,22,false
152743139,127.77746,16.6666666666667,55.0,20.903,9.395,14,9,16,2609,22,false
152759516,127.793837,15.2777777777778,55.0,20.903,9.395,14,9,16,2609,22,false
152774884,127.809205,15.2777777777778,55.0,20.903,9.395,14,9,16,2608,22,false
152792550,127.826871,15.2777777777778,55.0,20.903,9.395,14,9,16,2611,22,false
152808896,127.843217,15.2777777777778,55.0,20.903,9.395,14,9,16,2611,22,false
152827070,127.861391,16.0732222222222,55.0,20.903,9.395,14,9,16,2611,22,false
152841370,127.875691,15.2777777777778,55.0,20.903,9.395,14,9,16,2611,22,false
152858045,127.892366,16.1612222222222,55.0,20.903,9.395,14,9,16,2611,22,false
152875079,127.9094,16.6666666666667,55.0,20.903,9.395,14,9,16,2611,22,false
152892538,127.926859,16.6666666666667,55.0,20.903,9.395,14,9,16,2611,22,false
152907885,127.942206,15.8826666666667,55.0,20.903,9.395,14,9,16,2612,22,false
152926089,127.96041,16.6666666666667,55.0,20.903,9.395,15,11,16,2612,22,false
152941473,127.975794,16.6666666666667,55.0,20.903,9.395,15,11,19,2611,22,false
152959780,127.994101,16.6666666666667,55.0,20.903,9.395,15,11,18,2618,22,false
152977782,128.012103,16.6666666666667,55.0,20.903,9.395,15,11,18,2618,22,false
152992109,128.02643,16.6666666666667,55.0,20.903,9.395,15,11,18,2616,22,false
153010376,128.044697,16.6666666666667,55.0,20.903,9.395,15,11,18,2616,22,false
153039632,128.073953,16.6666666666667,55.0,18.813,11.826,15,11,18,2616,22,false
153066928,128.101249,31.338,55.0,18.813,11.826,15,11,18,2616,22,false
153078861,128.113182,18.0555555555556,55.0,18.813,11.826,15,11,18,2615,22,false
153095564,128.129885,18.0555555555556,55.0,18.813,11.826,15,11,18,2616,22,false
153112025,128.146346,18.0555555555556,55.0,18.813,11.826,15,11,18,2616,22,false
153127542,128.161863,17.2606666666667,55.0,18.813,11.826,15,11,18,2616,22,false
153142163,128.176484,16.6666666666667,55.0,18.813,11.826,15,11,18,2616,22,false
153158971,128.193292,16.6666666666667,55.0,18.813,11.826,15,11,18,2615,22,false
