t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building
98041801,73.076122,16.6343333333333,59.0,18.369,6.441,2,2,4,2384,22,true
98059229,73.09355,16.6666666666667,59.0,18.369,6.441,2,2,4,2384,22,true
98081311,73.115632,16.6666666666667,59.0,18.369,6.441,3,0,4,2384,22,false
98101141,73.135462,17.3003333333333,59.0,18.369,6.441,3,0,4,2382,22,false
98124227,73.158548,18.0555555555556,59.0,18.369,6.441,3,0,4,2382,22,false
98149046,73.183367,20.9081111111088,59.0,18.369,6.441,3,0,4,2382,22,false
98170582,73.204903,22.2710000000024,59.0,18.369,6.441,3,0,4,2382,22,false
98195050,73.229371,23.691,59.0,18.369,6.441,3,0,4,2382,22,false
98212586,73.246907,18.0555555555556,59.0,18.369,6.441,3,0,4,2382,22,false
98227127,73.261448,18.0555555555556,59.0,18.369,6.441,3,0,4,2382,22,false
98243269,73.27759,17.9268888888865,59.0,18.369,6.441,3,0,4,2382,22,false
98262025,73.296346,16.6666666666667,59.0,18.369,6.441,3,0,4,2382,22,false
98278190,73.312511,16.6666666666667,59.0,18.369,6.441,3,0,4,2382,22,false
98292588,73.326909,16.6666666666667,59.0,18.369,6.441,3,0,4,2382,22,false
98309786,73.344107,16.6666666666667,59.0,18.369,6.441,3,0,4,2382,22,false
98325642,73.359963,16.6666666666667,59.0,18.369,6.441,3,0,4,2382,22,false
98343037,73.377358,16.6666666666667,59.0,18.369,6.441,3,0,4,2382,22,false
98359218,73.393539,18.0555555555556,59.0,18.369,6.441,3,0,4,2382,22,false
98374996,73.409317,17.5837777777801,59.0,18.369,6.441,3,0,4,2382,22,false
98391773,73.426094,16.708,59.0,18.369,6.441,3,0,4,2382,22,false
98408844,73.443165,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98424731,73.459052,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98441655,73.475976,16.7166666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98458218,73.492539,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98475850,73.510171,17.5123333333333,59.0,18.369,6.441,3,0,3,2382,22,false
98491587,73.525908,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98508485,73.542806,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98525139,73.55946,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98542922,73.577243,16.76,59.0,18.369,6.441,3,0,3,2382,22,false
98558502,73.592823,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98575944,73.610265,16.6666666666667,59.0,18.369,6.441,3,0,3,2382,22,false
98591712,73.626033,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98608785,73.643106,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98627920,73.662241,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98645603,73.679924,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98661460,73.695781,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98681562,73.715883,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98697879,73.7322,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98709795,73.744116,16.6666666666667,59.0,18.369,6.441,2,0,3,2382,22,false
98738039,73.77236,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98759050,73.793371,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98775267,73.809588,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98792175,73.826496,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98808825,73.843146,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98825516,73.859837,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98841076,73.875397,16.6666666666667,59.0,18.369,6.441,2,0,3,2440,22,false
98859782,73.894103,16.6666666666667,59.0,18.369,6.441,2,0,4,2441,22,false
98877215,73.911536,16.6666666666667,59.0,18.369,6.441,2,0,4,2441,22,false
98895450,73.929771,16.6666666666667,59.0,18.369,6.441,2,0,4,2441,22,false
98910970,73.945291,16.6666666666667,59.0,18.369,6.441,2,0,4,2441,22,false
98928527,73.962848,16.6666666666667,59.0,18.369,6.441,2,0,4,2441,22,false
98943693,73.978014,16.6666666666667,59.0,18.369,6.441,2,0,4,2440,22,false
98959118,73.993439,16.6666666666667,59.0,18.369,6.441,2,0,4,2440,22,false
98979669,74.01399,16.6666666666667,59.0,18.369,6.441,2,0,4,2440,22,false
99002754,74.037075,29.9969999999976,59.0,18.369,6.441,2,0,4,2440,22,false
99018535,74.052856,18.0555555555556,59.0,18.369,6.441,2,0,4,2440,22,false
99045273,74.079594,18.0555555555556,57.0,26.719,3.52,2,0,4,2440,22,false
99063711,74.098032,16.7772222222246,57.0,26.719,3.52,2,0,4,2440,22,false
99080489,74.11481,16.6666666666667,57.0,26.719,3.52,2,0,4,2440,22,false
99101777,74.136098,24.998,57.0,26.719,3.52,2,0,4,2440,22,false
99121650,74.155971,18.0555555555556,57.0,26.719,3.52,3,1,4,2440,23,false
99144205,74.178526,18.0555555555556,57.0,26.719,3.52,3,1,4,2440,23,false
99159334,74.193655,18.0555555555556,57.0,26.719,3.52,3,1,4,2440,23,false
99176847,74.211168,17.9469999999976,57.0,26.719,3.52,3,1,4,2440,23,false
99193167,74.227488,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99209237,74.243558,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99225544,74.259865,18.0555555555556,57.0,26.719,3.52,3,1,4,2440,23,false
99243542,74.277863,18.0555555555556,57.0,26.719,3.52,3,1,4,2440,23,false
99258204,74.292525,16.7692222222246,57.0,26.719,3.52,3,1,4,2440,23,false
99275157,74.309478,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99292650,74.326971,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99309494,74.343815,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99325272,74.359593,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99341530,74.375851,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99358138,74.392459,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99374946,74.409267,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99391771,74.426092,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99411458,74.445779,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99425321,74.459642,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99443720,74.478041,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99458120,74.492441,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99475844,74.510165,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99496879,74.5312,16.6666666666667,57.0,26.719,3.52,3,1,4,2440,23,false
99520577,74.554898,30.4529999999976,57.0,26.719,3.52,3,1,5,2440,23,false
99536166,74.570487,18.0555555555556,57.0,26.719,3.52,3,1,5,2440,23,false
99557843,74.592164,18.0555555555556,57.0,26.719,3.52,3,1,5,2440,23,false
99575402,74.609723,16.756555555558,57.0,26.719,3.52,3,1,5,2440,23,false
99591833,74.626154,16.6666666666667,57.0,26.719,3.52,3,1,5,2439,23,false
99608575,74.642896,16.6666666666667,57.0,26.719,3.52,3,1,5,2439,23,false
99625402,74.659723,16.6666666666667,57.0,26.719,3.52,4,1,5,2439,23,true
99641167,74.675488,16.6666666666667,57.0,26.719,3.52,4,1,5,2439,23,true
99659693,74.694014,16.6666666666667,57.0,26.719,3.52,4,1,7,2445,23,true
99677820,74.712141,16.6666666666667,57.0,26.719,3.52,4,1,7,2445,23,true
99692711,74.727032,16.6666666666667,57.0,26.719,3.52,4,1,7,2445,23,true
99710288,74.744609,16.6666666666667,57.0,26.719,3.52,4,1,7,2445,23,true
99728674,74.762995,16.9806666666667,57.0,26.719,3.52,4,1,9,2445,23,true
99742013,74.776334,16.6666666666667,57.0,26.719,3.52,4,1,9,2444,23,true
99759629,74.79395,16.6666666666667,57.0,26.719,3.52,4,1,9,2444,23,true
99777982,74.812303,16.6666666666667,57.0,26.719,3.52,4,1,9,2447,23,true
99792424,74.826745,16.6666666666667,57.0,26.719,3.52,4,1,9,2447,23,true
99809242,74.843563,16.6666666666667,57.0,26.719,3.52,4,1,9,2447,23,true
99827017,74.861338,16.6666666666667,57.0,26.719,3.52,4,1,9,2447,23,true
99844011,74.878332,16.6666666666667,57.0,26.719,3.52,4,1,9,2447,23,true
99860858,74.895179,16.7323333333333,57.0,26.719,3.52,4,1,9,2446,23,true
99876052,74.910373,16.6666666666667,57.0,26.719,3.52,4,1,9,2446,23,true
99891561,74.925882,16.6666666666667,57.0,26.719,3.52,4,1,9,2446,23,true
99907858,74.942179,16.6666666666667,57.0,26.719,3.52,4,1,9,2446,23,true
99924845,74.959166,16.6666666666667,57.0,26.719,3.52,4,1,9,2445,23,true
99942233,74.976554,16.6666666666667,57.0,26.719,3.52,4,1,10,2445,23,true
99957798,74.992119,16.6666666666667,57.0,26.719,3.52,4,1,10,2448,23,true
99974937,75.009258,16.6666666666667,57.0,26.719,3.52,4,1,10,2448,23,true
99991703,75.026024,16.6666666666667,57.0,26.719,3.52,4,1,10,2448,23,true
100008476,75.042797,16.6666666666667,57.0,26.719,3.52,4,1,10,2448,23,true
100028040,75.062361,16.6666666666667,57.0,21.076,3.63,4,1,10,2448,23,true
100042691,75.077012,16.6666666666667,57.0,21.076,3.63,4,1,10,2447,23,true
100059266,75.093587,16.6666666666667,57.0,21.076,3.63,4,1,10,2447,23,true
100077929,75.11225,16.6666666666667,57.0,21.076,3.63,4,1,10,2447,23,true
100097463,75.131784,18.0555555555556,57.0,21.076,3.63,4,1,10,2447,23,true
100144244,75.178565,30.2704444444445,57.0,21.076,3.63,4,1,8,2516,23,true
100174479,75.2088,33.014,57.0,21.076,3.63,7,5,8,2516,23,false
100196264,75.230585,28.653,57.0,21.076,3.63,7,5,8,2513,23,false
100214921,75.249242,25.0,57.0,21.076,3.63,7,5,8,2513,23,false
100229168,75.263489,25.0,57.0,21.076,3.63,7,5,8,2512,23,false
100242285,75.276606,13.4066666666667,57.0,21.076,3.63,7,5,8,2511,23,false
100259244,75.293565,16.487,57.0,21.076,3.63,7,5,8,2512,23,false
100276697,75.311018,17.146,57.0,21.076,3.63,7,5,8,2512,23,false
100293575,75.327896,17.46,57.0,21.076,3.63,7,5,8,2512,23,false
100310271,75.344592,16.194,57.0,21.076,3.63,7,5,8,2512,23,false
100328333,75.362654,16.613,57.0,21.076,3.63,7,5,8,2512,23,false
100345067,75.379388,18.5185185185185,57.0,21.076,3.63,7,5,8,2511,23,false
100359286,75.393607,14.1214814814815,57.0,21.076,3.63,7,5,8,2511,23,false
100375957,75.410278,16.345,57.0,21.076,3.63,7,5,8,2509,23,false
100395565,75.429886,17.59,57.0,21.076,3.63,7,5,7,2515,23,false
100409869,75.44419,15.499,57.0,21.076,3.63,7,5,6,2516,23,false
100427904,75.462225,16.6666666666667,57.0,21.076,3.63,7,5,5,2509,23,false
100441529,75.47585,16.6313333333333,57.0,21.076,3.63,7,5,5,2509,23,false
100458176,75.492497,16.6666666666667,57.0,21.076,3.63,7,5,5,2509,23,false
100477517,75.511838,16.6666666666667,57.0,21.076,3.63,7,5,8,2509,23,false
100492100,75.526421,16.6666666666667,57.0,21.076,3.63,7,5,8,2509,23,false
100509631,75.543952,16.6666666666667,57.0,21.076,3.63,7,5,8,2508,23,false
100526425,75.560746,16.6666666666667,57.0,21.076,3.63,7,5,7,2501,23,false
100542152,75.576473,16.6666666666667,57.0,21.076,3.63,7,5,7,2500,23,false
100558780,75.593101,16.6666666666667,57.0,21.076,3.63,7,5,7,2567,23,false
100575848,75.610169,16.6666666666667,57.0,21.076,3.63,7,5,7,2567,23,false
100593830,75.628151,16.6666666666667,57.0,21.076,3.63,7,5,6,2565,23,false
100608955,75.643276,16.6666666666667,57.0,21.076,3.63,7,5,6,2565,23,false
100626223,75.660544,16.6666666666667,57.0,21.076,3.63,7,5,5,2560,23,false
100642409,75.67673,16.6666666666667,57.0,21.076,3.63,7,5,5,2560,23,false
100660088,75.694409,16.6666666666667,57.0,21.076,3.63,4,7,5,2559,23,false
100677189,75.71151,16.6666666666667,57.0,21.076,3.63,4,7,5,2557,23,false
100692154,75.726475,16.6666666666667,57.0,21.076,3.63,4,7,5,2557,23,false
100709517,75.743838,16.6666666666667,57.0,21.076,3.63,4,7,5,2553,23,false
100725605,75.759926,16.6543333333333,57.0,21.076,3.63,4,7,5,2556,23,false
100741688,75.776009,16.6666666666667,57.0,21.076,3.63,4,7,5,2556,23,false
100758773,75.793094,16.6666666666667,57.0,21.076,3.63,4,7,5,2556,23,false
100778807,75.813128,16.6666666666667,57.0,21.076,3.63,4,7,5,2552,23,false
100797443,75.831764,16.6666666666667,57.0,21.076,3.63,4,7,5,2552,23,false
100815847,75.850168,16.6666666666667,57.0,21.076,3.63,4,7,5,2552,23,false
100826108,75.860429,16.6666666666667,57.0,21.076,3.63,4,7,4,2547,23,false
100842490,75.876811,16.6666666666667,57.0,21.076,3.63,4,7,4,2505,23,false
100858203,75.892524,16.6666666666667,57.0,21.076,3.63,4,7,4,2505,23,false
100879174,75.913495,16.6666666666667,57.0,21.076,3.63,4,7,4,2504,23,false
100892505,75.926826,16.6666666666667,57.0,21.076,3.63,4,7,4,2507,23,false
100908107,75.942428,16.6666666666667,57.0,21.076,3.63,4,7,4,2507,23,false
100925036,75.959357,16.6666666666667,57.0,21.076,3.63,4,7,4,2507,23,false
100941252,75.975573,16.6666666666667,57.0,21.076,3.63,4,7,4,2507,23,false
100957547,75.991868,16.6666666666667,57.0,21.076,3.63,4,7,4,2507,23,false
100978736,76.013057,16.6666666666667,57.0,21.076,3.63,4,7,4,2505,23,false
100992921,76.027242,16.6666666666667,57.0,21.076,3.63,4,7,4,2504,23,false
101008305,76.042626,16.6666666666667,57.0,21.076,3.63,4,7,4,2503,23,false
101026389,76.06071,16.6666666666667,57.0,33.587,6.364,4,7,4,2503,23,false
101041442,76.075763,16.6666666666667,57.0,33.587,6.364,4,7,4,2502,23,false
101058508,76.092829,16.6666666666667,57.0,33.587,6.364,4,7,4,2572,23,false
101075195,76.109516,16.6666666666667,57.0,33.587,6.364,4,7,4,2572,23,false
101092172,76.126493,16.6666666666667,57.0,33.587,6.364,4,7,4,2572,23,false
101108728,76.143049,16.6666666666667,57.0,33.587,6.364,4,7,4,2572,23,false
101126284,76.160605,16.6666666666667,57.0,33.587,6.364,4,7,4,2569,23,false
101143177,76.177498,16.6666666666667,57.0,33.587,6.364,4,7,4,2568,23,false
101160679,76.195,16.6666666666667,57.0,33.587,6.364,4,7,4,2567,23,false
101176646,76.210967,16.6666666666667,57.0,33.587,6.364,3,8,4,2555,23,false
101194983,76.229304,16.6666666666667,57.0,33.587,6.364,3,8,4,2543,23,false
101210452,76.244773,16.6666666666667,57.0,33.587,6.364,3,8,3,2529,23,false
101227298,76.261619,16.6666666666667,57.0,33.587,6.364,3,8,3,2529,23,false
101242663,76.276984,16.6666666666667,57.0,33.587,6.364,3,8,3,2529,23,false
101259152,76.293473,16.6666666666667,57.0,33.587,6.364,3,8,3,2529,23,false
101276953,76.311274,16.6666666666667,57.0,33.587,6.364,3,8,3,2529,23,false
101295119,76.32944,16.6666666666667,57.0,33.587,6.364,3,8,6,2499,23,false
101309194,76.343515,16.6666666666667,57.0,33.587,6.364,3,8,6,2499,23,false
101326638,76.360959,16.6666666666667,57.0,33.587,6.364,3,8,5,2496,23,false
101343751,76.378072,16.6666666666667,57.0,33.587,6.364,3,8,4,2500,23,false
101358705,76.393026,16.6666666666667,57.0,33.587,6.364,3,8,4,2498,23,false
101376901,76.411222,16.6666666666667,57.0,33.587,6.364,3,8,4,2501,23,false
101392488,76.426809,16.6666666666667,57.0,33.587,6.364,3,8,4,2502,23,false
101410029,76.44435,16.6666666666667,57.0,33.587,6.364,3,8,4,2502,23,false
101428808,76.463129,16.6666666666667,57.0,33.587,6.364,3,8,2,2504,23,false
101441680,76.476001,16.6666666666667,57.0,33.587,6.364,3,8,2,2504,23,false
101458957,76.493278,16.6666666666667,57.0,33.587,6.364,3,8,2,2504,23,false
101477773,76.512094,16.6666666666667,57.0,33.587,6.364,3,8,2,2502,23,false
101491689,76.52601,16.6666666666667,57.0,33.587,6.364,3,8,2,2501,23,false
101509083,76.543404,16.6666666666667,57.0,33.587,6.364,3,8,2,2501,23,false
101525028,76.559349,16.6666666666667,57.0,33.587,6.364,3,8,2,2500,23,false
101541376,76.575697,16.6666666666667,57.0,33.587,6.364,3,8,2,2569,23,false
101557851,76.592172,16.6666666666667,57.0,33.587,6.364,3,8,2,2569,23,false
101577981,76.612302,16.6666666666667,57.0,33.587,6.364,3,8,2,2567,23,false
101591724,76.626045,16.6666666666667,57.0,33.587,6.364,3,8,2,2567,23,false
101608244,76.642565,16.6666666666667,57.0,33.587,6.364,3,8,2,2564,23,false
101626867,76.661188,16.6666666666667,57.0,33.587,6.364,3,8,2,2564,23,false
101641935,76.676256,16.6666666666667,57.0,33.587,6.364,3,8,2,2563,23,false
101658434,76.692755,16.6666666666667,57.0,33.587,6.364,3,8,2,2562,23,false
101675932,76.710253,16.6666666666667,57.0,33.587,6.364,3,8,2,2562,23,false
101691765,76.726086,16.6666666666667,57.0,33.587,6.364,1,7,2,2558,23,true
101707802,76.742123,16.6666666666667,57.0,33.587,6.364,1,7,2,2558,23,true
101724702,76.759023,16.6666666666667,57.0,33.587,6.364,1,7,2,2558,23,true
101740979,76.7753,16.6666666666667,57.0,33.587,6.364,1,7,2,2561,23,true
101759670,76.793991,16.6666666666667,57.0,33.587,6.364,1,7,2,2561,23,true
101780463,76.814784,16.6666666666667,57.0,33.587,6.364,1,7,2,2561,23,true
101800737,76.835058,24.0933333333309,57.0,33.587,6.364,1,7,2,2513,23,true
101811943,76.846264,17.8743333333358,57.0,33.587,6.364,1,7,2,2512,23,true
101824906,76.859227,16.6666666666667,57.0,33.587,6.364,1,7,2,2512,23,true
101842658,76.876979,16.6666666666667,57.0,33.587,6.364,1,7,2,2512,23,true
101867190,76.901511,16.6666666666667,57.0,33.587,6.364,1,7,2,2508,23,true
101892439,76.92676,16.6666666666667,57.0,33.587,6.364,1,7,2,2507,23,true
101918187,76.952508,24.996,57.0,33.587,6.364,1,7,2,2507,23,true
101942156,76.976477,18.0555555555556,57.0,33.587,6.364,1,7,2,2507,23,true
101960768,76.995089,18.0555555555556,57.0,33.587,6.364,1,7,2,2510,23,true
101976440,77.010761,18.0555555555556,57.0,33.587,6.364,1,7,2,2510,23,true
102008306,77.042627,29.1633333333333,57.0,33.587,6.364,1,7,1,2502,23,true
102037763,77.072084,33.332,57.0,33.587,6.364,1,7,1,2501,23,true
102059437,77.093758,23.8009999999975,58.0,20.815,7.324,1,7,1,2501,23,true
102077733,77.112054,25.0,58.0,20.815,7.324,1,7,1,2499,23,true
102092758,77.127079,17.8636666666692,58.0,20.815,7.324,1,7,3,2498,23,true
102109429,77.14375,16.666,58.0,20.815,7.324,1,7,3,2498,23,true
102125636,77.159957,16.666,58.0,20.815,7.324,1,7,3,2496,23,true
102141152,77.175473,16.666,58.0,20.815,7.324,1,7,3,2496,23,true
102157509,77.19183,16.666,58.0,20.815,7.324,1,7,3,2496,23,true
102174508,77.208829,16.666,58.0,20.815,7.324,1,7,3,2496,23,true
102191287,77.225608,16.666,58.0,20.815,7.324,2,6,3,2496,23,true
102207855,77.242176,16.666,58.0,20.815,7.324,2,6,3,2495,23,true
102225185,77.259506,16.666,58.0,20.815,7.324,2,6,3,2495,23,true
102240772,77.275093,16.666,58.0,20.815,7.324,2,6,3,2495,23,true
102257652,77.291973,16.666,58.0,20.815,7.324,2,6,3,2495,23,true
102275538,77.309859,16.666,58.0,20.815,7.324,2,6,3,2438,23,true
102290611,77.324932,16.666,58.0,20.815,7.324,2,6,3,2438,23,true
102307064,77.341385,16.666,58.0,20.815,7.324,2,6,3,2438,23,true
102323857,77.358178,16.666,58.0,20.815,7.324,2,6,3,2438,23,true
102341006,77.375327,16.666,58.0,20.815,7.324,2,6,3,2437,23,true
102357888,77.392209,16.666,58.0,20.815,7.324,2,6,3,2437,23,true
102374840,77.409161,16.666,58.0,20.815,7.324,2,6,3,2506,23,true
102391351,77.425672,16.666,58.0,20.815,7.324,2,6,3,2506,23,true
102407859,77.44218,16.666,58.0,20.815,7.324,2,6,3,2506,23,true
102426123,77.460444,16.666,58.0,20.815,7.324,2,6,3,2506,23,true
102440909,77.47523,16.666,58.0,20.815,7.324,2,6,3,2503,23,true
102459462,77.493783,16.666,58.0,20.815,7.324,2,6,3,2503,23,true
102475261,77.509582,16.666,58.0,20.815,7.324,2,6,3,2503,23,true
102491391,77.525712,16.666,58.0,20.815,7.324,2,6,3,2503,23,true
102507800,77.542121,16.666,58.0,20.815,7.324,2,6,3,2503,23,true
102524842,77.559163,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102541762,77.576083,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102558993,77.593314,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102577857,77.612178,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102591808,77.626129,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102608854,77.643175,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102625906,77.660227,16.666,58.0,20.815,7.324,2,6,3,2499,23,true
102643613,77.677934,16.666,58.0,20.815,7.324,2,6,3,2498,23,true
102661807,77.696128,16.666,58.0,20.815,7.324,2,6,3,2498,23,true
102674528,77.708849,16.666,58.0,20.815,7.324,2,6,3,2498,23,true
102691089,77.72541,16.666,58.0,20.815,7.324,2,6,3,2498,23,true
102708022,77.742343,16.666,58.0,20.815,7.324,2,3,3,2498,23,false
102725513,77.759834,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102743483,77.777804,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102759103,77.793424,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102775745,77.810066,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102790696,77.825017,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102808103,77.842424,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102825040,77.859361,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102842958,77.877279,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102858735,77.893056,16.666,58.0,20.815,7.324,2,3,3,2501,23,false
102874191,77.908512,16.666,58.0,20.815,7.324,2,3,3,2500,23,false
102891130,77.925451,16.666,58.0,20.815,7.324,2,3,6,2500,23,false
102907260,77.941581,16.666,58.0,20.815,7.324,2,3,6,2500,23,false
102923993,77.958314,16.666,58.0,20.815,7.324,2,3,6,2503,23,false
102940595,77.974916,16.666,58.0,20.815,7.324,2,3,6,2503,23,false
102958065,77.992386,16.666,58.0,20.815,7.324,2,3,6,2503,23,false
102977548,78.011869,16.666,58.0,20.815,7.324,2,3,5,2507,23,false
102994499,78.02882,16.666,58.0,20.815,7.324,2,3,5,2502,23,false
103008566,78.042887,16.666,58.0,20.815,7.324,2,3,5,2502,23,false
103027797,78.062118,16.666,58.0,15.505,4.732,2,3,4,2500,23,false
103042963,78.077284,16.666,58.0,15.505,4.732,2,3,3,2498,23,false
103059412,78.093733,16.666,58.0,15.505,4.732,2,3,3,2499,23,false
103078252,78.112573,16.666,58.0,15.505,4.732,2,3,3,2498,23,false
103099694,78.134015,23.8423333333308,58.0,15.505,4.732,2,3,3,2440,23,false
103117880,78.152201,17.8223333333359,58.0,15.505,4.732,2,3,3,2508,23,false
103142836,78.177157,16.6666666666667,58.0,15.505,4.732,2,3,3,2508,23,false
103165169,78.19949,24.998,58.0,15.505,4.732,2,3,3,2508,23,false
103185819,78.22014,18.0555555555556,58.0,15.505,4.732,2,3,3,2502,23,false
103209998,78.244319,18.0555555555556,58.0,15.505,4.732,2,3,3,2500,23,false
103227308,78.261629,18.0555555555556,58.0,15.505,4.732,2,4,3,2500,23,false
103242861,78.277182,18.0555555555556,58.0,15.505,4.732,2,4,3,2500,23,false
103258928,78.293249,18.0555555555556,58.0,15.505,4.732,2,4,3,2500,23,false
103274583,78.308904,16.9018888888863,58.0,15.505,4.732,2,4,3,2496,23,false
103291229,78.32555,16.6666666666667,58.0,15.505,4.732,2,4,3,2497,23,false
103307688,78.342009,16.6666666666667,58.0,15.505,4.732,2,4,3,2497,23,false
103326484,78.360805,17.8143333333359,58.0,15.505,4.732,2,4,3,2497,23,false
103341134,78.375455,16.6666666666667,58.0,15.505,4.732,2,4,3,2496,23,false
103359061,78.393382,16.6666666666667,58.0,15.505,4.732,2,4,3,2496,23,false
103375717,78.410038,16.6666666666667,58.0,15.505,4.732,2,4,3,2496,23,false
103391511,78.425832,16.6666666666667,58.0,15.505,4.732,2,4,3,2495,23,false
103409812,78.444133,16.6666666666667,58.0,15.505,4.732,2,4,3,2495,23,false
103425840,78.460161,16.6666666666667,58.0,15.505,4.732,2,4,3,2495,23,false
103442726,78.477047,16.6666666666667,58.0,15.505,4.732,2,4,3,2494,23,false
103462289,78.49661,16.6666666666667,58.0,15.505,4.732,2,4,3,2494,23,false
103483742,78.518063,24.9933333333333,58.0,15.505,4.732,2,4,3,2497,23,false
103499447,78.533768,18.0555555555556,58.0,15.505,4.732,2,4,3,2497,23,false
103514738,78.549059,18.0555555555556,58.0,15.505,4.732,2,4,2,2501,23,false
103527781,78.562102,21.0812222222196,58.0,15.505,4.732,2,4,2,2498,23,false
103540514,78.574835,17.8050000000026,58.0,15.505,4.732,2,4,2,2497,23,false
103557539,78.59186,16.6666666666667,58.0,15.505,4.732,2,4,2,2497,23,false
103573667,78.607988,16.6666666666667,58.0,15.505,4.732,2,4,2,2497,23,false
103590802,78.625123,16.6666666666667,58.0,15.505,4.732,2,4,2,2494,23,false
103608087,78.642408,16.6666666666667,58.0,15.505,4.732,2,4,2,2493,23,false
103624803,78.659124,16.6666666666667,58.0,15.505,4.732,2,4,2,2493,23,false
103641254,78.675575,16.6666666666667,58.0,15.505,4.732,2,4,2,2492,23,false
103657647,78.691968,16.6666666666667,58.0,15.505,4.732,2,4,2,2489,23,false
103678001,78.712322,16.6666666666667,58.0,15.505,4.732,2,4,5,2489,23,false
103693051,78.727372,16.6666666666667,58.0,15.505,4.732,2,4,5,2489,23,false
103707593,78.741914,16.6666666666667,58.0,15.505,4.732,4,4,5,2483,23,false
103724275,78.758596,16.6666666666667,58.0,15.505,4.732,4,4,5,2479,23,false
103741316,78.775637,16.6666666666667,58.0,15.505,4.732,4,4,5,2479,23,false
103758768,78.793089,16.6666666666667,58.0,15.505,4.732,4,4,5,2545,23,false
103775092,78.809413,16.6666666666667,58.0,15.505,4.732,4,4,5,2542,23,false
103791075,78.825396,16.6666666666667,58.0,15.505,4.732,4,4,3,2540,23,false
103807657,78.841978,16.6666666666667,58.0,15.505,4.732,4,4,3,2541,23,false
103824512,78.858833,16.6666666666667,58.0,15.505,4.732,4,4,3,2538,23,false
103841443,78.875764,16.6666666666667,58.0,15.505,4.732,4,4,3,2505,23,false
103857073,78.891394,16.6666666666667,58.0,15.505,4.732,4,4,3,2505,23,false
103873623,78.907944,16.6666666666667,58.0,15.505,4.732,4,4,3,2505,23,false
103890171,78.924492,16.6666666666667,58.0,15.505,4.732,4,4,3,2504,23,false
103907441,78.941762,16.6666666666667,58.0,15.505,4.732,4,4,3,2500,23,false
103924627,78.958948,16.6666666666667,58.0,15.505,4.732,4,4,3,2500,23,false
